"Model: 'HemiSphere_Arp_OneCondensate::Application0'"
"Simulation: 'FA_D1' ()"
(SimID_255314947_0_ (PDE Simulation))
"Sim time range (0.0 20.0) (saved timepoints 101)"
"Number of variables (19)"
"Variable names","arp_cm","arp_cyt","FA","GA","vcRegionVolume","vcRegionArea","vcRegionVolume_condensate","vcRegionVolume_Cyt","J_r0","J_r1","J_r2","KFlux_CM_Cyt","Size_CM","Size_condensate","Size_Cyt","sobj_condensate1_Cyt0_size","vobj_condensate1_size","vobj_Cyt0_size","ROI"

2D Slice for variable GA at time 1.4 in plane XY at Z = 0

X in rows, Y in columns
97.35254841167063,97.33644762456933,97.28822567318639,97.20812566875996,97.09655888402466,96.9541135681391,96.78156610576022,96.57989472026358,96.35029486484633,96.09419558924286,95.81327561114642,95.50947783539301,95.18502147954236,94.84241096997026,94.48443985583476,94.11418911553258,93.73501807637298,93.3505476885868,92.96463511639283,92.58133909877307,92.20487571546651,91.83956496108755,91.48976837555777,91.15981904868269,90.85394506463751,90.57618864225346,90.33032303601313,90.11977021235245,89.94752211285753,89.81606876977956,89.7273362725625,89.68263742435568,89.68263742824263,89.72733628265185,89.81606878529142,89.94752213063393,90.11977023138182,90.33032305082234,90.57618865440375,90.85394506966911,91.15981905199524,91.48976837382051,91.83956495510614,92.20487570530626,92.58133908764329,92.96463511365637,93.35054770000086,93.73501810426689,94.11418915684024,94.48443988602585,94.84241098610521,95.18502149168786,95.50947783037289,95.81327558418104,96.09419552660809,96.35029480529998,96.57989472168472,96.78156617180399,96.9541136389111,97.09655888853547,97.20812560501807,97.28822563062083,97.33644764443505,97.35254846900581,
97.33644762456949,97.32022832045692,97.27165091448788,97.19095876315077,97.07856359816061,96.93505417889335,96.76120799275758,96.5580051456818,96.32664405675857,96.06855795346932,95.78543124085009,95.47921439915413,95.15213668128419,94.80671517713172,94.44575936543728,94.07236946659033,93.6899278915792,93.30208265991075,92.91272217049183,92.52594045561702,92.14599295416899,91.77724263303072,91.42409723756555,91.09093839349596,90.78204418223542,90.50150693204108,90.25314882743919,90.04043794909741,89.86640798615312,89.73358471189309,89.64392251110489,89.59875379062802,89.59875379104739,89.64392251103232,89.73358471211404,89.8664079870378,90.04043795030506,90.25314882954308,90.5015069330824,90.78204418337363,91.09093839429012,91.42409723864051,91.77724263218057,92.14599295263093,92.52594045024951,92.91272216428816,93.30208265580914,93.68992789184198,94.0723694695878,94.4457593691489,94.80671517619155,95.15213668281133,95.4792144119272,95.78543124834724,96.06855794260755,96.32664403292954,96.55800513935552,96.76120800964075,96.93505419902456,97.0785635966885,97.19095874646476,97.27165089642513,97.32022832813645,97.33644764465053,
97.28822567318666,97.27165091448798,97.22200733598052,97.1395389573041,97.02465849030796,96.87795642512597,96.70021338715287,96.4924149366099,96.25576789271994,95.99171765687085,95.70196524370323,95.38848366441563,95.05353173208455,94.69966439361356,94.32973824685239,93.94691099890447,93.5546338666744,93.15663587559722,92.75689883077497,92.35962279980727,91.9691813902095,91.59006706642937,91.22682677675118,90.8839888464654,90.56598248143436,90.27705196211377,90.02116791307664,89.801938675288,89.62252498537724,89.4855615887,89.39308917363367,89.34650001865073,89.34650001490463,89.3930891632913,89.48556157207975,89.62252496721632,89.80193865608796,90.02116789866048,90.27705195103344,90.56598247638688,90.88398884615287,91.22682678132345,91.59006707439548,91.96918140233947,92.35962281142587,92.75689882839816,93.15663586199251,93.55463383974097,93.94691096322434,94.32973821791852,94.69966437261077,95.05353171687945,95.38848367513557,95.70196527948944,95.99171771109376,96.25576793780397,96.49241492775637,96.7002133362114,96.87795636628627,97.02465848383048,97.13953900389775,97.22200737410618,97.27165089643489,97.28822563055441,
97.20812566876016,97.19095876315092,97.13953895730407,97.0541107566854,96.9350881274951,96.78306419535207,96.59882443840657,96.3833625660464,96.13789829566454,95.86389581785627,95.56308282831444,95.23746863142888,94.88936006936663,94.52137371844066,94.13644324106,93.73782075653948,93.32907106238264,92.91405705458104,92.49691572541461,92.08202375214877,91.67395238820687,91.27741132569338,90.89718188505164,90.5380401086401,90.20467140449875,89.90157849863006,89.6329854296207,89.40274067634266,89.21422318584155,89.07025527274827,88.97302654565443,88.92403272142714,88.92403272175405,88.97302654663675,89.0702552724751,89.21422318479334,89.40274067354638,89.63298542589911,89.901578495013,90.20467140116703,90.53804010580494,90.89718188507307,91.27741132726979,91.6739523973521,92.08202377057705,92.49691574287102,92.91405706397657,93.32907106286358,93.73782075223657,94.13644323511953,94.52137371340545,94.88936005546128,95.23746860395953,95.56308281496236,95.86389584399826,96.13789834857916,96.38336258924078,96.59882439403296,96.78306413988749,96.93508811951779,97.05411080687264,97.13953900337498,97.19095874539912,97.20812560406141,
97.09655888402455,97.0785635981606,97.024658490308,96.93508812749505,96.81026745754106,96.65079239868388,96.45745390807438,96.23125542618567,95.97343229698328,95.68547271398113,95.36913918407267,95.02648919514947,94.65989375910208,94.27205247697947,93.86600366972185,93.44512872647034,93.01314862419552,92.57411150786741,92.13237006365131,91.69254787038368,91.25949387017916,90.83822470877065,90.43385449693051,90.05151314776796,89.69625407779218,89.37295339559324,89.08620317902805,88.84020246589922,88.6386501731984,88.48464482890844,88.38059607035879,88.32815288127401,88.32815288646692,88.3805960832817,88.48464484854124,88.63865019507702,88.84020248762901,89.08620319575316,89.37295340758031,89.6962540819898,90.05151314708456,90.43385448706309,90.83822469656464,91.25949385459116,91.69254786457401,92.13237007456263,92.57411152777955,93.01314864926044,93.44512875505832,93.86600370169214,94.27205250765302,94.65989377489552,95.02648916885501,95.36913912907346,95.68547266607563,95.97343228820044,96.23125545730298,96.45745393763023,96.65079240705683,96.8102674597095,96.93508811917445,97.02465848366197,97.07856359569558,97.0965588872224,
96.95411356813915,96.93505417889335,96.87795642512587,96.78306419535208,96.65079239868392,96.48173851772042,96.27669820140146,96.03668418646552,95.76294843105758,95.45700608820549,95.12065995753572,94.75602436574512,94.36554732257895,93.95202927056683,93.5186374332995,93.06891370800321,92.60677467071112,92.1365020553875,91.66272258067198,91.19037572301215,90.72466854015408,90.27101629578151,89.8349689676611,89.42212372712122,89.03802402605096,88.6880471823618,88.37728322370857,88.11040890982652,87.89156219595418,87.72422284149188,87.61110577374839,87.55407346203897,87.55407346283495,87.61110577300367,87.72422284310016,87.89156219952042,88.11040891652362,88.37728323081426,88.68804719096997,89.03802403219233,89.42212373440334,89.8349689687309,90.27101628641118,90.72466852292202,91.19037569407422,91.66272256053786,92.13650204687022,92.60677467026674,93.06891370462267,93.51863743649238,93.95202929313325,94.36554736038657,94.7560243985383,95.12065995056003,95.45700604592913,95.762948377389,96.0366841689796,96.27669825065908,96.4817385829367,96.65079240356965,96.7830641393109,96.87795636948766,96.93505420049723,96.9541136379278,
96.78156610576019,96.76120799275759,96.70021338715284,96.5988244384066,96.45745390807443,96.27669820140149,96.05735455327996,95.80044255287446,95.5072292600457,95.17925652412069,94.81836905101531,94.42674251081496,94.00691006694265,93.56178627761778,93.0946862807228,92.60933849119795,92.10988904261703,91.60089663931761,91.08731607448159,90.57446888669216,90.06799942966576,89.57381508604335,89.098010169981,88.64677215571132,88.22627088136956,87.84253174572258,87.5012956273406,87.207870170889,86.96697845127208,86.78261258780888,86.65790068040789,86.59499583937748,86.59499583200477,86.65790066475,86.78261256239962,86.96697842569951,87.20787014809974,87.50129560983964,87.84253173579629,88.22627088039333,88.64677216259702,89.09801019224247,89.57381510433264,90.06799944175313,90.5744688857244,91.08731605762105,91.6008966240347,92.10988902399536,92.6093384634072,93.09468623618764,93.56178624219314,94.00691006605702,94.42674255645822,94.81836911634835,95.1792565566715,95.50722923919082,95.80044249740118,96.05735453835234,96.27669824546363,96.45745393243757,96.5988243946583,96.70021334087862,96.761208012143,96.78156617134181,
96.5798947202638,96.55800514568165,96.49241493660982,96.38336256604632,96.23125542618567,96.03668418646544,95.80044255287439,95.5235517843295,95.20728901549634,94.85321818212002,94.46322275690959,94.03953872611852,93.58478688649748,93.10200247218272,92.59466017996434,92.06669275748202,91.52250152842515,90.96695721800253,90.40538907679434,89.84356036392761,89.28762802623314,88.74408533826804,88.21968475366681,87.72133930529948,87.25600146946692,86.8305192323222,86.45147202965751,86.12499143569767,85.85657405761533,85.65089675165504,85.51164510811398,85.44136763251068,85.44136763142754,85.51164510614181,85.65089674602578,85.85657404801849,86.12499142457507,86.45147201985765,86.83051921876446,87.25600146149219,87.72133929665432,88.21968476035543,88.74408536549993,89.28762805483484,89.84356039092984,90.40538909350757,90.96695722990604,91.52250154291684,92.06669277102112,92.59466017352871,93.1020024287741,93.58478683194515,94.0395386965909,94.46322279068778,94.8532182520862,95.20728905250337,95.52355176090379,95.80044249514668,96.03668416654767,96.23125545665482,96.38336259126022,96.49241492947993,96.55800513839748,96.57989471984588,
96.35029486484636,96.32664405675868,96.25576789271983,96.13789829566447,95.9734322969833,95.76294843105758,95.50722926004556,95.20728901549627,94.86440530487039,94.48015451648759,94.0564496515056,93.59557943291642,93.10024675743709,92.57360466971257,92.01928826139785,91.44144057024081,90.84473082041498,90.23436311223945,89.61607373076329,88.99611468281643,88.38122167828617,87.77856348187356,87.19566857986499,86.6403257581741,86.1204537651115,85.6439384601314,85.21843844776038,84.85116425616896,84.54864118754831,84.31646907952093,84.15909467524058,84.07961255192549,84.07961256241077,84.15909469658885,84.31646911119911,84.54864121846501,84.85116427789588,85.21843846655443,85.64393846729917,86.1204537588134,86.64032574296455,87.19566854804556,87.77856346716608,88.38122168471247,88.99611469365254,89.61607373761159,90.23436311883466,90.84473084033621,91.44144061370038,92.01928832093071,92.57360470050949,93.10024673275048,93.59557936760729,94.05644959216107,94.48015452380409,94.86440535897546,95.2072890478967,95.50722923825757,95.76294838321716,95.97343229403883,96.13789834930238,96.25576793487278,96.32664403057142,96.3502948039525,
96.09419558924297,96.06855795346932,95.99171765687082,95.86389581785636,95.68547271398133,95.45700608820552,95.17925652412073,94.85321818211996,94.48015451648769,94.06163845884578,93.59959630632262,93.0963530446787,92.55467709634827,91.9778234237404,91.36957325909698,90.73426836131337,90.07683825658553,89.4028192779536,88.71836340023059,88.03023538203944,87.34579597839901,86.67296655616452,86.02016979992413,85.39623747661834,84.81027645617705,84.27148666770452,83.78892817384909,83.37124335354405,83.02634761127749,82.76110842309818,82.58103483600875,82.48999657434587,82.4899965795642,82.58103484494863,82.76110844285073,83.02634763412739,83.37124337722148,83.78892818744704,84.2714866910467,84.81027646474085,85.39623747945832,86.02016978076749,86.67296651447421,87.3457959529429,88.03023537827784,88.71836338927764,89.40281924772052,90.07683822488175,90.73426835013952,91.36957329398088,91.97782348858964,92.55467714663664,93.09635305123389,93.59959624995979,94.06163838693818,94.48015451971611,94.85321824551853,95.17925655536395,95.45700605251446,95.68547267254871,95.86389584074621,95.99171770425869,96.06855794373828,96.09419553365376,
