"Model: 'HemiSphere_Arp_OneCondensate::Application0'"
"Simulation: 'FA_D1' ()"
(SimID_255314947_0_ (PDE Simulation))
"Sim time range (0.0 20.0) (saved timepoints 101)"
"Number of variables (19)"
"Variable names","arp_cm","arp_cyt","FA","GA","vcRegionVolume","vcRegionArea","vcRegionVolume_condensate","vcRegionVolume_Cyt","J_r0","J_r1","J_r2","KFlux_CM_Cyt","Size_CM","Size_condensate","Size_Cyt","sobj_condensate1_Cyt0_size","vobj_condensate1_size","vobj_Cyt0_size","ROI"

2D Slice for variable arp_cyt at time 5.2 in plane XY at Z = 0

X in rows, Y in columns
4.1697933840021876E-100,9.093662690226011E-98,3.8063873702603E-95,1.5265764509876953E-92,5.855935095130418E-90,2.144455512563965E-87,7.481146164151861E-85,2.4804967178625308E-82,7.796542694046103E-80,2.3162994779552433E-77,6.48319864383467E-75,1.7031857374495548E-72,4.1816787582761046E-70,9.5477710782289E-68,2.0155923553560674E-65,3.907404521636027E-63,6.899537489931106E-61,1.0987823412572866E-58,1.5591325337254231E-56,1.9412846470549393E-54,2.0794331736044118E-52,1.8663053417062015E-50,1.3527738375149879E-48,7.502696013521204E-47,2.927831809293922E-45,7.064883386104363E-44,9.968988760875994E-43,1.8224229863011152E-41,2.9478178704742446E-41,2.282259189458563E-40,4.0457742532188923E-39,8.754155224695313E-39,8.754155211336418E-39,4.045774229398433E-39,2.2822590774303998E-40,2.947817791160534E-41,1.8224229741019614E-41,9.968988007840635E-43,7.064882836882183E-44,2.927831361630591E-45,7.502693692448795E-47,1.352773077552115E-48,1.8663035956242078E-50,2.0794301303273708E-52,1.9412804055989046E-54,1.5591276293427583E-56,1.0987775082118578E-58,6.899496064813983E-61,3.907373144377007E-63,2.0155710838479186E-65,9.54764066462503E-68,4.181605824180423E-70,1.7031482601070543E-72,6.483020604564521E-75,2.3162208686180003E-77,7.796218622260283E-80,2.480371471713011E-82,7.480690773599907E-85,2.1442992452875E-87,5.855427590953734E-90,1.5264200643627146E-92,3.805929075509177E-95,9.092382761997098E-98,4.1691107713275857E-100,
9.093662690225957E-98,1.975234945953353E-95,8.233323791142723E-93,3.2876936545591344E-90,1.2554823222624022E-87,4.5762313073459834E-85,1.588825082428383E-82,5.242167987213466E-80,1.6394352410399506E-77,4.84587311078061E-75,1.3493594930071918E-72,3.5265391004400894E-70,8.613602092869918E-68,1.9565644601444178E-65,4.10935807440336E-63,7.926266011132853E-61,1.392660413454178E-58,2.2070916961561834E-56,3.116816078885561E-54,3.862454501402799E-52,4.1178620558996407E-50,3.6781586625073067E-48,2.6526807072193924E-46,1.462864119871459E-44,5.666124176349213E-43,1.3493727058475227E-41,1.8477688907327917E-40,3.360826754121401E-39,5.3892414880333086E-39,4.018927432008197E-38,7.070798850991464E-37,1.5298671460466644E-36,1.5298671444760733E-36,7.070798823025816E-37,4.0189273005038475E-38,5.389241392456426E-39,3.360826738700601E-39,1.8477687947613714E-40,1.349372634077764E-41,5.666123569555693E-43,1.462863796182993E-44,2.6526796224208317E-46,3.6781561185198997E-48,4.1178575386275957E-50,3.8624480961641044E-52,3.116808551910934E-54,2.2070841644816667E-56,1.3926538632924441E-58,7.926215701493799E-61,4.1093235085606095E-63,1.9565429930334533E-65,8.613480533378272E-68,3.5264758809652395E-70,1.3493291090699494E-72,4.845737443899435E-75,1.6393787032579226E-77,5.241947193741248E-80,1.5887439944517063E-82,4.575950364802349E-85,1.255390236334163E-87,3.2874073777461355E-90,8.232477742023745E-93,1.9749967496274468E-95,9.092382536370953E-98,
3.806387370260253E-95,8.233323791142672E-93,3.416876666361272E-90,1.358185797162247E-87,5.161906298221129E-85,1.8722354115782704E-82,6.467073972491955E-80,2.122535346422914E-77,6.602250923099284E-75,1.9407754965812728E-72,5.3740284478623123E-70,1.396582408819896E-67,3.391864847721503E-65,7.66104312128902E-63,1.600018532770743E-60,3.0690620761202914E-58,5.362973893526406E-56,8.45369137324313E-54,1.1875287159203232E-51,1.463983760996295E-49,1.5527370708498285E-47,1.3796981093262273E-45,9.896038383996602E-44,5.42398529552591E-42,2.0842729328036805E-40,4.895666695053214E-39,6.492856383382064E-38,1.1743780635866506E-36,1.8667438584783776E-36,1.337946413580539E-35,2.3343137291095308E-34,5.050264005255427E-34,5.050264001870562E-34,2.334313723092455E-34,1.3379463852905415E-35,1.8667438372922805E-36,1.1743780599885954E-36,6.492856157612772E-38,4.895666521384576E-39,2.084272780085814E-40,5.4239844551918484E-42,9.896035494534175E-44,1.3796974162290888E-45,1.5527358146319034E-47,1.4639819456498713E-49,1.1875265444710743E-51,8.453669278165896E-54,5.362954369331815E-56,3.0690468501549242E-58,1.6000079176047215E-60,7.660976262406016E-63,3.3918264719150903E-65,1.3965621883835224E-67,5.373930035784696E-70,1.9407310191886786E-72,6.602063396557044E-75,2.1224612893825467E-77,6.46679906235785E-80,1.872139182796574E-82,5.161587779531924E-85,1.3580858464235199E-87,3.4165786351645827E-90,8.23247757595841E-93,3.805928904816174E-95,
1.5265764509876667E-92,3.2876936545590934E-90,1.3581857971622381E-87,5.372858760293542E-85,2.031777121614381E-82,7.330807327399132E-80,2.518456462260083E-77,8.219263536019582E-75,2.5418261466503907E-72,7.42745560817386E-70,2.0442005895535162E-67,5.279724916618931E-65,1.2743324522805534E-62,2.8603976067229296E-60,5.9370244283900536E-58,1.1318284289655317E-55,1.9658458294528167E-53,3.080380934097428E-51,4.301931108748897E-49,5.272991722508157E-47,5.560851417731351E-45,4.912825485837682E-43,3.5027812753385527E-41,1.907176778940694E-39,7.266963485462001E-38,1.682341508075088E-36,2.1562024762501847E-35,3.875886487665576E-34,6.106717284064722E-34,4.19650473914124E-33,7.253527189614267E-32,1.5691706202041927E-31,1.5691706195409132E-31,7.25352717784642E-32,4.196504683822831E-33,6.106717241182133E-34,3.875886479969655E-34,2.1562024275617447E-35,1.682341469401114E-36,7.266963130660066E-38,1.9071765769400778E-39,3.5027805607255124E-41,4.9128237281746296E-43,5.5608481587792886E-45,5.272986913257755E-47,4.301925242394428E-49,3.080374853794708E-51,1.9658403617221577E-53,1.131824093095519E-55,5.9369937119444996E-58,2.8603779604626275E-60,1.274321007777089E-62,5.279663751843949E-65,2.0441704116493497E-67,7.427317420021557E-70,2.541767147302643E-72,8.219027723503704E-75,2.518367915677261E-77,7.330493974564827E-80,2.0316723166245675E-82,5.37252661555585E-85,1.3580858248608131E-87,3.2874072597867423E-90,1.5264199723943303E-92,
5.855935095130269E-90,1.2554823222623777E-87,5.161906298221059E-85,2.031777121614367E-82,7.642820308703653E-80,2.7423599443189254E-77,9.366842190801911E-75,3.0386035713407926E-72,9.338421657799959E-70,2.7112459532221143E-67,7.412789519303007E-65,1.9017035392881467E-62,4.558791868090244E-60,1.0162733785055671E-57,2.094939663418734E-55,3.966632847528869E-53,6.843304464992817E-51,1.065230699836894E-48,1.4780129659449595E-46,1.8000956450023251E-44,1.886398630419024E-42,1.6560256369889786E-40,1.1730029759832571E-38,6.340822339355964E-37,2.3942549270258332E-35,5.458699670977302E-34,6.744460513829034E-33,1.2040021997520234E-31,1.8801301094535978E-31,1.2354702059043171E-30,2.1131804779339836E-29,4.571085595263147E-29,4.5710855940927855E-29,2.1131804758623493E-29,1.2354701961678209E-30,1.8801301015957698E-31,1.2040021982550708E-31,6.744460418343454E-33,5.458699592285969E-34,2.3942548514442654E-35,6.340821892492046E-37,1.173002812793798E-38,1.6560252242069565E-40,1.8863978454242023E-42,1.8000944592657001E-44,1.478011487837099E-46,1.0652291362301371E-48,6.843290129683589E-51,3.966621268424414E-53,2.0949313147632886E-55,1.0162679478618176E-57,4.5587597172556354E-60,1.9016860879218566E-62,7.412702128764796E-65,2.711205363988791E-67,9.338245998442867E-70,3.038532450553154E-72,9.36657183725272E-75,2.7422631490237993E-77,7.642492968627345E-80,2.0316722916554196E-82,5.161587634921648E-85,1.2553901764475708E-87,5.855427171651774E-90,
2.144455512563897E-87,4.5762313073458623E-85,1.8722354115782324E-82,7.33080732739903E-80,2.7423599443189062E-77,9.782704817006565E-75,3.320940330711988E-72,1.0704062407152335E-69,3.267644323580467E-67,9.4212146975746E-65,2.5574068778153387E-62,6.512708679641495E-60,1.549565528443772E-57,3.428272533233126E-55,7.013391156574507E-53,1.3178956311087516E-50,2.2566247710630734E-48,3.4867457739476112E-46,4.802815878828732E-44,5.807792290123764E-42,6.043479282502833E-40,5.268156222038932E-38,3.704617377694257E-36,1.9868414310287514E-34,7.429241282557826E-33,1.6665847202904346E-31,1.9795563705152743E-30,3.506529507312422E-29,5.426566223209394E-29,3.399672147209874E-28,5.746306093728465E-27,1.2428773572771249E-26,1.2428773570933564E-26,5.7463060904847525E-27,3.3996721319680465E-28,5.426566210308407E-29,3.506529504689693E-29,1.9795563536487668E-30,1.6665847057834294E-31,7.429241136086845E-33,1.9868413406996065E-34,3.7046170358004905E-36,5.268155329527919E-38,6.043477536243389E-40,5.8077895827232E-42,4.802812421153915E-44,3.4867420322690193E-46,2.2566212662455313E-48,1.31789274183233E-50,7.013369915560142E-53,3.428258457307549E-55,1.549557045877723E-57,6.512661849287033E-60,2.557383044457224E-62,9.421102284152078E-65,3.267594957069801E-67,1.070385973992962E-69,3.3208622716668104E-72,9.78242184965542E-75,2.742263123420393E-77,7.330493817015204E-80,1.8721391136510135E-82,4.57595010778072E-85,2.144299074877713E-87,
7.481146164151568E-85,1.5888250824283292E-82,6.467073972491776E-80,2.5184564622600297E-77,9.366842190801774E-75,3.3209403307119623E-72,1.1200629063522078E-69,3.585554539030013E-67,1.0867273685161911E-64,3.1097906110816955E-62,8.375980546031823E-60,2.11592201025094E-57,4.993011484843969E-55,1.0954200760961556E-52,2.2220438662737325E-50,4.1401921129629453E-48,7.029705701352337E-46,1.0771670394103638E-43,1.4716540775665805E-41,1.7653607649771054E-39,1.8225268976069345E-37,1.576238809838656E-35,1.0995307193133336E-33,5.84590965222505E-32,2.1628667195241296E-30,4.768974503355169E-29,5.42865288537701E-28,9.532098154885567E-27,1.461791453634123E-26,8.701777175845223E-26,1.451066630134755E-24,3.138177098919937E-24,3.1381770986669366E-24,1.451066629689735E-24,8.701777154939743E-26,1.461791451760266E-26,9.532098150794544E-27,5.428652858856099E-28,4.768974479368657E-29,2.1628666939445472E-30,5.845909486779031E-32,1.0995306540889115E-33,1.576238633363785E-35,1.8225265410376192E-37,1.765360195677944E-39,1.4716533304772378E-41,1.0771662101543921E-43,7.029697745517348E-46,4.1401854038976675E-48,2.222038826465069E-50,1.095416667060319E-52,4.992990535563241E-55,2.1159102276735468E-57,8.375919513640141E-60,3.1097613390366994E-62,1.0867143088719184E-64,3.585500118918589E-67,1.120041649442391E-69,3.320862248605885E-72,9.366571685862781E-75,2.518367844996546E-77,6.4667987836137235E-80,1.5887438963224906E-82,7.48069014266028E-85,
2.4804967178624152E-82,5.242167987213251E-80,2.1225353464228395E-77,8.219263536019346E-75,3.0386035713407253E-72,1.070406240715217E-69,3.5855545390299846E-67,1.1394998550199818E-64,3.4272185380375458E-62,9.728385206501238E-60,2.598184158875557E-57,6.5059635969966515E-55,1.521346101242239E-52,3.3067685767529747E-50,6.644625297775179E-48,1.2263258656203019E-45,2.0625209513156202E-43,3.1308349870962657E-41,4.238014449133451E-39,5.037833119130885E-37,5.154691720672088E-35,4.418707997773732E-33,3.054646919510442E-31,1.6084776651441915E-29,5.882491551769591E-28,1.2733387927509822E-26,1.3841893205480767E-25,2.4062515802691323E-24,3.656357998016646E-24,2.0603168598718194E-23,3.382669296446464E-22,7.31463380252672E-22,7.31463380222707E-22,3.382669295921733E-22,2.0603168574076832E-23,3.6563579956466714E-24,2.4062515797091822E-24,1.3841893168899376E-25,1.2733387892377312E-26,5.882491511972344E-28,1.6084776379624882E-29,3.0546468072062856E-31,4.418707681178419E-33,5.154691057083727E-35,5.0378320237320945E-37,4.238012966809292E-39,3.1308332939838983E-41,2.062519282710688E-43,1.2263244223452722E-45,6.644614192327879E-48,3.306760891737875E-50,1.5213412756174966E-52,6.5059358962976155E-55,2.5981695309653974E-57,9.728313763058821E-60,3.4271861148069306E-62,1.1394861258847896E-64,3.585500100841291E-67,1.0703859612728784E-69,3.038532387103925E-72,8.219027456965637E-75,2.1224611897122237E-77,5.241946853307247E-80,2.480371256697462E-82,
7.796542694045679E-80,1.6394352410398706E-77,6.602250923099001E-75,2.5418261466502977E-72,9.338421657799678E-70,3.267644323580392E-67,1.0867273685161741E-64,3.427218538037519E-62,1.0223860911263837E-59,2.877025739196297E-57,7.61368189009524E-55,1.88827301611022E-52,4.371579132473355E-50,9.404379813311461E-48,1.8698596634314036E-45,3.414249609078166E-43,5.68096500897684E-41,8.531872355598903E-39,1.1427934970543842E-36,1.344470060792537E-34,1.3617289301045535E-32,1.1555971102254153E-30,7.907611739497683E-29,4.119148452606613E-27,1.4873319383512207E-25,3.156166806502639E-24,3.263085844886188E-23,5.607394040898256E-22,8.441897507363219E-22,4.483427171544523E-21,7.229122581953785E-20,1.5629750609791982E-19,1.5629750609494295E-19,7.229122581435575E-20,4.4834271691124635E-21,8.441897504806073E-22,5.607394040238022E-22,3.2630858405424216E-23,3.1561668020144782E-24,1.4873319329133232E-25,4.119148413039497E-27,7.907611566825695E-29,1.1555970591715454E-30,1.361728818473543E-32,1.344469869349464E-34,1.1427932287609494E-36,8.531869190047152E-39,5.680961793090152E-41,3.414246746942642E-43,1.8698574010893314E-45,9.404363755676279E-48,4.371568805649292E-50,1.8882669534746903E-52,7.61364919304884E-55,2.8770094514803104E-57,1.0223785616851977E-59,3.4271861026044027E-62,1.0867142996186021E-64,3.267594907510344E-67,9.338245775665371E-70,2.541767058440801E-72,6.602063073750874E-75,1.6393785948747325E-77,7.796217944559654E-80,
2.3162994779550987E-77,4.8458731107803365E-75,1.9407754965811735E-72,7.427455608173527E-70,2.71124595322201E-67,9.421214697574305E-65,3.10979061108162E-62,9.728385206501075E-60,2.877025739196273E-57,8.021210298116466E-55,2.101831902680456E-52,5.158519215843359E-50,1.1812044908766932E-47,2.5121338818158438E-45,4.9361376494063045E-43,8.904885043843875E-41,1.4637079132267468E-38,2.1715822927621472E-36,2.8737507222448107E-34,3.3409166358351787E-32,3.344494267616743E-30,2.805645887224875E-28,1.897690720983841E-26,9.765254875090082E-25,3.476251045154058E-23,7.219275407532621E-22,7.065387266107252E-21,1.1979187644239564E-19,1.7866408560063887E-19,8.898833059518917E-19,1.4046601427220666E-17,3.036399904461894E-17,3.036399904437948E-17,1.4046601426807256E-17,8.898833057581393E-19,1.7866408557773403E-19,1.1979187643584878E-19,7.065387261776798E-21,7.2192754026305575E-22,3.476251038746119E-23,9.76525482483918E-25,1.8976906975828303E-26,2.805645814044325E-28,3.344494099518507E-30,3.3409163345308725E-32,2.8737502826491006E-34,2.1715817544748975E-36,1.4637073471649415E-38,8.904879840564963E-41,4.9361334101956525E-43,2.5121307863975925E-45,1.1812024466784247E-47,5.1585069139414385E-50,2.10182511317991E-52,8.021175743784176E-55,2.877009444474696E-57,9.728313705443156E-60,3.1097613057111525E-62,9.42110212300165E-65,2.7112052950895956E-67,7.427317152644122E-70,1.9407309235839028E-72,4.845737125837052E-75,2.3162206707090946E-77,
