"Model: 'HemiSphere_Arp_OneCondensate::Application0'"
"Simulation: 'FA_D1' ()"
(SimID_255314947_0_ (PDE Simulation))
"Sim time range (0.0 20.0) (saved timepoints 101)"
"Number of variables (19)"
"Variable names","arp_cm","arp_cyt","FA","GA","vcRegionVolume","vcRegionArea","vcRegionVolume_condensate","vcRegionVolume_Cyt","J_r0","J_r1","J_r2","KFlux_CM_Cyt","Size_CM","Size_condensate","Size_Cyt","sobj_condensate1_Cyt0_size","vobj_condensate1_size","vobj_Cyt0_size","ROI"

2D Slice for variable arp_cyt at time 0.6 in plane XY at Z = 0

X in rows, Y in columns
1.887822784438409E-142,3.6032840261055275E-139,1.3199739138932495E-135,4.6327405149036625E-132,1.555106151672479E-128,4.983138465365683E-125,1.5210865534184727E-121,4.41266993751826E-118,1.2134379187981173E-114,3.1538145234913976E-111,7.721931839638773E-108,1.774422566246093E-104,3.810292279985241E-101,7.607868206810293E-98,1.4042286969582195E-94,2.3795144410788542E-91,3.671378090184203E-88,5.10623846761257E-85,6.32272082491492E-82,6.861000899372284E-79,6.391343049776168E-76,4.969514879975029E-73,3.0971774457564734E-70,1.4521796503363251E-67,4.573737178237232E-65,7.455647715402612E-63,1.5673258263810316E-61,2.4226067671370752E-59,3.2648615096409347E-59,3.3362242230063335E-58,4.959342276630454E-56,1.0543811281105907E-55,1.0543811280365987E-55,4.959342275241778E-56,3.3362241576083536E-58,3.2648615040522396E-59,2.4226067665117633E-59,1.5673257801373077E-61,7.455647675203853E-63,4.5737369745796806E-65,1.452179487278157E-67,3.097176774832926E-70,4.969513048425273E-73,6.391339333800533E-76,6.860994924260466E-79,6.322712888374579E-82,5.106229503466905E-85,3.6713692943809493E-88,2.3795068188896454E-91,1.4042227869928638E-94,7.607826770395703E-98,3.81026577901966E-101,1.77440699226698E-104,7.72184721620778E-108,3.1537717823631943E-111,1.213417759901477E-114,4.412580791764798E-118,1.521049460901113E-121,4.982992789227503E-125,1.5550519982375979E-128,4.632549487713404E-132,1.3199098242696722E-135,3.6030790957847855E-139,1.887697641474582E-142,
3.6032840261055044E-139,6.8498952979187345E-136,2.4987839135966487E-132,8.731936688427312E-129,2.917937508901087E-125,9.306800755606932E-122,2.827330376711735E-118,8.162061377924147E-115,2.2333190456418884E-111,5.775278425895958E-108,1.406844200179452E-104,3.2162649481215714E-101,6.871181898251955E-98,1.3649926208155823E-94,2.506839573148119E-91,4.227033762042652E-88,6.490535972897177E-85,8.984781581699484E-82,1.1074360775948649E-78,1.1963611820383882E-75,1.1096182454751188E-72,8.59088430827554E-70,5.331503505446568E-67,2.489117717686025E-64,7.80413079290239E-62,1.2646878077068392E-59,2.545443648032169E-58,3.915585063237362E-56,5.269660635171262E-56,5.145860988788014E-55,7.595141940874756E-53,1.6147630424215001E-52,1.6147630423449271E-52,7.595141939438082E-53,5.14586092114942E-55,5.26966062923331E-56,3.9155850625369284E-56,2.54544359619775E-58,1.2646878030846703E-59,7.804130547627932E-62,2.4891175165900153E-64,5.331502660634795E-67,8.590881957954233E-70,1.1096177602048339E-72,1.1963603888807942E-75,1.1074350077103717E-78,8.9847693195742E-82,6.490523771868926E-85,4.227023046383E-88,2.506831156731081E-91,1.3649866458642453E-94,6.871143221916519E-98,3.216241952491136E-101,1.406831563464989E-104,5.775213901321614E-108,2.233288290361383E-111,8.161923984813206E-115,2.8272726470729607E-118,9.306571887294314E-122,2.9178516580240026E-125,8.73163121509617E-129,2.498680574372728E-132,6.849562235202309E-136,3.603079091473041E-139,
1.3199739138932322E-135,2.498783913596632E-132,9.075485750577628E-129,3.156947191179003E-125,1.0499518322663434E-121,3.3323833241013747E-118,1.0072140711401033E-114,2.8924916686681893E-111,7.872180234454192E-108,2.024624735073112E-104,4.904698646757799E-101,1.1150479319569964E-97,2.3688820410009183E-94,4.6797420130998605E-91,8.547146406198975E-88,1.433406797744603E-84,2.1892747569195137E-81,3.014864337705523E-78,3.697244114601305E-75,3.974471747279761E-72,3.6686101903369357E-69,2.8269543403548326E-66,1.746247851011103E-63,8.114498378808031E-61,2.5315594334897554E-58,4.076678960276416E-56,7.838252405504988E-55,1.1993225307020875E-52,1.6118530563310892E-52,1.500685291603999E-51,2.1975201422835486E-49,4.6720242414870665E-49,4.672024241341781E-49,2.1975201420110703E-49,1.5006852787812964E-51,1.6118530551699146E-52,1.1993225305572048E-52,7.83825229824936E-55,4.076678950431199E-56,2.531559378629486E-58,8.114497916922009E-61,1.7462476524114028E-63,2.826953776071665E-66,3.6686090024317043E-69,3.974469770287711E-72,3.6972414021910373E-75,3.014861178592074E-78,2.189271565028931E-81,1.43340395301353E-84,8.547123745485222E-88,4.6797257057973417E-91,2.3688713458330149E-94,1.1150414919752234E-97,4.9046628224456967E-101,2.024606226095034E-104,7.872091006674202E-108,2.8924513712132284E-111,1.0071969610315944E-114,3.3323148083598053E-118,1.0499258838294096E-121,3.1568540128035235E-125,9.075167770655572E-129,2.4986805719878052E-132,1.3199098214422508E-135,
4.63274051490357E-132,8.731936688427192E-129,3.156947191178981E-125,1.092914213725251E-121,3.6167292594800826E-118,1.1419271094929224E-114,3.432852971196648E-111,9.803361235337655E-108,2.6527442489133353E-104,6.782364362659578E-101,1.6331904715090838E-97,3.690392322319474E-94,7.792195121373461E-91,1.5299445999254903E-87,2.7773427382157326E-84,4.6298351984845255E-81,7.029609814736798E-78,9.624794414560134E-75,1.17370482894562E-71,1.254824388937679E-68,1.1520968245069326E-65,8.83160368923111E-63,5.427356055884229E-60,2.508962521645787E-57,7.784998099066823E-55,1.2451517437026537E-52,2.281361990868331E-51,3.470008721451621E-49,4.657177803326364E-49,4.123601872270091E-48,5.985244337933379E-46,1.2724870396383488E-45,1.2724870396132883E-45,5.98524433746362E-46,4.1236018501785135E-48,4.6571778012520874E-49,3.470008721176796E-49,2.2813619705272533E-51,1.2451517417724243E-52,7.784997985800741E-55,2.5089624233866814E-57,5.427355622201441E-60,8.831602427571597E-63,1.15209655309756E-65,1.2548239280828032E-68,1.1737041846606457E-71,9.6247867762582E-75,7.029601965837703E-78,4.629828089519353E-81,2.7773369870263045E-84,1.529940399181863E-87,7.79216717345753E-91,3.6903752602520345E-94,1.6331808535646348E-97,6.782314033659435E-101,2.652719688141825E-104,9.803249007516353E-108,3.432804783900189E-111,1.1419076063339933E-114,3.616654641781441E-118,1.0928871587114016E-121,3.1568540104397674E-125,8.731631200296681E-129,4.6325494744401145E-132,
1.5551061516724366E-128,2.917937508901026E-125,1.0499518322663286E-121,3.6167292594800558E-118,1.1905956037124362E-114,3.738491884291228E-111,1.1174226174315634E-107,3.1720585371959864E-104,8.530474432345653E-101,2.1671499773471156E-97,5.184498374032825E-94,1.1637314004206805E-90,2.440715184016724E-87,4.759889758396806E-84,8.582663576100874E-81,1.4212064048651533E-77,2.1437173073044536E-74,2.916303371239768E-71,3.534069649239511E-68,3.7553276416440424E-65,3.4274625437200116E-62,2.612164075417069E-59,1.5961061546015575E-56,7.336229927926122E-54,2.2627203080849273E-51,3.5924450202254195E-49,6.25506772442268E-48,9.450985456315218E-46,1.2666933109529447E-45,1.063644181105038E-44,1.528570068899983E-42,3.249795469126163E-42,3.2497954690872574E-42,1.528570068827103E-42,1.0636441776815838E-44,1.2666933106174103E-45,9.450985455840953E-46,6.255067689361555E-48,3.592445016767598E-49,2.2627202866494887E-51,7.33622973552646E-54,1.5961060671245135E-56,2.612163814061501E-59,3.4274619676678613E-62,3.755326641322288E-65,3.5340682211961994E-68,2.9163016445408767E-71,2.1437154995381487E-74,1.4212047380967185E-77,8.582649860081224E-81,4.759879574976087E-84,2.4407083018135023E-87,1.163727135178225E-90,5.184473981509213E-94,2.167137035810565E-97,8.530410439020565E-101,3.172028926259402E-104,1.1174097503574433E-107,3.738439211186381E-111,1.1905752328397943E-114,3.616654639690756E-118,1.0499258824440883E-121,2.917851651459164E-125,1.555051992957605E-128,
4.98313846536551E-125,9.30680075560667E-122,3.3323833241013025E-118,1.1419271094929053E-114,3.738491884291199E-111,1.1671062203377844E-107,3.467259220535231E-104,9.780067148914214E-101,2.6126982262173587E-97,6.591954674159526E-94,1.5658445149640452E-90,3.4892818163299655E-87,7.264188673482467E-84,1.40611914837323E-80,2.5164932742351814E-77,4.136160746541725E-74,6.193208417168024E-71,8.364690425579309E-68,1.0065528029964324E-64,1.0622723588349194E-61,9.630923803380716E-59,7.29241824213348E-56,4.42744126575661E-53,2.022002777699091E-50,6.195068453808074E-48,9.756786615860046E-46,1.6095106104537106E-44,2.4136706578171826E-42,3.2305305957666394E-42,2.564546740369079E-41,3.6442749564971275E-39,7.747845113714984E-39,7.747845113661286E-39,3.6442749563966404E-39,2.564546735658331E-41,3.2305305952803437E-42,2.4136706577434224E-42,1.6095106050172302E-44,9.75678661024975E-46,6.195068416934623E-48,2.022002743277172E-50,4.427441103836827E-53,7.292417743479369E-56,9.630922673704816E-59,1.0622721576549378E-61,1.0065525089844418E-64,8.364686791529856E-68,6.193204532572668E-71,4.1361570934359955E-74,2.5164902108345972E-77,1.4061168326005436E-80,7.264172750900002E-84,3.489271784470697E-87,1.5658386869616715E-90,6.591923287063157E-94,2.612682483396875E-97,9.779993313094271E-101,3.467226722855523E-104,1.1670927549927046E-107,3.7384392095476466E-111,1.1419076051807668E-114,3.332314802570312E-118,9.306571862673114E-122,4.982992770492983E-125,
1.5210865534184078E-121,2.8273303767116323E-118,1.007214071140073E-114,3.432852971196568E-111,1.1174226174315457E-107,3.467259220535202E-104,1.0234497419628632E-100,2.867326071236551E-97,7.605627152090827E-94,1.9047355625524527E-90,4.489738311398806E-87,9.925565543519558E-84,2.0496055556119212E-80,3.9347091786074354E-77,6.983388500006607E-74,1.1382845057418826E-70,1.6903819041557408E-67,2.2646119087993667E-64,2.7035513279621094E-61,2.8312568472234782E-58,2.5477044089428594E-55,1.915011469621488E-52,1.1543186971651406E-49,5.233976392681993E-47,1.5917025201359684E-44,2.4847044732804202E-42,3.870098298262474E-41,5.754414955650632E-39,7.69126593903696E-39,5.752031599000327E-38,8.06938311938696E-36,1.7155727982417496E-35,1.7155727982352622E-35,8.06938311926575E-36,5.752031593340253E-38,7.691265938413686E-39,5.754414955548393E-39,3.8700982907761477E-41,2.4847044724647807E-42,1.591702514429021E-44,5.233976336906216E-47,1.1543186698727906E-49,1.9150113825930075E-52,2.547704205514921E-55,2.8312564744433636E-58,2.7035507685769205E-61,2.2646112000975245E-64,1.6903811287587907E-67,1.1382837602989788E-70,6.9833821165353065E-74,3.9347042557897E-77,2.0496021059126367E-80,9.92554341275425E-84,4.489725232029926E-87,1.904728403079999E-90,7.605590685717574E-94,2.867308717898727E-97,1.023441998939015E-100,3.4672267217261605E-104,1.1174097495099831E-107,3.4328047793764055E-111,1.0071969589913232E-114,2.827272638857072E-118,1.5210494548428421E-121,
4.412669937518034E-118,8.162061377923784E-115,2.892491668668079E-111,9.803361235337347E-108,3.17205853719591E-104,9.780067148914052E-101,2.867326071236527E-97,7.975612773492936E-94,2.099527066275228E-90,5.216146002588171E-87,1.2192845540772638E-83,2.67218020708265E-80,5.46874603194008E-77,1.040271121789093E-73,1.8291940162420764E-70,2.953821047092864E-67,4.345858414695296E-64,5.7689173763220905E-61,6.825365520640488E-58,7.085345189189109E-55,6.3215945115113635E-52,4.712380113277313E-49,2.817428402091319E-46,1.2671511190530869E-43,3.8213448716380666E-41,5.906929604657835E-39,8.653531655117262E-38,1.274170872554704E-35,1.7006873138044297E-35,1.1934683351780175E-34,1.6496747031657078E-32,3.507244471471261E-32,3.507244471464536E-32,1.649674703153178E-32,1.1934683345976955E-34,1.7006873137349373E-35,1.2741708725422335E-35,8.653531646113243E-38,5.906929603609482E-39,3.8213448637920777E-41,1.2671511109550596E-43,2.817428360584989E-46,4.712379975459268E-49,6.321594177542707E-52,7.085344556876326E-55,6.825364542879434E-58,5.7689161024757826E-61,4.345856983962012E-64,2.9538196371974376E-67,1.8291927803149022E-70,1.0402701472918767E-73,5.468739058113853E-77,2.6721756433871186E-80,1.219281805830433E-83,5.21613069073796E-87,2.099519136549297E-90,7.9755744448285E-94,2.867308717220553E-97,9.779993307642992E-101,3.1720289231521884E-104,9.803248992596529E-108,2.8924513648343718E-111,8.161923959896861E-115,4.412580773727393E-118,
1.2134379187980451E-114,2.233319045641769E-111,7.872180234453821E-108,2.6527442489132284E-104,8.530474432345373E-101,2.612698226217292E-97,7.605627152090696E-94,2.09952706627521E-90,5.482323489647771E-87,1.3504142338669764E-83,3.1281865470215268E-80,6.791014765794274E-77,1.3761687496735548E-73,2.5912523957389365E-70,4.50925124754021E-67,7.205371459935539E-64,1.0489820315843554E-60,1.3779879549117236E-57,1.613665898391196E-54,1.658409783177979E-51,1.4652774618738194E-48,1.0819526246208193E-45,6.408810602730753E-43,2.8558112305292194E-40,8.530618578635039E-38,1.304214574953066E-35,1.78919992282001E-34,2.604850793922003E-32,3.4719954250373483E-32,2.2759618287752934E-31,3.092158258594199E-29,6.573977376285333E-29,6.573977376279504E-29,3.092158258583402E-29,2.2759618282848135E-31,3.471995424971344E-32,2.6048507939087956E-32,1.7891999218955118E-34,1.3042145748359968E-35,8.530618569210848E-38,2.855811220134508E-40,6.408810546413241E-43,1.081952605008064E-45,1.4652774123101973E-48,1.658409685732844E-51,1.6136657424320633E-54,1.3779877451518217E-57,1.0489817888841538E-60,7.205369000621887E-64,4.5092490343091696E-67,2.5912506069375965E-70,1.3761674393714948E-73,6.791006001281261E-77,3.128181159517935E-80,1.3504111739561471E-83,5.482307355782794E-87,2.099519136198137E-90,7.605590682677792E-94,2.6126824815377013E-97,8.53041042947374E-101,2.6527196837903985E-104,7.872090988606196E-108,2.2332882834256277E-111,1.2134177549332856E-114,
3.1538145234911822E-111,5.7752784258956E-108,2.0246247350729993E-104,6.782364362659245E-101,2.167149977347025E-97,6.591954674159299E-94,1.904735562552402E-90,5.216146002588076E-87,1.3504142338669636E-83,3.29598430218823E-80,7.560851294511928E-77,1.6245279772341366E-73,3.256515110734661E-70,6.062961844161432E-67,1.0428436149559497E-63,1.6466726204058205E-60,2.368692720804946E-57,3.074598905843677E-54,3.558164040540464E-51,3.6147886207188924E-48,3.1580757874802123E-45,2.3065026609496607E-42,1.3516557598250179E-39,5.95924403299182E-37,1.7607535417111918E-34,2.658654206854733E-32,3.398307852432147E-31,4.8825121187987857E-29,6.498879201254981E-29,3.958825672784116E-28,5.270234085846958E-26,1.120456465322348E-25,1.1204564653219385E-25,5.270234085839493E-26,3.958825672462733E-28,6.498879201202976E-29,4.8825121187867525E-29,3.398307851648991E-31,2.6586542067438335E-32,1.760753540744369E-34,5.959244021398684E-37,1.3516557531024127E-39,2.306502636160926E-42,3.158075721654191E-45,3.6147884854774876E-48,3.558163815288506E-51,3.074598591591462E-54,2.3686923446452882E-57,1.6466722269704982E-60,1.0428432502400341E-63,6.062958813543742E-67,3.256512832520841E-70,1.6245264160675513E-73,7.560841479708664E-77,3.2959786099722105E-80,1.3504111738012504E-83,5.216130689284955E-87,1.9047284021210046E-90,6.591923281769548E-94,2.1671370332260817E-97,6.782314022202483E-101,2.0246062214139893E-104,5.7752138835217865E-108,3.1537717696812154E-111,
