"Model: 'HemiSphere_Arp_OneCondensate::Application0'"
"Simulation: 'FA_D1' ()"
(SimID_255314947_0_ (PDE Simulation))
"Sim time range (0.0 20.0) (saved timepoints 101)"
"Number of variables (19)"
"Variable names","arp_cm","arp_cyt","FA","GA","vcRegionVolume","vcRegionArea","vcRegionVolume_condensate","vcRegionVolume_Cyt","J_r0","J_r1","J_r2","KFlux_CM_Cyt","Size_CM","Size_condensate","Size_Cyt","sobj_condensate1_Cyt0_size","vobj_condensate1_size","vobj_Cyt0_size","ROI"

2D Slice for variable arp_cyt at time 2.0 in plane XY at Z = 0

X in rows, Y in columns
9.187341859148932E-119,5.204831287584696E-116,5.660709490008312E-113,5.900022182212665E-110,5.882913987306664E-107,5.60083926310674E-104,5.08062446412661E-101,4.3809425087287466E-98,3.581553212077983E-95,2.7679467672611962E-92,2.015537905281053E-89,1.3776455639720355E-86,8.800826646379684E-84,5.22854454548234E-81,2.871950420455893E-78,1.4485087929607383E-75,6.653296528196471E-73,2.7553849624014132E-70,1.0162222604765946E-67,3.2859736778555506E-65,9.127676024914962E-63,2.118845044976755E-60,3.9518653243905085E-58,5.575327863431817E-56,5.366917406417248E-54,2.8624507907931816E-52,5.230448608983812E-51,2.429601819006206E-49,3.494505505899363E-49,3.250043673389026E-48,1.4559976685639617E-46,3.117205901983301E-46,3.117205896740447E-46,1.4559976589039104E-46,3.250043219490341E-48,3.494505378899494E-49,2.4296018031812493E-49,5.230447512934583E-51,2.862450477434907E-52,5.366915526079577E-54,5.575323387447946E-56,3.9518593834100754E-58,2.118839711427967E-60,9.127640194996542E-63,3.2859545430326053E-65,1.0162138052948199E-67,2.7553531609603205E-70,6.653192546189969E-73,1.4484787504806803E-75,2.8718727233415274E-78,5.228362769894457E-81,8.800438579437206E-84,1.3775694107213107E-86,2.015399684491853E-89,2.7677134900430252E-92,3.581185432548636E-95,4.380398671735454E-98,5.0798675316788354E-101,5.599844498338106E-104,5.881676100712065E-107,5.898559876704639E-110,5.659065922416351E-113,5.203069977625099E-116,9.183735730028707E-119,
5.204831287584661E-116,2.9375461789688765E-113,3.182243296069761E-110,3.303128067559091E-107,3.279450401599736E-104,3.108351290930466E-101,2.8067232797786566E-98,2.408793740629082E-95,1.9597715888728195E-92,1.5071481210732655E-89,1.0920093715051122E-86,7.426681968234812E-84,4.7206257174435875E-81,2.7905157977639276E-78,1.5252048320620908E-75,7.655078571536831E-73,3.4992900887045564E-70,1.4423869465441201E-67,5.295261480055699E-65,1.7045155424194587E-62,4.713724470275085E-60,1.0893802502760133E-57,2.0226917165344946E-55,2.8400768016354204E-53,2.7186099598074457E-51,1.4367578185010518E-49,2.527070459788602E-48,1.1681052928543681E-46,1.6731524785575381E-46,1.4913752188603827E-45,6.632605519849007E-44,1.4199872242421891E-43,1.4199872226145835E-43,6.632605489883053E-44,1.4913750780901612E-45,1.6731524381035611E-46,1.1681052875513483E-46,2.5270700911312057E-48,1.4367577104037211E-49,2.718609283143299E-51,2.8400751486208373E-53,2.022689474730583E-55,1.0893781986071198E-57,4.7137104426176556E-60,1.7045079274694585E-62,5.295227311259162E-65,1.442373907184775E-67,3.4992468604506225E-70,7.654952014312606E-73,1.5251716829396686E-75,2.790437289322833E-78,4.720456121845069E-81,7.426345342778188E-84,1.091947596680242E-86,1.5070427499076015E-89,1.959603754592369E-92,2.408543107989265E-95,2.8063711251704764E-98,3.107884270999185E-101,3.278864173727692E-104,3.3024297911575225E-107,3.181452224677594E-110,2.936692015444303E-113,5.203069855207642E-116,
5.660709490008237E-113,3.1822432960697406E-110,3.4330368320214464E-107,3.547966429247332E-104,3.506539212752147E-101,3.307875945446526E-98,2.9722352974831507E-95,2.5379172593067253E-92,2.0540733389587707E-89,1.571259170274076E-86,1.1322970638234238E-83,7.658521896380119E-81,4.841209803596095E-78,2.846069078201776E-75,1.5470770689885604E-72,7.722979549223303E-70,3.51160281051239E-67,1.4399355738233531E-64,5.2593586912568034E-62,1.6845192850059358E-59,4.635585867113152E-57,1.0661073080786584E-54,1.969736098751865E-52,2.751395538638575E-50,2.617842226791212E-48,1.3702293425831733E-46,2.3147847759953443E-45,1.0641757421251001E-43,1.5179682436631933E-43,1.2938289249204487E-42,5.707515849981105E-41,1.2219189787444833E-40,1.221918977818345E-40,5.707515832945332E-41,1.2938288449131306E-42,1.5179682199524586E-43,1.0641757388445957E-43,2.3147845471033063E-45,1.3702292735093239E-46,2.6178417745289352E-48,2.7513944016902576E-50,1.9697345193912297E-52,1.066105831403581E-54,4.635575571540867E-57,1.684513593947269E-59,5.259332718847547E-62,1.4399255026085138E-64,3.511568911197289E-67,7.722878853029466E-70,1.547050323958969E-72,2.846004883376092E-75,4.841069329760026E-78,7.658239590550928E-81,1.1322446341935492E-83,1.5711687049356511E-86,2.0539276456125957E-89,2.537697372712762E-92,2.9719231929123366E-95,3.307458007243391E-98,3.5060097213056905E-101,3.5473301550157984E-104,3.432309940519303E-107,3.1814521637299093E-110,5.659065681636725E-113,
5.900022182212547E-110,3.303128067559046E-107,3.5479664292473074E-104,3.649965445354925E-101,3.590014109540899E-98,3.369591537963548E-95,3.0118160744456156E-92,2.5577191620249896E-89,2.0584622622299426E-86,1.5655196954490257E-83,1.1215016861395772E-80,7.540033017254717E-78,4.737476550358963E-75,2.7681946590505336E-72,1.49565415946271E-69,7.421606262216629E-67,3.3546819185149206E-64,1.3676373275139893E-61,4.967028206091662E-59,1.582080788763288E-56,4.330019556228557E-54,9.904710140364946E-52,1.820063066604778E-49,2.527900814391985E-47,2.3894994542138448E-45,1.2380269995990168E-43,2.0039303241701343E-42,9.157044649206006E-41,1.300748271807073E-40,1.057506838145255E-39,4.6228877605049047E-38,9.896989728999871E-38,9.89698972421069E-38,4.622887751705024E-38,1.0575067968304571E-39,1.3007482591165367E-40,9.157044630606213E-41,2.0039301939262816E-42,1.2380269589755345E-43,2.3894991751727343E-45,2.527900090119855E-47,1.820062033043515E-49,9.904700242350275E-52,4.3300125030304544E-54,1.5820768106931875E-56,4.96700970695514E-59,1.3676300261523438E-61,3.3546569266760526E-64,7.421530828323086E-67,1.495633815050238E-69,2.768145104751481E-72,4.737366572649073E-75,7.539808982060891E-78,1.121459533463728E-80,1.5654460493446467E-83,2.0583422308629995E-86,2.5575359262668257E-89,3.011553145575886E-92,3.369235784300621E-95,3.5895589418295775E-98,3.6494133515450245E-101,3.547330101176436E-104,3.302429678267222E-107,5.898559538810364E-110,
5.882913987306505E-107,3.2794504015996694E-104,3.5065392127520984E-101,3.590014109540873E-98,3.5131418644933766E-95,3.2798486126081474E-92,2.9152100405827498E-89,2.461230617543881E-86,1.968799706764562E-83,1.4879495293589315E-80,1.0590733840649736E-77,7.07355041105145E-75,4.414783535096484E-72,2.562342056116976E-69,1.375150636485344E-66,6.778222578270398E-64,3.0437279725800015E-61,1.232859252988538E-58,4.449252527274177E-56,1.4084062467031187E-53,3.8313417874257275E-51,8.711571310809152E-49,1.5911969576881213E-46,2.196218083305972E-44,2.0612323623945354E-42,1.0564475604233337E-40,1.6340743961586072E-39,7.416512080274253E-38,1.0491048636077171E-37,8.11295308810105E-37,3.510593902081117E-35,7.515609649903467E-35,7.515609647675695E-35,3.5105938979931105E-35,8.112952896248518E-37,1.0491048574603124E-37,7.416512070689439E-38,1.6340743288073806E-39,1.0564475385962984E-40,2.0612322045731567E-42,2.196217658656028E-44,1.5911963329512227E-46,8.711565164020351E-49,3.831337298681455E-51,1.4084036573375144E-53,4.449240231060918E-56,1.232854303421772E-58,3.043710712481517E-61,6.778169550990103E-64,1.3751360913125508E-66,2.562306049669888E-69,4.414702376892054E-72,7.073382612767137E-75,1.0590413611835297E-77,1.4878928176866218E-80,1.9687060734936E-83,2.4610859117322242E-86,2.9149999604032064E-89,3.279561202069134E-92,3.512770266850961E-95,3.589558899326379E-98,3.5060096270538286E-101,3.278864024200319E-104,5.88167569913694E-107,
5.600839263106548E-104,3.108351290930379E-101,3.3078759454464545E-98,3.369591537963498E-95,3.2798486126081215E-92,3.0447690111619595E-89,2.690168173704995E-86,2.257050324915542E-83,1.793688023193021E-80,1.3464096610831877E-77,9.51611369768702E-75,6.310063468115318E-72,3.9093724639061626E-69,2.2521526393027266E-66,1.1996659730247544E-63,5.869296639025661E-61,2.6161929930387315E-58,1.0520188825246233E-55,3.769713665100281E-53,1.1850323758278724E-50,3.201824612790129E-48,7.231525786954615E-46,1.3120243469725976E-43,1.7983656560635728E-41,1.6747091700882056E-39,8.484737370306303E-38,1.2503593113884032E-36,5.631766621208278E-35,7.933003751544297E-35,5.817324119909458E-34,2.488357958246342E-32,5.32708415720316E-32,5.327084156282685E-32,2.488357956560041E-32,5.817324040810949E-34,7.933003724883279E-35,5.631766616764453E-35,1.2503592800584365E-36,8.484737264102867E-38,1.6747090889428706E-39,1.798365428594663E-41,1.3120240004745437E-43,7.231522271350409E-46,3.2018219733582637E-48,1.1850308141426093E-50,3.7697060727228986E-53,1.0520157584170045E-55,2.6161818702776027E-58,5.869261787924008E-61,1.1996562326683984E-63,2.2521280921782274E-66,3.909316182658587E-69,6.309945194417706E-72,9.515884454993494E-75,1.3463684597508655E-77,1.793619039598228E-80,2.2569422919515753E-83,2.6900093576724686E-86,3.0445491525898976E-89,3.2795611722928644E-92,3.3692357142211125E-95,3.307457889543545E-98,3.107884103485458E-101,5.59984407263472E-104,
5.0806244641263964E-101,2.8067232797785562E-98,2.9722352974830635E-95,3.0118160744455478E-92,2.9152100405827048E-89,2.690168173704974E-86,2.361871989222449E-83,1.968403944353393E-80,1.5533342188139806E-77,1.1574383433289684E-74,8.118084933597155E-72,5.340591503960435E-69,3.28197199017625E-66,1.8751434432922828E-63,9.905389175834974E-61,4.8058217544759394E-58,2.1244513774538105E-55,8.47318045141108E-53,3.0119416667502177E-50,9.394255669991178E-48,2.5188305651840864E-45,5.646189363643485E-43,1.0167158022847318E-40,1.3828460708029839E-38,1.2767243084183896E-36,6.388502565743252E-35,8.939426040458775E-34,3.991664565597855E-32,5.599036489025914E-32,3.879854884907785E-31,1.6379012981542423E-29,3.506360532193573E-29,3.5063605318611383E-29,1.6379012975465168E-29,3.8798548564213565E-31,5.599036478811745E-32,3.9916645637673133E-32,8.939425911007555E-34,6.388502519444859E-35,1.2767242708710454E-36,1.38284596045799E-38,1.016715627307563E-40,5.646187524568193E-43,2.5188291401237914E-45,9.394246992206444E-48,3.0119373344626953E-50,8.47316217836847E-53,2.1244447186028087E-55,4.805800426249632E-58,9.905328309646297E-61,1.8751277968634352E-63,3.2819354336295E-66,5.340513293740385E-69,8.117930749253752E-72,1.1574101836405778E-74,1.5532863509684921E-77,1.9683279021899935E-80,2.3617586911733634E-83,2.690009339308048E-86,2.914999914345072E-89,3.011553063376962E-92,2.9719230689275052E-95,2.806370958140564E-98,5.079867120318901E-101,
4.38094250872853E-98,2.408793740628977E-95,2.5379172593066302E-92,2.5577191620249115E-89,2.461230617543823E-86,2.257050324915506E-83,1.968403944353376E-80,1.628857142798511E-77,1.2757368711789657E-74,9.430703806568269E-72,6.55969651725234E-69,4.2781336419801923E-66,2.605605518353442E-63,1.4750946897301096E-60,7.71978073381663E-58,3.7104118211611696E-55,1.624921093462788E-52,6.4210629943454605E-50,2.2617944078812084E-47,6.992015114409541E-45,1.8584923967581862E-42,4.130555979287709E-40,7.375041977838201E-38,9.944058638694979E-36,9.093550441755136E-34,4.4894510921482045E-32,5.942499191442477E-31,2.6272737720512656E-29,3.6696373280986796E-29,2.393517784513536E-28,9.952393691268349E-27,2.130528567878268E-26,2.1305285677755153E-26,9.952393689395248E-27,2.3935177757425675E-28,3.669637324700465E-29,2.6272737713918555E-29,5.942499144690748E-31,4.4894510743027446E-32,9.093550287336916E-34,9.94405815908356E-36,7.37504118071225E-38,4.130555106483585E-40,1.8584916953886332E-42,6.9920107006479E-45,2.261792136832491E-47,6.421053143145776E-50,1.6249174081719144E-52,3.7103997219269955E-55,7.71974538961428E-58,1.4750854011603616E-60,2.605583358361142E-63,4.278085287719529E-66,6.559599402192621E-69,9.430523309940106E-72,1.2757056813477133E-74,1.6288068275092447E-77,1.968327892309493E-80,2.256942265422041E-83,2.4610858612058315E-86,2.5575358451789603E-89,2.53769725680459E-92,2.408542956572941E-95,4.3803983056647566E-98,
3.5815532120777764E-95,1.9597715888727177E-92,2.054073338958677E-89,2.058462262229862E-86,1.9687997067644984E-83,1.793688023192976E-80,1.553334218813954E-77,1.2757368711789543E-74,9.911660689006533E-72,7.264712883407774E-69,5.007683253426026E-66,3.23512276125138E-63,1.9509921443311E-60,1.0932886395775261E-57,5.662177731724438E-55,2.692794949626191E-52,1.1668132450417464E-49,4.562406200917162E-47,1.590473146359313E-44,4.866940865244145E-42,1.2808474854050934E-39,2.8191251556493177E-37,4.98511549451474E-35,6.655807993210681E-33,6.021649524539604E-31,2.929528820865134E-29,3.6522502048100272E-28,1.59632266097121E-26,2.2201853281620692E-26,1.3569746766683012E-25,5.543787051711412E-24,1.1867407650510705E-23,1.1867407650246632E-23,5.543787051231959E-24,1.3569746744270203E-25,2.2201853272020846E-26,1.5963226607677408E-26,3.65225019036076E-28,2.929528814884917E-29,6.021649468979838E-31,6.655807808879438E-33,4.985115170567054E-35,2.819124783475365E-37,1.2808471734035133E-39,4.8669388258007885E-42,1.590472060015215E-44,4.562401335550768E-47,1.166811369890857E-49,2.6927886189868722E-52,5.6621587469556915E-55,1.093283525612377E-57,1.9509796573574147E-60,3.235094914116873E-63,5.007626172727476E-66,7.264604753136128E-69,9.9114704902983E-72,1.2757056767588771E-74,1.5532863377065566E-77,1.7936190125111656E-80,1.9687060270317998E-83,2.058342160103109E-86,2.053927547412277E-89,1.959603628561468E-92,3.5811851310888393E-95,
2.7679467672610133E-92,1.507148121073175E-89,1.5712591702739906E-86,1.5655196954489504E-83,1.4879495293588702E-80,1.3464096610831419E-77,1.1574383433289375E-74,9.4307038065681E-72,7.264712883407708E-69,5.276120722609439E-66,3.601596364425163E-63,2.3028144877454226E-60,1.373730848334959E-57,7.61127138064369E-55,3.896021835342628E-52,1.8308227034259973E-49,7.837828842208457E-47,3.0279187780413394E-44,1.0430132408681816E-41,3.1544968542897556E-39,8.207260198481449E-37,1.7862711819814176E-34,3.123878827170228E-32,4.124174943185405E-30,3.6862329207422416E-28,1.764551024833094E-26,2.0616972687014843E-25,8.891480225452852E-24,1.231361012932689E-23,7.016242975639096E-23,2.8075177323279316E-21,6.0097922810340815E-21,6.009792280979974E-21,2.807517732230294E-21,7.016242971090197E-23,1.2313610127094063E-23,8.89148022492988E-24,2.0616972649894888E-25,1.7645510231288615E-26,3.6862329036111823E-28,4.1241748815826034E-30,3.123878711343032E-32,1.7862710410545087E-34,8.207258956637819E-37,3.154496005751075E-39,1.043012770384362E-41,3.0279165919363193E-44,7.837820124733196E-47,1.8308196654239855E-49,3.896012450609825E-52,7.611245390734288E-55,1.3737243360762624E-57,2.3027996108314715E-60,3.6015651797415436E-63,5.27606040917359E-66,7.264604734963674E-69,9.430523253054156E-72,1.157410171108638E-74,1.3463684366555814E-77,1.4878927800313635E-80,1.565445993585135E-83,1.5711686288129971E-86,1.5070426531608118E-89,2.7677132599056544E-92,
