"Model: 'HemiSphere_Arp_OneCondensate::Application0'"
"Simulation: 'FA_D1' ()"
(SimID_255314947_0_ (PDE Simulation))
"Sim time range (0.0 20.0) (saved timepoints 101)"
"Number of variables (19)"
"Variable names","arp_cm","arp_cyt","FA","GA","vcRegionVolume","vcRegionArea","vcRegionVolume_condensate","vcRegionVolume_Cyt","J_r0","J_r1","J_r2","KFlux_CM_Cyt","Size_CM","Size_condensate","Size_Cyt","sobj_condensate1_Cyt0_size","vobj_condensate1_size","vobj_Cyt0_size","ROI"

2D Slice for variable arp_cyt at time 15.2 in plane XY at Z = 0

X in rows, Y in columns
2.6223138400136845E-79,1.9600740772114293E-77,2.811591887521157E-75,3.8641774229486594E-73,5.0794166703406975E-71,6.373785270809539E-69,7.619037857466856E-67,8.656009178417823E-65,9.322497707290107E-63,9.490552504476819E-61,9.102964691321657E-59,8.196002146780318E-57,6.897844051618979E-55,5.400072019811308E-53,3.9101887366392076E-51,2.6014513585054865E-49,1.5776875421349723E-47,8.639529319661229E-46,4.2227933224982217E-44,1.816068849258766E-42,6.749178750157985E-41,2.117832808229701E-39,5.444165775040107E-38,1.1023219773897698E-36,1.676788280831209E-35,1.8489760085965512E-34,1.5528645293579213E-33,1.0651092701824246E-32,2.1075522544784524E-32,1.0969548172556892E-31,7.358027027647144E-31,1.5858256055113384E-30,1.5858255357869773E-30,7.3580258310538305E-31,1.0969542299032029E-31,2.1075512469793088E-32,1.0651090402622121E-32,1.5528633138918564E-33,1.8489738251507496E-34,1.6767852413427328E-35,1.1023187231704771E-36,5.444140151450646E-38,2.1178176041228308E-39,6.749107914132291E-41,1.8160419640316095E-42,4.2227077124986316E-44,8.639295265190864E-46,1.5776315897798608E-47,2.6013326766531115E-49,3.909962695100321E-51,5.399681627192333E-53,6.897227604334705E-55,8.195105974637463E-57,9.101758079411447E-59,9.489040170660808E-61,9.320725299010454E-63,8.654059296583321E-65,7.617017284429972E-67,6.371806982608574E-69,5.077581651558769E-71,3.862560846009962E-73,2.8102363062664196E-75,1.958989851352928E-77,2.620656736846222E-79,
1.9600740772114197E-77,1.4590064387106876E-75,2.0838107780271476E-73,2.8510894475104912E-71,3.7303073249282077E-69,4.658418685519836E-67,5.541028173713274E-65,6.263293672189018E-63,6.710673920152473E-61,6.7957521528724105E-59,6.483580325092501E-57,5.80637279901589E-55,4.860521758129902E-53,3.7847917275430994E-51,2.726014796695469E-49,1.8040797801656236E-47,1.0884150508885712E-45,5.929499084277774E-44,2.8833128344139903E-42,1.2335999422361624E-40,4.560216282208341E-39,1.4229224233416352E-37,3.634856414210833E-36,7.303632536976929E-35,1.099436454277098E-33,1.193612477174415E-32,9.837342420697894E-32,6.707590066359625E-31,1.3074460149276133E-30,6.610737596917226E-30,4.39864326361073E-29,9.475938865416769E-29,9.475938564050091E-29,4.398642746921922E-29,6.610735057023151E-30,1.3074455702871236E-30,6.70758900983953E-31,9.837336745634506E-32,1.1936114369356107E-32,1.0994349662572229E-33,7.303616188092638E-35,3.634843256974319E-36,1.4229144686041755E-37,4.5601785989473125E-39,1.23358542106952E-40,2.883265937858637E-42,5.929369154570794E-44,1.0883835946489996E-45,1.8040122428779563E-47,2.7258846514825213E-49,3.7845643980026287E-51,4.860158836148857E-53,5.805839551302881E-55,6.482854910430984E-57,6.794833801158331E-59,6.709587174404515E-61,6.262086878176412E-63,5.539766301073002E-65,4.657172450197654E-67,3.7291416628754517E-69,2.850054300651147E-71,2.0829360821387023E-73,1.4583016945743453E-75,1.958989370871752E-77,
2.811591887521128E-75,2.0838107780271372E-73,2.9627420089892038E-71,4.0345521192121206E-69,5.252842007349165E-67,6.52639336152581E-65,7.722090736517319E-63,8.681378442030712E-61,9.24982335270726E-59,9.314002298766378E-57,8.835006053985539E-55,7.866186215688825E-53,6.54631349949534E-51,5.067695413507461E-49,3.6287983905201653E-47,2.38768479935017E-45,1.432280055879955E-43,7.758685678407306E-42,3.751574935215783E-40,1.5960265976952384E-38,5.866018698813572E-37,1.8192743852822795E-35,4.6160910244361735E-34,9.200107747783319E-33,1.3697236870160074E-31,1.462736660986908E-30,1.181287009151473E-29,8.003001729790035E-29,1.5362387551672481E-28,7.531428458088721E-28,4.9666824103026315E-27,1.0694438852878435E-26,1.069443861284445E-26,4.9666819992216156E-27,7.5314264337411605E-28,1.5362383924037746E-28,8.003000829316825E-29,1.1812865175131798E-29,1.4627357391394331E-30,1.369722328644792E-31,9.200092397417207E-33,4.6160783724496625E-34,1.8192665771898836E-35,5.865981028108802E-37,1.5960118374108787E-38,3.751526522686065E-40,7.75854957913622E-42,1.4322466460601553E-43,2.3876121089141248E-45,3.628656513151669E-47,5.067444512630958E-49,6.545908134442894E-51,7.86558368087813E-53,8.83417716567649E-55,9.312941552304923E-57,9.248554947934576E-59,8.679955711901341E-61,7.72058865226472E-63,6.524896103197522E-65,5.251429094178706E-67,4.0332867418293873E-69,2.9616641007749797E-71,2.082935597957656E-73,2.8102349600664394E-75,
3.8641774229485985E-73,2.851089447510461E-71,4.034552119212099E-69,5.466973189501049E-67,7.0810547863104465E-65,8.750506345096336E-63,1.0295791119044326E-60,1.1507823746754497E-58,1.2188234729083538E-56,1.2197763965190011E-54,1.1498293202962264E-52,1.0172639195605947E-50,8.411714997697303E-49,6.470047465289117E-47,4.6033549744217536E-45,3.00968483916534E-43,1.7940326814388294E-41,9.657770453081189E-40,4.640974841737261E-38,1.9621929194012363E-36,7.166486619229908E-35,2.207976450482101E-33,5.561806678667507E-32,1.0989184941603548E-30,1.617081627221531E-29,1.6969289014052765E-28,1.3406428104051729E-27,9.01912242248576E-27,1.704479994395167E-26,8.085270204754632E-26,5.279161593471052E-25,1.1361079185107236E-24,1.1361079010263912E-24,5.27916129440682E-25,8.085268728790534E-26,1.7044797226430638E-26,9.019121715093034E-27,1.3406424176832475E-27,1.6969281458384257E-28,1.6170804770790112E-29,1.098917153776639E-30,5.561795337167236E-32,2.207969290600145E-33,7.166451371665343E-35,1.962178852141044E-36,4.6409279078010197E-38,9.657636374947889E-40,1.793999262003414E-41,3.0096110593763805E-43,4.6032089375627195E-45,6.469785694429605E-47,8.41128651719702E-49,1.0171994230962516E-50,1.1497395103408275E-52,1.2196601125708619E-54,1.2186828523756252E-56,1.150622934801077E-58,1.029409032513842E-60,8.748794216519478E-63,7.0794238466592625E-65,5.4654994233173904E-67,4.033285972843877E-69,2.8500530982953793E-71,3.862558264317469E-73,
5.0794166703405905E-71,3.730307324928146E-69,5.252842007349106E-67,7.081054786310406E-65,9.121933135618683E-63,1.1208485599765268E-60,1.3109561941492574E-58,1.4562351346411237E-56,1.5324697312187678E-54,1.523552890253149E-52,1.4264726584959236E-50,1.2533101361400973E-48,1.0291146673239405E-46,7.859933250287816E-45,5.552825852318275E-43,3.60496549663421E-41,2.1339074909985642E-39,1.1408214402909827E-37,5.444672018341329E-36,2.286297207503676E-34,8.29257090178091E-33,2.5365767374061156E-31,6.339482828048617E-30,1.24097413285165E-28,1.803578377480007E-27,1.857684366455591E-26,1.4330831355213022E-25,9.566999699491775E-25,1.7794786849271246E-24,8.148261494191784E-24,5.261356928839798E-23,1.1315807641465E-22,1.1315807526046088E-22,5.2613567316958594E-23,8.148260518527002E-24,1.779478499489091E-24,9.566999191029568E-25,1.4330828483670703E-25,1.8576837974592167E-26,1.8035774797323698E-27,1.2409730504742073E-28,6.339473399174525E-30,2.5365706329987223E-31,8.292540168373842E-33,2.2862846886630197E-34,5.4446294522141666E-36,1.1408090621230253E-37,2.13387611341187E-39,3.6048951003451507E-41,5.552684344004226E-43,7.859675801473809E-45,1.0290719199794314E-46,1.2532449000784616E-48,1.4263806099301025E-50,1.5234321869802717E-52,1.5323219840976262E-54,1.4560656613308363E-56,1.3107734037737714E-58,1.1206626082136975E-60,9.120144043099287E-63,7.079422754671176E-65,5.251427289037144E-67,3.7291395277745606E-69,5.07757749968556E-71,
6.373785270809366E-69,4.6584186855197317E-67,6.526393361525698E-65,8.750506345096231E-63,1.1208485599765203E-60,1.3689870913092055E-58,1.5911152113856143E-56,1.7558132782041245E-54,1.835063341464604E-52,1.811414496661609E-50,1.6835537882280856E-48,1.4680607161133897E-46,1.1962151949157773E-44,9.065341575423884E-43,6.354495298413138E-41,4.093292942162121E-39,2.404210560723667E-37,1.2754723835275147E-35,6.041056762131998E-34,2.5175417334132875E-32,9.061683523425988E-31,2.7499851991513815E-29,6.814211890947507E-28,1.3205915069059006E-26,1.8940007825963822E-25,1.912353186844124E-24,1.437457741235868E-23,9.514709612797945E-23,1.7412626918164232E-22,7.676607839923643E-22,4.89491628349891E-21,1.052035343031682E-20,1.0520353362036163E-20,4.8949161670554145E-21,7.676607261563283E-22,1.7412625776493088E-22,9.514709281324799E-23,1.437457550716737E-23,1.912352796194214E-24,1.8940001412183329E-25,1.3205907038762472E-26,6.814204664083331E-28,2.749980386273088E-29,9.061658675712928E-31,2.5175313781443943E-32,6.041020800664179E-34,1.2754617168506796E-35,2.4041830101424508E-37,4.093230018262321E-39,6.35436663117311E-41,9.06510362204199E-43,1.1961750588088196E-44,1.4679985354201449E-46,1.683464777035508E-48,1.8112961587635938E-50,1.8349165780192683E-52,1.75564282238382E-54,1.5909291758897783E-56,1.3687957097730016E-58,1.120662470353818E-60,8.748791800142218E-63,6.524893079215639E-65,4.657169242499044E-67,6.371801048464769E-69,
7.619037857466606E-67,5.541028173713119E-65,7.722090736517136E-63,1.0295791119044138E-60,1.3109561941492413E-58,1.5911152113856044E-56,1.8370030883309393E-54,2.012977093014428E-52,2.0884046833760647E-50,2.0457086973615115E-48,1.8861976201869326E-46,1.6312756808264465E-44,1.3180318117598197E-42,9.903043673479701E-41,6.881687602901145E-39,4.3944470892750305E-37,2.558783062035387E-35,1.3458322422876925E-33,6.320144704247968E-32,2.6116111715361543E-30,9.320563331895166E-29,2.8038968012287904E-27,6.882832463031769E-26,1.3194550287374746E-24,1.8656172182452533E-23,1.8438862287496297E-22,1.347197913819852E-21,8.832814357237399E-21,1.5899234920231374E-20,6.728734602488306E-20,4.229657062678816E-19,9.083303658368774E-19,9.083303622678526E-19,4.229657001922732E-19,6.728734299255654E-20,1.5899234293505014E-20,8.832814163347183E-21,1.3471978003427821E-21,1.8438859865146965E-22,1.865616802419418E-23,1.3194544855698642E-24,6.882827391622115E-26,2.803893314091015E-27,9.32054481022602E-29,2.6116032513742747E-30,6.320116538487119E-32,1.3458237004346982E-33,2.558760532484112E-35,4.3943945984705975E-37,6.881578211660454E-39,9.902837664798222E-41,1.3179964563656464E-42,1.6312199934246878E-44,1.8861166391893524E-46,2.045599413383315E-48,2.0882672147284729E-50,2.0128152798453965E-52,1.836824240313171E-54,1.5909290223176818E-56,1.3107731172750189E-58,1.0294086519360884E-60,7.720584377053677E-63,5.539762010134412E-65,7.61700956542086E-67,
8.656009178417482E-65,6.2632936721888E-63,8.681378442030454E-61,1.1507823746754217E-58,1.456235134641097E-56,1.755813278204102E-54,2.012977093014415E-52,2.189459534384562E-50,2.2537218118648753E-48,2.18948124895844E-46,2.0013889414896714E-44,1.71541815895199E-42,1.3732209915759425E-40,1.0220120790396956E-38,7.033756269901777E-37,4.4480228922962046E-35,2.5648603085923784E-33,1.3360154220940077E-31,6.2140499112991595E-30,2.5434020412942916E-28,8.99089971695968E-27,2.6784685983312103E-25,6.5070391637866664E-24,1.232673188359218E-22,1.7163203590434577E-21,1.6577411441330655E-20,1.1739888774885367E-19,7.61513757675154E-19,1.3477635291126636E-18,5.457210209448163E-18,3.3746213411231817E-17,7.240415848390994E-17,7.240415832212633E-17,3.374621313637311E-17,5.457210071332375E-18,1.3477634988892933E-18,7.615137476355122E-19,1.1739888176199448E-19,1.6577410100242825E-20,1.716320116929655E-21,1.232672856498222E-22,6.507035932104861E-24,2.6784662934162224E-25,8.990887071643462E-27,2.543396473433129E-28,6.2140295711815524E-30,1.3360090970386979E-31,2.5648432280331947E-33,4.4479821986616714E-35,7.033669646360169E-37,1.0219954334669206E-38,1.3731918713337938E-40,1.7153714504317115E-42,2.0013198379974027E-44,2.189386465348157E-46,2.2536007439581547E-48,2.1893149616546444E-50,2.0128151301800274E-52,1.7556425239135012E-54,1.456065238792473E-56,1.1506224303806906E-58,8.679950345032796E-61,6.26208165722625E-63,8.654050055922985E-65,
9.322497707289679E-63,6.710673920152192E-61,9.249823352706923E-59,1.2188234729083163E-56,1.532469731218729E-54,1.835063341464568E-52,2.0884046833760367E-50,2.25372181186486E-48,2.300556422522647E-46,2.2152686561476324E-44,2.0061348943136067E-42,1.702735466247452E-40,1.3492512908562242E-38,9.93663686461195E-37,6.765393804829714E-35,4.2318147286904614E-33,2.413512927573901E-31,1.2434621086571377E-29,5.720906574080593E-28,2.316392993417047E-26,8.10057791387181E-25,2.386922929044522E-23,5.732068390113533E-22,1.0717391546574244E-20,1.4675005900530763E-19,1.3825334792631718E-18,9.459170313539613E-18,6.061369287083543E-17,1.0544091769799398E-16,4.069186085745104E-16,2.46894836696835E-15,5.291549133316177E-15,5.291549127117859E-15,2.468948356460196E-15,4.0691860324071763E-16,1.0544091644225624E-16,6.061369241861672E-17,9.459170038570518E-18,1.3825334139268886E-18,1.4675004650833733E-19,1.071738973580205E-20,5.7320665384749495E-22,2.386921551219608E-23,8.100570067091221E-25,2.316389420430135E-26,5.7208931143191075E-28,1.2434578021414239E-29,2.41350098323867E-31,4.231785546347547E-33,6.765330188781956E-35,9.936511836756927E-37,1.3492289479509653E-38,1.7026989027636573E-40,2.0060797707418112E-42,2.2151916994610688E-44,2.3004564864826494E-46,2.253600617604488E-48,2.0882669440123703E-50,1.8349161677010928E-52,1.5323214613476675E-54,1.2186822605774126E-56,9.24854883847498E-59,6.709581338456643E-61,9.320715063979429E-63,
9.490552504476319E-61,6.795752152872082E-59,9.314002298765974E-57,1.2197763965189547E-54,1.5235528902530993E-52,1.8114144966615608E-50,2.0457086973614695E-48,2.1894812489584092E-46,2.2152686561476172E-44,2.1130473023797686E-42,1.8943969954999936E-40,1.5908697105217773E-38,1.2465918657190973E-36,9.074261085552701E-35,6.104365411624872E-33,3.7716537392151166E-31,2.12444782280695E-29,1.0809449779441501E-27,4.911716801631945E-26,1.9643494321948222E-24,6.785496186764276E-23,1.9747083116340174E-21,4.680838262305235E-20,8.625390234587269E-19,1.1595969615159227E-17,1.06320144067407E-16,7.00093567553118E-16,4.423580839858025E-15,7.560508456620941E-15,2.7687385180215442E-14,1.6428880525214065E-13,3.516617786683116E-13,3.516617784751216E-13,1.642888049252595E-13,2.7687385011581813E-14,7.5605084128443E-15,4.4235808225512486E-15,7.000935568124453E-16,1.0632014131860655E-16,1.1595969052746592E-17,8.625389364692726E-19,4.6808373198865115E-20,1.974707574488621E-21,6.785491801350113E-23,1.9643473559654564E-24,4.9117086981129463E-26,1.0809422989819554E-27,2.124440162578223E-29,3.771634481242691E-31,6.1043222877464686E-33,9.074174167071128E-35,1.246575961301042E-36,1.590843101109606E-38,1.894356042119929E-40,2.1129890195686978E-42,2.2151916081044103E-44,2.189386253826197E-46,2.045599068299765E-48,1.8112956872825428E-50,1.5234316165085057E-52,1.219659485111701E-54,9.312935184489233E-57,6.794827781026674E-59,9.489029660027263E-61,
