"Model: 'HemiSphere_Arp_OneCondensate::Application0'"
"Simulation: 'FA_D1' ()"
(SimID_255314947_0_ (PDE Simulation))
"Sim time range (0.0 20.0) (saved timepoints 101)"
"Number of variables (19)"
"Variable names","arp_cm","arp_cyt","FA","GA","vcRegionVolume","vcRegionArea","vcRegionVolume_condensate","vcRegionVolume_Cyt","J_r0","J_r1","J_r2","KFlux_CM_Cyt","Size_CM","Size_condensate","Size_Cyt","sobj_condensate1_Cyt0_size","vobj_condensate1_size","vobj_Cyt0_size","ROI"

2D Slice for variable arp_cyt at time 3.0 in plane XY at Z = 0

X in rows, Y in columns
7.856775224213541E-111,2.965979558523232E-108,2.1493650721375868E-105,1.4926033338776324E-102,9.915385565257992E-100,6.288878945990583E-97,3.800307893841167E-94,2.1828874795585083E-91,1.1887212408983794E-88,6.119222884724519E-86,2.9678861597183044E-83,1.3511465031889141E-80,5.748993247579079E-78,2.274845691799545E-75,8.322549306442997E-73,2.7959066849266583E-70,8.554331585401413E-68,2.360056019768642E-65,5.799498762295681E-63,1.2498125490331915E-60,2.3148383128128325E-58,3.5859370855546322E-56,4.4706154318660945E-54,4.231730149178324E-52,2.761428941455249E-50,1.0392008605077703E-48,1.7376034437606228E-47,5.414464553034942E-46,8.112844136789116E-46,7.09441072589044E-45,2.1360400933705533E-43,4.591851994112839E-43,4.591851977646604E-43,2.136040063373237E-43,7.09440931742248E-45,8.11284355507324E-46,5.4144644753491225E-46,1.737602926836366E-47,1.0392006417311487E-48,2.761427485336657E-50,4.231725302876051E-52,4.470606018737637E-54,3.5859245656715713E-56,2.314825795791104E-58,1.2498025806891667E-60,5.79943301108732E-63,2.360019083839648E-65,8.554151151377166E-68,2.7958287857030535E-70,8.322248225047225E-73,2.274740418339645E-75,5.748657353579154E-78,1.351047990082885E-80,2.9676189334261155E-83,6.118548879740658E-86,1.1885624433861745E-88,2.1825365926071017E-91,3.7995781472100993E-94,6.287446020131761E-97,9.91272151508425E-100,1.4921331951473247E-102,2.148575724127086E-105,2.96471605823444E-108,7.852911533825618E-111,
2.965979558523214E-108,1.1153754691600674E-105,8.050384509238049E-103,5.56711679805388E-100,3.6821693425560297E-97,2.3249221240639895E-94,1.3984058997312254E-91,7.994113068770163E-89,4.332085029897502E-86,2.2189854760952403E-83,1.0708304209019592E-80,4.85039187486252E-78,2.0533582987201149E-75,8.084121979336754E-73,2.942833236483543E-70,9.837621311062794E-68,2.995356579833149E-65,8.224709354020674E-63,2.0117085816056213E-60,4.315496595029818E-58,7.956819022136318E-56,1.2270158067426132E-53,1.522606834675611E-51,1.4339625525698404E-49,9.2989618912125E-48,3.461893989082079E-46,5.588764536954188E-45,1.7329015034712934E-43,2.581537563582349E-43,2.167402702848895E-42,6.47776451019673E-41,1.392495881503658E-40,1.3924958780838176E-40,6.477764447959887E-41,2.1674024106996082E-42,2.5815374396816864E-43,1.7329014860820792E-43,5.58876337376446E-45,3.4618934842954127E-46,9.298958394026083E-48,1.4339613569586907E-49,1.5226044608216543E-51,1.2270125874040305E-53,7.956786260026738E-56,4.315470071207251E-58,2.011690814689961E-60,8.224608082427328E-63,2.995306416839595E-65,9.837401845650215E-68,2.942747323315696E-70,8.083817865520036E-73,2.0532601068525405E-75,4.850100569876924E-78,1.0707505214207826E-80,2.2187817852308082E-83,4.331600155487023E-86,7.99303097958317E-89,1.3981786984424713E-91,2.324471890802915E-94,3.681324911708119E-97,5.565614038773783E-100,8.047841139083784E-103,1.1149652338604422E-105,2.964715928650348E-108,
2.1493650721375597E-105,8.050384509237998E-103,5.786004761347247E-100,3.983574269434201E-97,2.622662972830111E-94,1.6480196709826804E-91,9.86339936688523E-89,5.609626600634761E-86,3.023920802266559E-83,1.540591400028111E-80,7.393923920536445E-78,3.3306365539885936E-75,1.402168291656718E-72,5.4897965984658006E-70,1.9874381009144907E-67,6.6077147635539875E-65,2.0011574358036043E-62,5.465995903681867E-60,1.3300740650360232E-57,2.8388665601045022E-55,5.208174626716754E-53,7.991532022120607E-51,9.866215083993857E-49,9.240855818785194E-47,5.95248368783497E-45,2.1910931813606613E-43,3.40792389171754E-42,1.0509248237061046E-40,1.556498328955712E-40,1.2518530606943438E-39,3.710873069533293E-38,7.976899701800341E-38,7.976899688780727E-38,3.710873045867854E-38,1.2518529496371224E-39,1.5564982803973267E-40,1.0509248165200168E-40,3.407923408512089E-42,2.191092965604522E-43,5.952482127700907E-45,9.240850325061877E-47,9.866203906883778E-49,7.99151653307155E-51,5.208158551049967E-53,2.8388533066572957E-55,1.330065035013206E-57,5.465943600043223E-60,2.0011311301680646E-62,6.60759798636462E-65,1.9873917432939457E-67,5.4896302817585735E-70,1.4021138915874606E-72,3.330473138866445E-75,7.39347028154481E-78,1.5404744058806226E-80,3.0236391892598932E-83,5.6089913838403066E-86,9.862051925748186E-89,1.647750032450267E-91,2.6221525140358595E-94,3.9826577371798735E-97,5.78444037902846E-100,8.047840847492929E-103,2.1485755527821314E-105,
1.4926033338776033E-102,5.567116798053806E-100,3.983574269434174E-97,2.729907068166414E-94,1.7885430738005842E-91,1.11816224020537E-88,6.656751069594621E-86,3.765103725439361E-83,2.018102337819921E-80,1.0221701971269279E-77,4.876629137884461E-75,2.1834424644993554E-72,9.136109022974765E-70,3.5551481771789066E-67,1.2792214514408625E-64,4.227463037404712E-62,1.2726965200912208E-59,3.456016103605399E-57,8.361743456202044E-55,1.7747176084110433E-52,3.2379441945573047E-50,4.941089904704571E-48,6.066064664297637E-46,5.647599437928775E-44,3.611763772736617E-42,1.3137267570649216E-40,1.9639883353827995E-39,6.019731626798914E-38,8.863634823420207E-38,6.8121570150187305E-37,2.0009141264155338E-35,4.301050578939234E-35,4.3010505744343315E-35,2.0009141182389038E-35,6.812156631436206E-37,8.863634649638635E-38,6.019731599578207E-38,1.963988151398022E-39,1.313726672183755E-40,3.611763130165538E-42,5.647597099795697E-44,6.066059775601205E-46,4.941082964402859E-48,3.237936831784835E-50,1.774711414346848E-52,8.361700451169306E-55,3.4559907484607026E-57,1.2726835516242248E-59,4.2274045361842625E-62,1.279197868462681E-64,3.5550623122017415E-67,9.135824162286598E-70,2.1833557205838928E-72,4.876385167458064E-75,1.0221064824192905E-77,2.0179471181884795E-80,3.764749561331119E-83,6.655991526498416E-86,1.1180086518810255E-88,1.7882494119063876E-91,2.729374804158961E-94,3.982657621748598E-97,5.565613677201297E-100,1.4921330339469946E-102,
9.915385565257732E-100,3.6821693425559554E-97,2.6226629728300744E-94,1.788543073800572E-91,1.165783746744657E-88,7.248972889533713E-86,4.2911726945354074E-83,2.4128309678620867E-80,1.2853800994433139E-77,6.469383133889928E-75,3.066457731169031E-72,1.363889031685972E-69,5.6686458939944745E-67,2.190973129727779E-64,7.830457289122191E-62,2.5704160209964218E-59,7.687194713385972E-57,2.0739030370186226E-54,4.985820311715803E-52,1.0516055511615505E-49,1.9068747293407567E-47,2.892163543598208E-45,3.5287120674490486E-43,3.2637522072694994E-41,2.0710343065476562E-39,7.438739170579036E-38,1.066108051122182E-36,3.245503004366367E-35,4.7507204520586933E-35,3.4794221748343932E-34,1.0115327266599687E-32,2.1742659798456843E-32,2.1742659784434318E-32,1.0115327241192763E-32,3.479422055694063E-34,4.7507203957717716E-35,3.245502994993717E-35,1.06610798745002E-36,7.438738865477179E-38,2.0710340639022677E-39,3.263751291311954E-41,3.5287100923705585E-43,2.892160662330793E-45,1.9068715965863475E-47,1.0516028554768234E-49,4.985801198604147E-52,2.0738915438730516E-54,7.687134822576504E-57,2.570388520403453E-59,7.830344534095095E-62,2.1909314044297785E-64,5.668505299776783E-67,1.363845576460952E-69,3.066333757221199E-72,6.469054926557243E-75,1.2852990971227058E-77,2.4126438451345383E-80,4.290766646273407E-83,7.248142611944057E-86,1.1656233131286848E-88,1.7882493710836213E-91,2.622152378778846E-94,3.681324591123404E-97,9.912720231698134E-100,
6.288878945990373E-97,2.3249221240639259E-94,1.6480196709826458E-91,1.1181622402053539E-88,7.248972889533658E-86,4.481821485400686E-83,2.6371894528877876E-80,1.4735024341124355E-77,7.79816153993911E-75,3.898058604767855E-72,1.8346324644941556E-69,8.100963019245799E-67,3.3421178340125284E-64,1.2821135448410018E-61,4.547891284051531E-59,1.4817352133620415E-56,4.3985776074365136E-54,1.1780428798100066E-51,2.8119026771749996E-49,5.889425363409554E-47,1.060606756981689E-44,1.5977017723203627E-42,1.9359758930810673E-40,1.7776698730674937E-38,1.1185057647938682E-36,3.964012330134551E-35,5.4304256198532136E-34,1.6405329797936983E-32,2.3872061324025299E-32,1.6610444074263932E-31,4.7730417802777074E-30,1.0259185219458023E-29,1.0259185215580896E-29,4.773041773268191E-30,1.6610443745733587E-31,2.387206116081381E-32,1.6405329768898811E-32,5.430425421608115E-34,3.9640122308146654E-35,1.1185056814806405E-36,1.7776695452099942E-38,1.935975160855833E-40,1.5977006706304288E-42,1.0606055253745963E-44,5.889414492864296E-47,2.8118947861120383E-49,1.1780380290604269E-51,4.3985517994532684E-54,1.4817231269258953E-56,4.547840789196848E-59,1.2820945212174019E-61,3.342052627277682E-64,8.100758158526083E-67,1.834573102859069E-69,3.8978991073848217E-72,7.797762324411013E-75,1.473408975220038E-77,2.6369840807313924E-80,4.481396522658235E-83,7.248142483866653E-86,1.1180086068357476E-88,1.6477499194037143E-91,2.3244716504110243E-94,6.287445109063105E-97,
3.8003078938410107E-94,1.3984058997311764E-91,9.863399366884949E-89,6.656751069594475E-86,4.291172694535343E-83,2.637189452887767E-80,1.5419106944651167E-77,8.557463791860989E-75,4.4968941424373707E-72,2.2312772429967633E-69,1.0421025678291644E-66,4.565026637687503E-64,1.868034140268932E-61,7.106945893573109E-59,2.4999189275384876E-56,8.076840453102442E-54,2.3777303683460698E-51,6.315969363041272E-49,1.495459449251373E-46,3.1075421635572235E-44,5.55310428856417E-42,8.301474362708919E-40,9.982007835152793E-38,9.092267821970776E-36,5.6679397483698745E-34,1.9802008549270904E-32,2.584492601653581E-31,7.740168439988069E-30,1.1196115154872871E-29,7.375782340459045E-29,2.091475381813879E-27,4.4952431008634035E-27,4.495243099926456E-27,2.0914753801246745E-27,7.375782261338317E-29,1.1196115113074373E-29,7.740168431994215E-30,2.58449254682045E-31,1.980200825957803E-32,5.667939490863994E-34,9.092266759097087E-36,9.98200536336254E-38,8.301470509646713E-40,5.553099842520449E-42,3.107538124656133E-44,1.4954564384430946E-46,6.315950391119612E-49,2.377720036737367E-51,8.076790990764699E-54,2.499897826711792E-56,7.106864802295664E-59,1.8680058147567913E-61,4.564936035684605E-64,1.0420758638168416E-66,2.2312043274342434E-69,4.4967088397708207E-72,8.557023720777971E-75,1.5418126770799213E-77,2.636984045366385E-80,4.290766513710717E-83,6.65599117293351E-86,9.862051128803802E-89,1.3981785380158705E-91,3.799577557787688E-94,
2.1828874795584018E-91,7.994113068769821E-89,5.609626600634557E-86,3.765103725439249E-83,2.4128309678620305E-80,1.4735024341124117E-77,8.557463791860921E-75,4.715448750995513E-72,2.45923568887866E-69,1.2105256420359665E-66,5.606586353313112E-64,2.4347284010998257E-61,9.873830690808829E-59,3.722037094711766E-56,1.2970507595380558E-53,4.151248469944278E-51,1.210640827433309E-48,3.186036692584101E-46,7.475013667773849E-44,1.539443801478397E-41,2.7269221626472528E-39,4.041451954545741E-37,4.817680997795187E-35,4.348920896535066E-33,2.6833779277217293E-31,9.231770629013902E-30,1.1436651903650713E-28,3.391223868434622E-27,4.87606637904804E-27,3.029499073748611E-26,8.460107557973268E-25,1.8182621318933427E-24,1.8182621316996216E-24,8.460107554493546E-25,3.029499057463978E-26,4.8760663697554205E-27,3.391223866510283E-27,1.1436651771073408E-28,9.231770554302771E-30,2.6833778569591907E-31,4.3489205877661576E-33,4.817680245005304E-35,4.041450731913893E-37,2.72692069949849E-39,1.5394424278196372E-41,7.475003113803752E-44,3.1860298531720243E-46,1.2106370038078345E-48,4.151229706182125E-51,1.2970425655916657E-53,3.722004900980352E-56,9.873715859474801E-59,2.434690937933051E-61,5.606473857074333E-64,1.21049438133635E-66,2.4591549259266407E-69,4.71525396586485E-72,8.557023635614594E-75,1.473408941039479E-77,2.4126437478338687E-80,3.764749327946393E-83,5.608990885278115E-86,7.993030006310818E-89,2.1825362414806396E-91,
1.1887212408983118E-88,4.332085029897281E-86,3.023920802266423E-83,2.0181023378198434E-80,1.2853800994432734E-77,7.79816153993892E-75,4.496894142437295E-72,2.459235688878639E-69,1.2722352302154964E-66,6.208890277763945E-64,2.8497163696082273E-61,1.2258064856560216E-58,4.922128194743954E-56,1.8365456579155494E-53,6.333260864074214E-51,2.0055675312566783E-48,5.786907898374978E-46,1.5068960726961847E-43,3.498738115090169E-41,7.132142091544262E-39,1.2507777185531697E-36,1.835557590113835E-34,2.1667027437556186E-32,1.9361213453152846E-30,1.1810691433129278E-28,3.996123031723537E-27,4.6789943985941636E-26,1.3715956297323172E-24,1.9602856889707106E-24,1.143555217694414E-23,3.1371858228157907E-22,6.742139986696558E-22,6.742139986363807E-22,3.137185822221146E-22,1.1435552149150531E-23,1.9602856872177664E-24,1.3715956293356394E-24,4.678994371162568E-26,3.996123014972681E-27,1.1810691262940003E-28,1.936121265991692E-30,2.166702539222393E-32,1.8355572415182941E-34,1.2507772833179387E-36,7.132137847103476E-39,3.498734739101866E-41,1.5068938138249309E-43,5.786894888053927E-46,2.0055609658563688E-48,6.333231430866969E-51,1.836533804429084E-53,4.922084920913807E-56,1.2257920564665104E-58,2.8496721464769933E-61,6.208765019800702E-64,1.2722022876677936E-66,2.459154908227608E-69,4.4967087633027613E-72,7.797762090937725E-75,1.2852990372612028E-77,2.0179469819224454E-80,3.023638906620044E-83,4.331599613377852E-86,1.1885622498468774E-88,
6.119222884724121E-86,2.2189854760951087E-83,1.540591400028029E-80,1.0221701971268794E-77,6.46938313388967E-75,3.898058604767727E-72,2.231277242996707E-69,1.2105256420359454E-66,6.20889027776389E-64,3.0024043500400673E-61,1.3645948995338755E-58,5.809242643090545E-56,2.3073545819728627E-53,8.511879847138704E-51,2.9010334631404005E-48,9.077234409284858E-46,2.5876125320551643E-43,6.656950282032783E-41,1.5272055401704296E-38,3.076754553176169E-36,5.333939131881675E-34,7.739662457702168E-32,9.03367971029833E-30,7.979537041919188E-28,4.805577655884332E-26,1.596585532150719E-24,1.7582396577368313E-23,5.0855086963447275E-22,7.224227618315714E-22,3.936902000914991E-21,1.0576588172748692E-19,2.272876580338322E-19,2.2728765802928525E-19,1.0576588171942314E-19,3.936901997153974E-21,7.22422761559729E-22,5.085508695664316E-22,1.7582396530199904E-23,1.5965855289575968E-24,4.805577620790626E-26,7.979536864708646E-28,9.033679221361757E-30,7.739661575060109E-32,5.333937973414799E-34,3.076753372188828E-36,1.5272045623760898E-38,6.656943494437565E-41,2.587608487134091E-43,9.077213339074976E-46,2.9010237329060455E-48,8.511839559936966E-51,2.3073394887555926E-53,5.809191088478689E-56,1.3645787407368115E-58,3.002357619947342E-61,6.208764988443024E-64,1.2104943666604593E-66,2.2312042790986635E-69,3.897898974217051E-72,6.469054601989989E-75,1.022106410577752E-77,1.5404742592850255E-80,2.2187815067696108E-83,6.1185478909051855E-86,
