"Model: 'HemiSphere_Arp_OneCondensate::Application0'"
"Simulation: 'FA_D1' ()"
(SimID_255314947_0_ (PDE Simulation))
"Sim time range (0.0 20.0) (saved timepoints 101)"
"Number of variables (19)"
"Variable names","arp_cm","arp_cyt","FA","GA","vcRegionVolume","vcRegionArea","vcRegionVolume_condensate","vcRegionVolume_Cyt","J_r0","J_r1","J_r2","KFlux_CM_Cyt","Size_CM","Size_condensate","Size_Cyt","sobj_condensate1_Cyt0_size","vobj_condensate1_size","vobj_Cyt0_size","ROI"

2D Slice for variable arp_cyt at time 18.8 in plane XY at Z = 0

X in rows, Y in columns
3.2436463695734937E-75,1.9611063879278565E-73,2.275303396146403E-71,2.5293665391814327E-69,2.6892866570613507E-67,2.7295549319710827E-65,2.639188665835779E-63,2.4253325822060246E-61,2.112904568521817E-59,1.7399951644331934E-57,1.3501087359302612E-55,9.834331337979867E-54,6.696534296514201E-52,4.2420937646811394E-50,2.4859390337300666E-48,1.3387954665840714E-46,6.5744071858713E-45,2.916425028068782E-43,1.1554802014169614E-41,4.031980232285492E-40,1.2176679336569262E-38,3.1129686725816215E-37,6.549090657816362E-36,1.0944232539564891E-34,1.3964701600952895E-33,1.328283971479346E-32,9.800053760569281E-32,5.634649350250723E-31,1.157865642030083E-30,5.437426801353917E-30,3.0582772640717E-29,6.518137035417717E-29,6.518136737346867E-29,3.0582767534304744E-29,5.437424227422987E-30,1.1578651166586971E-30,5.634648018451528E-31,9.800046898073807E-32,1.3282825048004945E-32,1.3964678159215151E-33,1.0944203383382652E-34,6.549063290303031E-36,3.1129489856474094E-37,1.2176567114051528E-38,4.031927858103373E-40,1.1554596363128883E-41,2.9163555820053323E-43,6.574201921491514E-45,1.3387415999164993E-46,2.485812052155744E-48,4.2418222560225377E-50,6.69600343712917E-52,9.833375639887444E-54,1.3499493801207607E-55,1.7397478036075193E-57,2.1125455371789607E-59,2.4248434147379176E-61,2.638560904434037E-63,2.728793788506891E-65,2.688412363173306E-67,2.5284127904897175E-69,2.274313105681174E-71,1.960125659180659E-73,3.2417906084110996E-75,
1.961106387927847E-73,1.1807360861173531E-71,1.3639518283514556E-69,1.5094054008446844E-67,1.5973298443253819E-65,1.6134138567621396E-63,1.5522415913317739E-61,1.4191896566909025E-59,1.2299366762776406E-57,1.0075055779171834E-55,7.775669328482804E-54,5.6333577572801484E-52,3.815229157938804E-50,2.403827902602369E-48,1.4011318263677158E-46,7.505618886851427E-45,3.666335633830745E-43,1.617873153066101E-41,6.376390826522021E-40,2.2132098648608378E-38,6.647337118622763E-37,1.6894342071357243E-35,3.5307193068072174E-34,5.852447145095344E-33,7.386375792265247E-32,6.918542915481092E-31,5.018942886871203E-30,2.867592187304607E-29,5.799408113946067E-29,2.650537986236333E-28,1.4786113883138295E-27,3.1494186686751703E-27,3.1494185650158497E-27,1.478611210831314E-27,2.650537089429955E-28,5.799406245881072E-29,2.867591695004358E-29,5.018940305712397E-30,6.918537286043823E-31,7.386366558419074E-32,5.852435362738293E-33,3.5307079987065328E-34,1.6894259145869604E-35,6.647289033631774E-37,2.2131870720794103E-38,6.376300030058259E-40,1.6178420739378305E-41,3.6662425822280104E-43,7.50537166814131E-45,1.4010728533375136E-46,2.403700354361662E-48,3.8149769890719704E-50,5.6328988693583754E-52,7.77489614037808E-54,1.0073843400658988E-55,1.2297589762023886E-57,1.4189452479044317E-59,1.5519250635495032E-61,1.613026693680217E-63,1.5968813611193574E-65,1.5089121873089013E-67,1.363435735679082E-69,1.18022117544965E-71,1.9601251151043387E-73,
2.2753033961463813E-71,1.363951828351449E-69,1.5684334731297435E-67,1.7274606504363638E-65,1.819064637341097E-63,1.8279742005787214E-61,1.7493586113702532E-59,1.5906931096610937E-57,1.370865044988687E-55,1.1165416749262545E-53,8.567254959520307E-52,6.170507957266233E-50,4.154414947013369E-48,2.60211562465183E-46,1.5078057544098464E-44,8.029961086399045E-43,3.8997863024261297E-41,1.7110120584301115E-39,6.704856562855946E-38,2.31377991838126E-36,6.908127566456549E-35,1.744630500681308E-33,3.620267450961799E-32,5.949338108098084E-31,7.422325513874908E-30,6.839586351982898E-29,4.871955640999962E-28,2.764760180877892E-27,5.5011005508742E-27,2.4424653426173095E-26,1.3502207995498352E-25,2.8739590776713E-25,2.873959011292231E-25,1.3502206859662476E-25,2.4424647669886245E-26,5.501099323533025E-27,2.7647598435131623E-27,4.871953840356046E-28,6.839582334542804E-29,7.422318734484116E-30,5.949329213056313E-31,3.6202587040263506E-32,1.7446239496273173E-33,6.908088860921521E-35,2.313761255981538E-36,6.70478103595505E-38,1.7109858193754945E-39,3.8997066274312335E-41,8.029746534895457E-43,1.5077539065830787E-44,2.6020020763242167E-46,4.154187727261283E-48,6.170089608888459E-50,8.56654206379171E-52,1.116428663680987E-53,1.3706976487854433E-55,1.590460525880257E-57,1.7490544477048915E-59,1.8275986663768116E-61,1.8186257137622613E-63,1.7269738027608539E-65,1.5679198652099203E-67,1.3634353929489486E-69,2.2743119015564347E-71,
2.5293665391813956E-69,1.509405400844669E-67,1.7274606504363545E-65,1.8931563943750675E-63,1.983190280477638E-61,1.9821125082293013E-59,1.8861982362298497E-57,1.70513817303609E-55,1.4606807007717142E-53,1.1823771627925207E-51,9.015476849419836E-50,6.45198204430674E-48,4.3160008443457304E-46,2.685881545383412E-44,1.5463131123698384E-42,8.182232917139945E-41,3.948454306740872E-39,1.7214282527813166E-37,6.703263979385326E-36,2.2986109257844047E-34,6.818442947435187E-33,1.710214329092545E-31,3.5218791892229366E-30,5.734715734248232E-29,7.067412620609487E-28,6.400247169231958E-27,4.4698241679634007E-26,2.5179159915409687E-25,4.927285986044123E-25,2.1210394050626612E-24,1.1607503900835685E-23,2.4687581590344524E-23,2.4687581201878627E-23,1.1607503236535154E-23,2.1210390671769075E-24,4.927285245851108E-25,2.5179157785216004E-25,4.469823009962974E-26,6.40024451826206E-27,7.067408005290925E-28,5.734709490691231E-29,3.5218728833541936E-30,1.7102094951930791E-31,6.818413790461865E-33,2.2985966003851756E-34,6.703204985932591E-36,1.7214074200082792E-37,3.9483900603449045E-39,8.182057333474264E-41,1.546270074383475E-42,2.685785992697544E-44,4.315807095946664E-46,6.451620752574729E-48,9.014853580809815E-50,1.182277185405196E-51,1.4605309197400732E-53,1.704927785341518E-55,1.8859202165419074E-57,1.9817658170474755E-59,1.982781202019071E-61,1.8926985293030933E-63,1.7269734479397333E-65,1.5089115001240314E-67,2.528410938509391E-69,
2.689286657061297E-67,1.5973298443253574E-65,1.8190646373410776E-63,1.9831902804776277E-61,2.066169289999873E-59,2.053241807333676E-57,1.942222568877682E-55,1.7448813332077968E-53,1.4851105399929054E-51,1.1941793778666964E-49,9.043532966457574E-48,6.427167438839241E-46,4.269168181036268E-44,2.6379106296483185E-42,1.5079116125729044E-40,7.922543923204438E-39,3.796247338297872E-37,1.643519784649884E-35,6.3554728682573265E-34,2.1641908965198512E-32,6.374210799538089E-31,1.586899137784765E-29,3.241119012829599E-28,5.225900296352766E-27,6.356922066127117E-26,5.650854953417816E-25,3.862621106407731E-24,2.158400799822883E-23,4.152539902373943E-23,1.7292112736530135E-22,9.356825230644369E-22,1.9883363296032238E-21,1.988336309021483E-21,9.356824878905379E-22,1.7292110939274916E-22,4.1525394959326375E-23,2.158400676816214E-23,3.862620424977841E-24,5.650853346838087E-25,6.356919170726276E-26,5.225896245051368E-27,3.2411147980834734E-28,1.5868958223381908E-29,6.374190336599587E-31,2.1641806305198422E-32,6.3554297677898015E-34,1.6435042864799663E-35,3.79619871803949E-37,7.922408858533747E-39,1.5078779845248995E-40,2.637834838565367E-42,4.2690122654001205E-44,6.4268726268019165E-46,9.04301754760594E-48,1.1940956351828217E-49,1.4849835343107837E-51,1.7447008368364833E-53,1.941981374797944E-55,2.05293783070289E-57,2.0658069822278314E-59,1.9827808735759897E-61,1.818625041257784E-63,1.5968803758282935E-65,2.68840996618049E-67,
2.7295549319710123E-65,1.6134138567621058E-63,1.827974200578692E-61,1.9821125082292798E-59,2.053241807333665E-57,2.028111703500513E-55,1.9063240819740042E-53,1.7013027418789472E-51,1.4380400661346951E-49,1.1480652204674922E-47,8.630208952080302E-46,6.087048545252335E-44,4.0120961264735244E-42,2.4597280802075398E-40,1.3950234966893468E-38,7.271914414835662E-37,3.4572684143308745E-35,1.4851588084220475E-33,5.698849107471649E-32,1.9256492891799988E-30,5.627324118587099E-29,1.3895442510011022E-27,2.8127468272183375E-26,4.4874612925492E-25,5.3831491130958735E-24,4.690885185188961E-23,3.132166997960256E-22,1.7347654112756375E-21,3.279981261451811E-21,1.3179916583488451E-20,7.041409014316375E-20,1.494829522282894E-19,1.4948295125241983E-19,7.041408847639302E-20,1.3179915726793633E-20,3.279981060217124E-21,1.734765346895289E-21,3.132166634279625E-22,4.6908842980111994E-23,5.383147451351266E-24,4.487458878380387E-25,2.812744231059148E-26,1.3895421488215874E-27,5.627310805733737E-29,1.9256424525574736E-30,5.698819779961726E-32,1.4851480482403556E-33,3.4572340096086273E-35,7.2718170947637014E-37,1.3949988434573976E-38,2.459671588347013E-40,4.011978052357312E-42,6.086821863047305E-44,8.629806835092515E-46,1.1479989725741774E-47,1.4379382551056213E-49,1.7011562203604406E-51,1.9061259389138503E-53,2.0278591490037785E-55,2.052937560494691E-57,1.9817652303232192E-59,1.827597756831868E-61,1.6130254985241208E-63,2.7287910276646946E-65,
2.639188665835696E-63,1.5522415913317326E-61,1.749358611370215E-59,1.886198236229818E-57,1.9422225688776605E-55,1.9063240819739937E-53,1.7798862216926613E-51,1.5772977520195143E-49,1.3233968192548614E-47,1.048410640362484E-45,7.818134726890287E-44,5.4688196873772976E-42,3.574144156616602E-40,2.1723751033860527E-38,1.2213366799528623E-36,6.310936301413173E-35,2.974245737553886E-33,1.2665963801310263E-31,4.818367804014108E-30,1.6141604121227267E-28,4.6761666058302494E-27,1.1443045691498513E-25,2.2937630873868027E-24,3.617789090180677E-23,4.275466086174887E-22,3.646664631494834E-21,2.3731669908682006E-20,1.3015050019436014E-19,2.417415711913307E-19,9.34706177133526E-19,4.921941365224542E-18,1.0437041842961489E-17,1.0437041802162341E-17,4.921941295571379E-18,9.347061410499277E-19,2.4174156231469854E-19,1.3015049717348115E-19,2.373166816732674E-20,3.646664189327567E-21,4.275465221207561E-22,3.6177877793292694E-23,2.2937616239449003E-24,1.1443033447278704E-25,4.676158623051567E-27,1.614156203455786E-28,4.818349307642589E-30,1.266589438970009E-31,2.9742230668526893E-33,6.310870866403243E-35,1.2213197822457709E-36,2.1723356662126967E-38,3.574060272700424E-40,5.4686559333071736E-42,7.817839586998899E-44,1.048361277469319E-45,1.3233198652026632E-47,1.5771854968875692E-49,1.7797324702409362E-51,1.9061257428246424E-53,1.9419809215429264E-55,1.8859194705958536E-57,1.7490534096212943E-59,1.551923772799315E-61,2.6385580086159325E-63,
2.425332582205934E-61,1.4191896566908563E-59,1.5906931096610498E-57,1.7051381730360512E-55,1.7448813332077667E-53,1.7013027418789267E-51,1.5772977520195045E-49,1.387357176297524E-47,1.1548773568808968E-45,9.073442877456052E-44,6.707692973505958E-42,4.649899639251919E-40,3.010747880316643E-38,1.8125449622323078E-36,1.0091855670618617E-34,5.1638466169394226E-33,2.4098658499685934E-31,1.0162651900258848E-29,3.8286777103226717E-28,1.2702603070960095E-26,3.6442362277319874E-25,8.828813717905881E-24,1.750754183618439E-22,2.7270727266273246E-21,3.171200330508247E-20,2.6428881777006297E-19,1.6719325384385781E-18,9.068649666785257E-18,1.654019306006358E-17,6.13419702339938E-17,3.176987448735621E-16,6.728048026224289E-16,6.728048011477323E-16,3.1769874235619553E-16,6.134196891548764E-17,1.6540192716484013E-17,9.068649541450147E-18,1.6719324646503078E-18,2.6428879811285586E-19,3.171199926474951E-20,2.727072084146926E-21,1.7507534349589446E-22,8.828807215034188E-24,3.6442318451933097E-25,1.2702579264462263E-26,3.828666957111128E-28,1.0162610505395725E-29,2.409852002584767E-31,5.16380573477932E-33,1.0091747808152296E-34,1.8125192699468835E-36,3.010692163635849E-38,4.6497888561967126E-40,6.707489805713422E-42,9.073097455478664E-44,1.1548226694383804E-45,1.3872762361417366E-47,1.5771853724366363E-49,1.7011559127999515E-51,1.7447002973113883E-53,1.704926987311492E-55,1.5904594739308055E-57,1.4189439800449336E-59,2.424840618479246E-61,
2.1129045685217254E-59,1.2299366762775928E-57,1.3708650449886405E-55,1.4606807007716716E-53,1.4851105399928704E-51,1.4380400661346685E-49,1.3233968192548449E-47,1.1548773568808892E-45,9.533138166811824E-44,7.423479016286544E-42,5.436684792170059E-40,3.731937905764937E-38,2.391776695786782E-36,1.4247695836477683E-34,7.847398237974979E-33,3.971505712776646E-31,1.8330311831487133E-29,7.645070651020069E-28,2.848687816965872E-26,9.348322552627318E-25,2.6526380235151486E-23,6.35464349067568E-22,1.2451152718454614E-20,1.9130361355097634E-19,2.1858860326537886E-18,1.776470346795894E-17,1.089130984576432E-16,5.834121923581731E-16,1.0444174174001057E-15,3.701672984522206E-15,1.880682545896828E-14,3.976729931651558E-14,3.976729927169164E-14,1.8806825382397927E-14,3.701672943761089E-15,1.0444174059614917E-15,5.834121878420288E-16,1.0891309573926086E-16,1.7764702699978155E-17,2.185885865515615E-18,1.9130358545403088E-19,1.2451149277415486E-20,6.354640369139763E-22,2.65263583775255E-23,9.348310264841334E-25,2.8486820901310576E-26,7.645047957118167E-28,1.8330233830596173E-29,3.971482089409053E-31,7.847334391637487E-33,1.424754025797409E-34,2.3917422243196973E-36,3.731867964141776E-38,5.436554061858158E-40,7.423252753004038E-42,9.532773921789024E-44,1.15482260104034E-45,1.3233196835663575E-47,1.4379379139106972E-49,1.484982995629855E-51,1.460530164071537E-53,1.3706966821864204E-55,1.229757832170182E-57,2.112543038530041E-59,
1.7399951644331074E-57,1.007505577917138E-55,1.1165416749262096E-53,1.1823771627924787E-51,1.19417937786666E-49,1.1480652204674635E-47,1.048410640362464E-45,9.073442877455932E-44,7.42347901628649E-42,5.725991432791823E-40,4.151328722001875E-38,2.8193232103936358E-36,1.7867135978380882E-34,1.0519562750200658E-32,5.724407494985849E-31,2.8614813148135564E-29,1.3042640889778496E-27,5.371726542439627E-26,1.9766371421141375E-24,6.406060902934679E-23,1.795180904831859E-21,4.2461607368497106E-20,8.2087495108804975E-19,1.2421826577972754E-17,1.392323061607085E-16,1.1008605139766315E-15,6.517404796226834E-15,3.4414954484103E-14,6.044274336854009E-14,2.0386787142508254E-13,1.0127314374664884E-12,2.13756834025861E-12,2.13756833916044E-12,1.012731435585405E-12,2.0386787039720218E-13,6.044274304984573E-14,3.441495434618974E-14,6.517404711229672E-15,1.1008604881182763E-15,1.3923230014078256E-16,1.2421825497492389E-17,8.208748107383446E-19,4.246159396842437E-20,1.795179923591396E-21,6.406055162389134E-23,1.976634368216712E-24,5.371715178422991E-26,1.3042600603434571E-27,2.8614687553137894E-29,5.724372616098828E-31,1.0519475564362474E-32,1.7866938131481939E-34,2.8192821613172357E-36,4.1512503811726513E-38,5.7258531908095765E-40,7.423252431192111E-42,9.07309653176084E-44,1.048361090665401E-45,1.1479986562278682E-47,1.1940951607978151E-49,1.1822765387927422E-51,1.116427850520847E-53,1.0073833874590858E-55,1.7397457333139778E-57,
