"Model: 'HemiSphere_Arp_OneCondensate::Application0'"
"Simulation: 'FA_D1' ()"
(SimID_255314947_0_ (PDE Simulation))
"Sim time range (0.0 20.0) (saved timepoints 101)"
"Number of variables (19)"
"Variable names","arp_cm","arp_cyt","FA","GA","vcRegionVolume","vcRegionArea","vcRegionVolume_condensate","vcRegionVolume_Cyt","J_r0","J_r1","J_r2","KFlux_CM_Cyt","Size_CM","Size_condensate","Size_Cyt","sobj_condensate1_Cyt0_size","vobj_condensate1_size","vobj_Cyt0_size","ROI"

2D Slice for variable arp_cyt at time 7.8 in plane XY at Z = 0

X in rows, Y in columns
3.244097313960145E-92,4.713441293575333E-90,1.3144704646696771E-87,3.5125333904439786E-85,8.978086210682587E-83,2.1908412359007174E-80,5.093175684529668E-78,1.1253980869188031E-75,2.3574232237428088E-73,4.667889354155909E-71,8.708237322258809E-69,1.5249178591461873E-66,2.495816015033392E-64,3.7991237628816508E-62,5.347585524333991E-60,6.913354659541464E-58,8.142628690015286E-56,8.652491294473789E-54,8.196068149871471E-52,6.817526167756203E-50,4.8845317289949206E-48,2.938437172784093E-46,1.4333459140308591E-44,5.3953340813904935E-43,1.4590364379303037E-41,2.59031930226978E-40,3.093251119408632E-39,3.854009880908198E-38,6.696283586406332E-38,4.5788577093606995E-37,5.5508756407617714E-36,1.2056348244589536E-35,1.205634817026963E-35,5.550875510262297E-36,4.578857092056284E-37,6.696282982065158E-38,3.8540097762002924E-38,3.0932505080938734E-39,2.590318680220277E-40,1.4590358388960222E-41,5.395330025259526E-43,1.4333440755799507E-44,2.93843118255887E-46,4.88451674876038E-48,6.817496006922169E-50,8.196017538515897E-52,8.652418667439946E-54,8.142537795655946E-56,6.913253902874855E-58,5.347485363554003E-60,3.7990335606755023E-62,2.4957417995055167E-64,1.5248616750427418E-66,8.707843593164871E-69,4.667632608437348E-71,2.3572667332801177E-73,1.1253085785688475E-75,5.092693582027889E-78,2.1905959596933335E-80,8.976904231471033E-83,3.5119925352178306E-85,1.3142349349913784E-87,4.712463160572636E-90,3.243321132239935E-92,
4.713441293575307E-90,6.821075415814786E-88,1.8943500057276496E-85,5.04023039489213E-83,1.282516373660757E-80,3.115100644707378E-78,7.207260003113004E-76,1.5847229227711264E-73,3.3029651689343057E-71,6.50683110579524E-69,1.2076351879336486E-66,2.1037487207828002E-64,3.425302474054412E-62,5.187009645913576E-60,7.263686158042539E-58,9.342875038305678E-56,1.0949153985895868E-53,1.1577483906299146E-51,1.0913489186419332E-49,9.034090950770691E-48,6.441214173304022E-46,3.85553447625856E-44,1.8705798588589702E-42,6.996909359503962E-41,1.8760192530008517E-39,3.2823295530916984E-38,3.819994820170359E-37,4.734660987994573E-36,8.135075643925025E-36,5.373895270100919E-35,6.464734679230044E-34,1.403933956601697E-33,1.4039339504417282E-33,6.464734571210036E-34,5.373894759101241E-35,8.135075132864342E-36,4.7346608954036445E-36,3.81999427350269E-37,3.2823289851532785E-38,1.8760186881791068E-39,6.99690543352449E-41,1.870578041767566E-42,3.855528448096094E-44,6.441198852116827E-46,9.034059639080566E-48,1.091343590236189E-49,1.1577406420833835E-51,1.09490557705557E-53,9.3427648266862E-56,7.26357529598827E-58,5.18690865689162E-60,3.425218455376454E-62,2.103684425773854E-64,1.2075896571582318E-66,6.506531179168322E-69,3.3027805558668963E-71,1.5846163229245205E-73,7.206680569298812E-76,3.1148032439957725E-78,1.2823718403858428E-80,5.03956365053505E-83,1.8940573925867505E-85,6.819851173812908E-88,4.7124629090335286E-90,
1.3144704646696617E-87,1.8943500057276385E-85,5.238116656978612E-83,1.38735205385866E-80,3.5134704227536923E-78,8.491839145908719E-76,1.954701464488127E-73,4.275385177234097E-71,8.862927981690051E-69,1.7363769897203908E-66,3.204595735929506E-64,5.5509725682852385E-62,8.986699910899878E-60,1.353151642378215E-57,1.8842102331685444E-55,2.4100238395975526E-53,2.8088159148181484E-51,2.953897639155841E-49,2.7695987622648565E-47,2.2805031163703418E-45,1.6173391687904242E-43,9.628242979499245E-42,4.644135473333224E-40,1.725458759001784E-38,4.584646603708409E-37,7.8992474195374E-36,8.943218816281864E-35,1.1021063250809951E-33,1.8723528280420174E-33,1.1923587959281712E-32,1.422199938441893E-31,3.088103212534893E-31,3.0881032031243157E-31,1.4221999219649641E-31,1.1923587179753792E-32,1.8723527481559465E-33,1.1021063098961043E-33,8.943217909516109E-35,7.899246455199546E-36,4.584645610770061E-37,1.7254580489207092E-38,4.644132110628724E-40,9.628231600968366E-42,1.6173362248878076E-43,2.2804970004017298E-45,2.769588193274318E-47,2.953882044247191E-49,2.808795870777782E-51,2.4100010445258324E-53,1.884187005769732E-55,1.3531302177603735E-57,8.986519498927995E-60,5.550832882395988E-62,3.204495689231482E-64,1.7363103595949502E-66,8.862513496701021E-69,4.275143395415431E-71,1.9545687498003683E-73,8.491151553575133E-76,3.5131332472099154E-78,1.387195171917079E-80,5.23742249451527E-83,1.8940573076140992E-85,1.314234806137147E-87,
3.512533390443915E-85,5.04023039489207E-83,1.3873520538586514E-80,3.656958240469409E-78,9.214943769913336E-76,2.2155671658627975E-73,5.072223156342296E-71,1.103169381646049E-68,2.273609994231188E-66,4.4277999944797025E-64,8.122105431827043E-62,1.3982233648732466E-59,2.249553437274845E-57,3.366076320223891E-55,4.65797257034476E-53,5.921092024618494E-51,6.858837288841425E-49,7.16983940558484E-47,6.682774006053287E-45,5.4704713876684626E-43,3.8570138388664306E-41,2.2824534916183015E-39,1.0939715645564894E-37,4.035097104530128E-36,1.0618999885537321E-34,1.8002833897066842E-33,1.9787663795937597E-32,2.4230679035737302E-31,4.069677228188235E-31,2.4926573836422535E-30,2.9449719137391964E-29,6.393517076983154E-29,6.393517063829143E-29,2.944971890748996E-29,2.4926572748604385E-30,4.06967711352812E-31,2.4230678806203274E-31,1.9787662409442258E-32,1.800283238285383E-33,1.0618998266656016E-34,4.035095910292385E-36,1.0939709845378165E-37,2.2824514855963504E-39,3.857008545676411E-41,5.470460189972217E-43,6.682754324533958E-45,7.1698098953427665E-47,6.858798774769598E-49,5.921047576724256E-51,4.6579266343010485E-53,3.36603336684455E-55,2.2495167866562906E-57,1.398194623615181E-59,8.121897030974328E-62,4.427659546602424E-64,2.2735216246856895E-66,1.10311726632128E-68,5.0719340845489004E-71,2.2154158936502224E-73,9.214194870968137E-76,3.656606615719703E-78,1.3871951219016061E-80,5.039563244294795E-83,3.5119920671363204E-85,
8.97808621068237E-83,1.282516373660733E-80,3.513470422753648E-78,9.214943769913278E-76,2.3097963949993438E-73,5.522815076485773E-71,1.25706507991158E-68,2.717565528386066E-66,5.565891172566711E-64,1.0769630532232127E-61,1.9624655826305166E-59,3.355622348710053E-57,5.361871543557638E-55,7.967963938517052E-53,1.0950219398705775E-50,1.3824440114598483E-48,1.5905546196655799E-46,1.6515905796093073E-44,1.5292889292361653E-42,1.2437512349562676E-40,8.71257851260911E-39,5.122018899826281E-37,2.4380127737209867E-35,8.922276829938992E-34,2.3241073654755484E-32,3.8733878728246573E-31,4.123825763184164E-30,5.0142321593505807E-29,8.324648606468805E-29,4.891366500842182E-28,5.717526804079318E-27,1.2410386142649195E-26,1.2410386125972088E-26,5.717526774992914E-27,4.89136636318766E-28,8.324648456530443E-29,5.014232127600574E-29,4.123825569156894E-30,3.8733876543711994E-31,2.3241071221644984E-32,8.922274972630113E-34,2.438011845991447E-35,5.122015612160923E-37,8.712569645655E-39,1.2437493210339052E-40,1.529285501447482E-42,1.6515853480068307E-44,1.5905476754859965E-46,1.382435866598483E-48,1.0950133902574368E-50,7.967882785881869E-53,5.361801290899901E-55,3.35556648478699E-57,1.9624245303547376E-59,1.0769350291920977E-61,5.565712664172566E-64,2.7174590103591655E-66,1.2570053315856881E-68,5.5224990643155745E-71,2.3096383581924444E-73,9.214194607656906E-76,3.5131330211303094E-78,1.2823717014788202E-80,8.976902793455096E-83,
2.1908412359006497E-80,3.1151006447072993E-78,8.491839145908555E-76,2.215567165862769E-73,5.5228150764857344E-71,1.31283069911638E-68,2.969856212326107E-66,6.379092260785076E-64,1.2977566029902414E-61,2.4936043064023864E-59,4.511272272111214E-57,7.657012702285831E-55,1.2143142933843153E-52,1.7908201978577532E-50,2.4423190634377516E-48,3.05992019132228E-46,3.493996316013963E-44,3.6010653447530713E-42,3.309963073874183E-40,2.6724950607392924E-38,1.8586636292847203E-36,1.084757821590389E-34,5.124116622744324E-33,1.8593065783098684E-31,4.790284528179292E-30,7.840124353204456E-29,8.06438792685459E-28,9.728423368951035E-27,1.5962694693493787E-26,8.971773713850517E-26,1.0361245448867621E-24,2.248518770601383E-24,2.2485187687038202E-24,1.0361245415855901E-24,8.971773557571789E-26,1.5962694516514968E-26,9.728423329106487E-27,8.064387680480717E-28,7.840124065839942E-29,4.790284193457249E-30,1.8593063129175384E-31,5.124115254759659E-33,1.084757323381494E-34,1.8586622522438515E-36,2.672492020811531E-38,3.3099575141740357E-40,3.601056690158579E-42,3.493984610716937E-44,3.0599062136403497E-46,2.4423041365380598E-48,1.7908057932055686E-50,1.2143016239705419E-52,7.656910410926824E-55,4.511195997850037E-57,2.493551507848171E-59,1.2977225216655505E-61,6.378886310181379E-64,2.969739298524508E-66,1.3127681578740273E-68,5.522498941148699E-71,2.2154157814862718E-73,8.49115082440082E-76,3.1148028421780013E-78,2.190595565800557E-80,
5.093175684529476E-78,7.207260003112775E-76,1.9547014644880756E-73,5.072223156342196E-71,1.257065079911563E-68,2.9698562123260866E-66,6.67476278938578E-64,1.4238972997773996E-61,2.8759594554548362E-59,5.484609609186608E-57,9.845045366041198E-55,1.657554390929455E-52,2.606995394859033E-50,3.8123991316559285E-48,5.15525885604716E-46,6.404024562391832E-44,7.250701102028088E-42,7.410453532545102E-40,6.755345425430784E-38,5.410103759582125E-36,3.7323833293694224E-34,2.1606950422170948E-32,1.0120861424025678E-30,3.638219126949348E-29,9.263044437915591E-28,1.487062924010768E-26,1.4734987947402447E-25,1.7617663952446288E-24,2.8565885680577104E-24,1.530797205233403E-23,1.7437224437068854E-22,3.7831719238616375E-22,3.7831719219494505E-22,1.7437224403905255E-22,1.5307971895263226E-23,2.8565885494159804E-24,1.7617663907553042E-24,1.4734987666490372E-25,1.487062889856472E-26,9.263044019974729E-28,3.638218781165179E-29,1.0120859577070648E-30,2.160694348439563E-32,3.732381357942442E-34,5.4100992959176664E-36,6.755337067630768E-38,7.4104402314792E-40,7.250682731481961E-42,6.404002182929356E-44,5.155234495949655E-46,3.812375190138785E-48,2.606973965929904E-50,1.6575367980607585E-52,9.844912079036532E-55,5.484515938992304E-57,2.8758981182921244E-59,1.4238597281795858E-61,6.674546756640429E-64,2.969739247722539E-66,1.2570052823280937E-68,5.0719337445332655E-71,1.9545685513533352E-73,7.206679534475365E-76,5.092692598613332E-78,
1.125398086918753E-75,1.584722922771065E-73,4.275385177233955E-71,1.1031693816460189E-68,2.717565528386008E-66,6.379092260784981E-64,1.423897299777389E-61,3.0154848278347956E-59,6.043865711749699E-57,1.1432869226502697E-54,2.0348842548023267E-52,3.3958933083456685E-50,5.292552985817844E-48,7.66769161039617E-46,1.0270540796169646E-43,1.2636961953654017E-41,1.4171682314313088E-39,1.4347392108984126E-37,1.2957422056571977E-35,1.0282095363132207E-33,7.029307721012499E-32,4.032388507590366E-30,1.8711224838843183E-28,6.657218663431972E-27,1.6732810190028856E-25,2.63128787327678E-24,2.5032995467105182E-23,2.9628184973553473E-22,4.74647781161461E-22,2.416257903504426E-21,2.7091672832721438E-20,5.876142364706837E-20,5.876142363029101E-20,2.7091672803736187E-20,2.4162578897661848E-21,4.746477794339791E-22,2.962818492872725E-22,2.5032995183223934E-23,2.631287837005444E-24,1.673280972120655E-25,6.657218256341976E-27,1.8711222573939831E-28,4.0323876261699894E-30,7.02930513609141E-32,1.028208933981314E-33,1.295741047455628E-35,1.4347373211777736E-37,1.41716555930504E-39,1.2636928664889538E-41,1.0270503781055513E-43,7.667654485220221E-46,5.2925191084199106E-48,3.3958649801698765E-50,2.0348624162867643E-52,1.1432713208969703E-54,6.043761953925797E-57,3.0154203397744657E-59,1.4238597098616004E-61,6.378886120246294E-64,2.7174588705832397E-66,1.103117179597311E-68,4.275142915936592E-71,1.5846160805554477E-73,1.125308352432744E-75,
2.3574232237426878E-73,3.3029651689341525E-71,8.862927981689689E-69,2.2736099942311083E-66,5.565891172566552E-64,1.2977566029902126E-61,2.8759594554547933E-59,6.043865711749654E-57,1.2014540447038237E-54,2.253021624049409E-52,3.9733644466561994E-50,6.567297237922257E-48,1.0133030259185353E-45,1.4529065856940632E-43,1.9255714418288263E-41,2.343897472751024E-39,2.6003219460840303E-37,2.6044115127556493E-35,2.327230399143478E-33,1.8274920706405396E-31,1.2365123230719754E-29,7.020510502897925E-28,3.223409213042871E-26,1.1337554274088784E-24,2.80980413365709E-23,4.321274695706166E-22,3.931995801437108E-21,4.5998277091025606E-20,7.279546539678286E-20,3.505564111389011E-19,3.858986489531437E-18,8.367331630590742E-18,8.367331629337945E-18,3.858986487377817E-18,3.5055641011689523E-19,7.279546525851373E-20,4.599827705201322E-20,3.931995776430189E-21,4.321274661762017E-22,2.80980408700586E-23,1.1337553845792976E-24,3.223408963194794E-26,7.020509489902131E-28,1.2365120149996167E-29,1.8274913287597412E-31,2.327228928695801E-33,2.604409044734417E-35,2.6003183620521684E-37,2.34389289395188E-39,1.9255662274485484E-41,1.4529012361039927E-43,1.0132980386601857E-45,6.5672546831727E-48,3.973331010709303E-50,2.2529973066603733E-52,1.2014376001503563E-54,6.043761896754529E-57,2.875898054578537E-59,1.2977224714459325E-61,5.565712331519802E-64,2.273521428923699E-66,8.862512446356618E-69,3.3027800344595684E-71,2.3572662519733086E-73,
4.667889354155632E-71,6.506831105794888E-69,1.736376989720306E-66,4.427799994479512E-64,1.076963053223173E-61,2.4936043064023103E-59,5.484609609186482E-57,1.1432869226502513E-54,2.25302162404939E-52,4.1857926475104406E-50,7.309094587016896E-48,1.1954557335669808E-45,1.8242993210202927E-43,2.5858445776072867E-41,3.386650626681165E-39,4.072699007080555E-37,4.4631861528653666E-35,4.415676245696012E-33,3.8979748995998997E-31,3.0243988418938723E-29,2.0222658519946635E-27,1.134727330109324E-25,5.1478254183782574E-24,1.7874097905729988E-22,4.36131721381396E-21,6.547521132385405E-20,5.672809056758586E-19,6.546971368011976E-18,1.0233556859204167E-17,4.6394730412507397E-17,4.998078565622135E-16,1.0832978209887057E-15,1.083297820911607E-15,4.998078564305644E-16,4.639473034989866E-17,1.0233556849877155E-17,6.5469713651171165E-18,5.672809037976527E-19,6.547521104885837E-20,4.361317173292048E-21,1.7874097508545023E-22,5.147825173338366E-24,1.1347272258592859E-25,2.0222655212318084E-27,3.0243980144382364E-29,3.8979732012948404E-31,4.415673301384796E-33,4.463181745475702E-35,4.072693213369852E-37,3.386643848899168E-39,2.5858374457665733E-41,1.8242925121802835E-43,1.1954497928878768E-45,7.309046928600339E-48,4.185757307947187E-50,2.2529972913923684E-52,1.1432713025011717E-54,5.484515782854344E-57,2.4935513968868244E-59,1.0769349593737268E-61,4.427659147341273E-64,1.7363101489701394E-66,6.506530144210333E-69,4.667631658475298E-71,
