"Model: 'HemiSphere_Arp_OneCondensate::Application0'"
"Simulation: 'FA_D1' ()"
(SimID_255314947_0_ (PDE Simulation))
"Sim time range (0.0 20.0) (saved timepoints 101)"
"Number of variables (19)"
"Variable names","arp_cm","arp_cyt","FA","GA","vcRegionVolume","vcRegionArea","vcRegionVolume_condensate","vcRegionVolume_Cyt","J_r0","J_r1","J_r2","KFlux_CM_Cyt","Size_CM","Size_condensate","Size_Cyt","sobj_condensate1_Cyt0_size","vobj_condensate1_size","vobj_Cyt0_size","ROI"

2D Slice for variable arp_cyt at time 0.2 in plane XY at Z = 0

X in rows, Y in columns
3.495215785908141E-164,2.0112509776557243E-160,2.2217448791720477E-156,2.351977782979866E-152,2.3819170521953875E-148,2.3032745655133237E-144,2.122158254215969E-140,1.858710102862656E-136,1.5435477651913245E-132,1.2118189763983391E-128,8.964674936013808E-125,6.225608435140047E-121,4.041195093699969E-117,2.439795064332692E-113,1.3620104458780656E-109,6.982282969240946E-106,3.260010237740811E-102,1.3724106055550577E-98,5.145019425392779E-95,1.6906937508569434E-91,4.770142744781083E-88,1.123369310204822E-84,2.119871828287164E-81,3.0059197298500108E-78,2.8508167480345126E-75,1.368694249906287E-72,3.0064214080055774E-71,1.4079841253345251E-68,1.8591757718309504E-68,1.9550524618762344E-67,8.802090470517418E-65,1.8671349053100313E-64,1.8671349051548488E-64,8.802090467588104E-65,1.955052323762908E-67,1.8591757677074364E-68,1.4079841248882317E-68,3.006421070819314E-71,1.368694239728171E-72,2.8508162592715533E-75,3.0059183300735306E-78,2.1198698311056923E-81,1.1233674362357984E-84,4.7701297361295807E-88,1.6906866162864892E-91,5.144987180106729E-95,1.3723982377710706E-98,3.2599690972591953E-102,6.982162286626397E-106,1.361978811500729E-109,2.4397201665738924E-113,4.041033502229961E-117,6.225288375085891E-121,8.964089278120268E-125,1.2117194350493398E-128,1.543389879259223E-132,1.858475442187836E-136,2.1218302656029857E-140,2.3028420646077626E-144,2.3813774602068503E-148,2.3513392109886324E-152,2.2210263740159624E-156,2.010480704507369E-160,3.4936391706092876E-164,
2.0112509776557108E-160,1.152960015873076E-156,1.2686070968435763E-152,1.3374644973070803E-148,1.3487329285016757E-144,1.2984758481589038E-140,1.1909653582278792E-136,1.0382880701036709E-132,8.581664218037227E-129,6.70509534369821E-125,4.936275068099833E-121,3.411443817631639E-117,2.2037611571367243E-113,1.3241147236256924E-109,7.357012682249642E-106,3.75412949998229E-102,1.7449068368405725E-98,7.313678872844128E-95,2.7302211553339883E-91,8.93501467995534E-88,2.5109513113936664E-84,5.890551088009737E-81,1.107407947704285E-77,1.564441547495535E-74,1.4781343282573903E-71,7.066656861827693E-69,1.4834412962469627E-67,6.917485343890291E-65,9.129905423020646E-65,9.166089930111695E-64,4.099853008158806E-61,8.696765460805172E-61,8.69676546034594E-61,4.099853007292071E-61,9.166089521557405E-64,9.12990541041708E-65,6.917485342451299E-65,1.4834411875435398E-67,7.066656828003408E-69,1.4781341578667816E-71,1.5644410462185423E-74,1.1074072151207776E-77,5.890544062549981E-81,2.5109463357515026E-84,8.934986879199787E-88,2.73020837031103E-91,7.313629026456861E-95,1.7448899967159407E-98,3.7540793656608326E-102,7.356879396140503E-106,1.324082736131241E-109,2.203691239325587E-113,3.4113035860072564E-117,4.9360153509741495E-121,6.704648757299968E-125,8.580947913038524E-129,1.038180458980868E-132,1.1908133911288263E-136,1.2982734691992353E-140,1.348478041777757E-144,1.337160118992276E-148,1.268261652426347E-152,1.1525866246234799E-156,2.0104806990566442E-160,
2.221744879172018E-156,1.2686070968435678E-152,1.390091178354443E-148,1.4592204644157832E-144,1.4649020461511288E-140,1.4037367736011766E-136,1.2812995713795074E-132,1.1114934025751982E-128,9.139968937350947E-125,7.104275825916517E-121,5.2026637148672546E-117,3.576513128224696E-113,2.2981567002029105E-109,1.3735597098820153E-105,7.59203398938769E-102,3.85426796391313E-98,1.7825167844906266E-94,7.435108875105608E-91,2.762522570236594E-87,8.999689971207707E-84,2.518021635523673E-80,5.881971764976482E-77,1.1011958943112598E-73,1.5492786790262244E-70,1.4577324217180689E-67,6.936989142490912E-65,1.388557373207487E-63,6.444062999752604E-61,8.501061831414871E-61,8.129666136679488E-60,3.609832052379907E-57,7.657306761669692E-57,7.657306761422261E-57,3.6098320519130213E-57,8.129665916692619E-60,8.501061824365243E-61,6.444062998900701E-61,1.3885573088872558E-63,6.9369891217683036E-65,1.4577323119331308E-67,1.549278346063235E-70,1.1011953943720399E-73,5.881966851971116E-77,2.5180180773716274E-80,8.999669676073971E-84,2.7625130557683682E-87,7.435071104409191E-91,1.7825038044558156E-94,3.854228689686061E-98,7.591927947261883E-102,1.3735338808742885E-105,2.2980994356197223E-109,3.576396697373318E-113,5.202445235614725E-117,7.103895397374318E-121,9.139351349838941E-125,1.111399545114882E-128,1.2811655563735471E-132,1.403556411318542E-136,1.464672593980927E-140,1.4589438238040634E-144,1.3897743414141391E-148,1.2682616497460385E-152,2.2210263633571814E-156,
2.351977782979817E-152,1.3374644973070614E-148,1.459220464415772E-144,1.5248502026320732E-140,1.5235290985203578E-136,1.4526925686575546E-132,1.3191650745238588E-128,1.1382482663354128E-124,9.308647424765332E-121,7.194733455591513E-117,5.238757943364741E-113,3.580470096538173E-109,2.2873061908804937E-105,1.3591303821753286E-101,7.469005887402577E-98,3.7703055953342566E-94,1.7340111480245805E-90,7.193735297481116E-87,2.6588551974064167E-83,8.618145982428589E-80,2.3994764944815068E-76,5.57848147053448E-73,1.0395483721866702E-69,1.4558772308802085E-66,1.363547952175087E-63,6.455932107681766E-61,1.229170102870781E-59,5.673845887492864E-57,7.481459622520297E-57,6.797767021262454E-56,2.9938221137085423E-53,6.350597546766205E-53,6.350597546646034E-53,2.993822113481865E-53,6.797766914533555E-56,7.481459618943141E-57,5.67384588703353E-57,1.2291700682316239E-59,6.45593209606291E-61,1.3635478872579108E-63,1.455877027022669E-66,1.0395480565532765E-69,5.5784782820514036E-73,2.399474126689406E-76,8.618132162299705E-80,2.6588485785045155E-83,7.193708490801887E-87,1.7340017604770015E-90,3.770276678771628E-94,7.468926471346575E-98,1.35911072165243E-101,2.287261919395288E-105,3.580378734091813E-109,5.238584045529458E-113,7.194426502686063E-117,9.308142591861336E-121,1.138170586411074E-124,1.319052839301251E-128,1.4525398095077065E-132,1.5233326741045639E-136,1.5246109680074793E-140,1.4589438214429487E-144,1.3371601140328418E-148,2.3513391960664408E-152,
2.3819170521953204E-148,1.3487329285016467E-144,1.4649020461511073E-140,1.5235290985203463E-136,1.5146132035467152E-132,1.436629975291061E-128,1.2974383299681262E-124,1.1131220792994722E-120,9.049421066309744E-117,6.95182294826131E-113,5.03034181795395E-109,3.416225332527697E-105,2.1683990425364533E-101,1.2801954049587258E-97,6.990227310828257E-94,3.506326030971586E-90,1.6026092815626861E-86,6.608434690869205E-83,2.4282115395870137E-79,7.825964846836735E-76,2.1669856231248837E-72,5.011249798088244E-69,9.290189178926993E-66,1.294457956458491E-62,1.2061495996799768E-59,5.678753408195547E-57,1.0255909765188411E-55,4.705605621474102E-53,6.2018288681779065E-53,5.3389867406011525E-52,2.3297363890594244E-49,4.9419108036475835E-49,4.941910803595607E-49,2.329736388961434E-49,5.3389866945257825E-52,6.201828866548171E-53,4.70560562125065E-53,1.0255909597098208E-55,5.678753402284538E-57,1.2061495647405271E-59,1.2944578422370333E-62,9.290187347094569E-66,5.01124788868835E-69,2.1669841644926097E-72,7.82595611014175E-76,2.42820725411207E-79,6.6084169435286E-83,1.6026029350437058E-86,3.5063060909471917E-90,6.990171509065496E-94,1.280181341110094E-97,2.1683668287652E-101,3.4161577627826762E-105,5.030211195532954E-109,6.951588948513104E-113,9.04903076528107E-117,1.113061214774256E-120,1.2973492684466033E-124,1.436507292469213E-128,1.5144536498805863E-132,1.5233326722512623E-136,1.4646725898577902E-140,1.3484780352202807E-144,2.3813774425087204E-148,
2.3032745655132414E-144,1.298475848158866E-140,1.4037367736011453E-136,1.4526925686575327E-132,1.43662997529105E-128,1.355133429123864E-124,1.216726761712285E-120,1.0375229710951135E-116,8.381290005561719E-113,6.396185577240265E-109,4.596882977021722E-105,3.100167592246341E-101,1.9538931588305513E-97,1.145341053124035E-93,6.209351574987293E-90,3.0926351661900306E-86,1.403701154503518E-82,5.748917889069871E-79,2.098456149946434E-75,6.720029403419548E-72,1.8492850681376535E-68,4.251037840552405E-65,7.83508335496545E-62,1.0854683490010656E-58,1.0056033142273205E-55,4.705082206390661E-53,8.03579534839158E-52,3.661805399338376E-49,4.8238636466411695E-49,3.922213315633165E-48,1.6936293405602727E-45,3.592576084374121E-45,3.592576084354403E-45,1.693629340523131E-45,3.9222132982168037E-48,4.8238636459829375E-49,3.661805399241389E-49,8.035795275807179E-52,4.705082203690353E-53,1.0056032972815997E-55,1.0854682909334473E-58,7.83508238496394E-62,4.251036792465622E-65,1.8492842412726685E-68,6.720024303763843E-72,2.0984535803162776E-75,5.748906978473253E-79,1.4036971605529893E-82,3.0926223382539814E-86,6.209314920368867E-90,1.145331630518281E-93,1.9538711668211102E-97,3.100120632546764E-101,4.596790645662368E-105,6.3960174934382975E-109,8.381005349921561E-113,1.0374779376972658E-116,1.2166599638363813E-120,1.3550402277779984E-124,1.4365072911824826E-128,1.4525398064643988E-132,1.4035564061864304E-136,1.2982734618712636E-140,2.3028420458904982E-144,
2.1221582542158766E-140,1.1909653582278353E-136,1.281299571379469E-132,1.319165074523828E-128,1.2974383299681058E-124,1.2167267617122752E-120,1.0857382591980644E-116,9.198236402755291E-113,7.3799147722781255E-109,5.5919485971710495E-105,3.9892271181351234E-101,2.669890675616233E-97,1.6696087906224462E-93,9.709655931874773E-90,5.222155103451451E-86,2.5803428431194606E-82,1.1620100296880087E-78,4.722549386866702E-75,1.710944087993417E-71,5.4394687931034095E-68,1.48643552236334E-64,3.393861461736325E-61,6.214131298828931E-58,8.55340910265041E-55,7.872669159001553E-52,3.657826558282171E-49,5.887588148897755E-48,2.6619857862599363E-45,3.505105365282126E-45,2.682290726320377E-44,1.1443669271417503E-41,2.427461505618166E-41,2.42746150561173E-41,1.1443669271296487E-41,2.6822907206804496E-44,3.505105365050178E-45,2.66198578622286E-45,5.887588121451527E-48,3.657826557188748E-49,7.872669085858378E-52,8.553408837580058E-55,6.214130834351426E-58,3.393860938506065E-61,1.4864350940144841E-64,5.4394660616824426E-68,1.7109426690886324E-71,4.722543190170965E-75,1.1620077009819797E-78,2.5803351771635228E-82,5.2221326842343964E-86,9.709597021893504E-90,1.6695947530352367E-93,2.6698601071928243E-97,3.989165890551014E-101,5.59183516928952E-105,7.379719486511736E-109,9.197922627657648E-113,1.0856910341913718E-116,1.216659963052737E-120,1.2973492664678522E-124,1.3190528357492055E-128,1.2811655509894098E-132,1.1908133838458959E-136,2.121830247568847E-140,
1.85871010286256E-136,1.0382880701036238E-132,1.1114934025751552E-128,1.1382482663353769E-124,1.1131220792994452E-120,1.0375229710950965E-116,9.19823640275521E-113,7.738976084339519E-109,6.163915715754405E-105,4.634772223496539E-101,3.2798889084401313E-97,2.1768669664613162E-93,1.349608466430274E-89,7.779788448050006E-86,4.147012421679585E-82,2.030827828833616E-78,9.064474815954143E-75,3.6518193498170755E-71,1.3117815034196977E-67,4.136076150970052E-64,1.1212596067227842E-60,2.5403765414087397E-57,4.6166079249843496E-54,6.307786104065339E-51,5.762941931949981E-48,2.6564993475913633E-45,4.0141898976149126E-44,1.7986699655250242E-41,2.367241132344588E-41,1.6981976612670867E-40,7.144947502452284E-38,1.5156031541689292E-37,1.5156031541671669E-37,7.144947502419276E-38,1.6981976597519816E-40,2.36724113227472E-41,1.7986699655127125E-41,4.0141898887226937E-44,2.6564993472054026E-45,5.762941904300406E-48,6.307785996814046E-51,4.616607726028862E-54,2.5403763060432928E-57,1.1212594055821017E-60,4.136074818194922E-64,1.311780786546338E-67,3.651816117300317E-71,9.064462302409278E-75,2.030823593713287E-78,4.146999709859944E-82,7.779754219484219E-86,1.3496001204567485E-89,2.176848394923448E-93,3.279850946913843E-97,4.634700544451676E-101,6.163790085219639E-105,7.738770828815917E-109,9.197922623511142E-113,1.0374779365739951E-116,1.1130612126182279E-120,1.1381705829274422E-124,1.1113995401062941E-128,1.0381804524056942E-132,1.8584754261964305E-136,
1.5435477651912322E-132,8.581664218036764E-129,9.139968937350515E-125,9.308647424764957E-121,9.049421066309447E-117,8.381290005561506E-113,7.379914772277995E-109,6.163915715754349E-105,4.8713228983852174E-101,3.63269433575377E-97,2.54842282944544E-93,1.6759970322708527E-89,1.0292444218356713E-85,5.875158371295932E-82,3.100549797568863E-78,1.5030841608325284E-74,6.641446042310308E-71,2.6490424922636696E-67,9.42305555448763E-64,2.943003940780803E-60,7.905283503160129E-57,1.7752209697497294E-53,3.198392538060793E-50,4.3331851920974337E-47,3.925419685355261E-44,1.793211881674083E-41,2.5327053249897953E-40,1.1230109120436669E-37,1.4773070371503016E-37,9.889837941110909E-37,4.093788292884649E-34,8.683827597478443E-34,8.683827597474517E-34,4.09378829287738E-34,9.88983793791899E-37,1.4773070371327793E-37,1.1230109120401507E-37,2.532705322599199E-40,1.793211881557969E-41,3.925419676397806E-44,4.333185154267853E-47,3.19839246284634E-50,1.775220875420039E-53,7.905282655277048E-57,2.9430033533258916E-60,9.423052265240368E-64,2.6490409537427676E-67,6.641439881888978E-71,1.5030820094561372E-74,3.1005431484865237E-78,5.875139971409971E-82,1.0292398192261292E-85,1.6759865429433143E-89,2.5484009052242314E-93,3.6326520693773855E-97,4.8712473725878845E-101,6.163790083334447E-105,7.379719481001728E-109,8.381005338554225E-113,9.049030745609407E-117,9.308142561668063E-121,9.139351307652514E-125,8.580947858580862E-129,1.543389866147101E-132,
1.2118189763982558E-128,6.705095343697789E-125,7.104275825916115E-121,7.194733455591156E-117,6.951822948261016E-113,6.396185577240043E-109,5.5919485971709E-105,4.634772223496454E-101,3.6326943357537356E-97,2.68514757518042E-93,1.866028827163583E-89,1.2150353609586575E-85,7.383883713581541E-82,4.1691699572307964E-78,2.1756420214157763E-74,1.0426950485315727E-70,4.5543542300182127E-67,1.7958429506639753E-63,6.316369773190589E-60,1.9511409907698918E-56,5.185483614714684E-53,1.1525322908574344E-49,2.0558553455687642E-46,2.758083976575028E-43,2.4740869342826824E-40,1.1185110943328464E-37,1.4691564748228693E-36,6.434413715429778E-34,8.46041508662904E-34,5.257989093795057E-33,2.1348939761621314E-30,4.528573508674064E-30,4.528573508673378E-30,2.1348939761609017E-30,5.257989093337906E-33,8.460415086593616E-34,6.434413715421048E-34,1.469156474318534E-36,1.1185110943040494E-37,2.474086931873876E-40,2.758083965201341E-43,2.055855320902154E-46,1.1525322576421806E-49,5.185483297599411E-53,1.951140759198785E-56,6.316368414470784E-60,1.795842287647732E-63,4.554351470328537E-67,1.0426940497142659E-70,2.1756388305717204E-74,4.16916085187414E-78,7.383860278578769E-82,1.2150298770658989E-85,1.8660170808947486E-89,2.6851244114018677E-93,3.632652068650475E-97,4.634700542143984E-101,5.591835164141221E-105,6.396017483843025E-109,6.951588932711281E-113,7.194426479078856E-117,7.103895364894523E-121,6.704648715740606E-125,1.211719425090794E-128,
