# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
73000000 313.30781840337459698 5285.0028800425625377 1200.7052257159741657 -3512.5793395305713602 1879.9335337797251668 2833.3510314668205865 5945
74000000 314.95179847854103627 5312.7342002383493309 1001.2674235705720776 -3652.6543269943485939 1810.0822979482777555 2843.8394526166430296 5942
75000000 314.41208683604082808 5303.6301261697799418 1154.292343826974502 -3549.2175211688281706 1827.7143966514458953 2875.7954683443563226 5944
76000000 312.87053526933203784 5277.6266114432473842 1169.6603718767942155 -3479.9971594158701009 1849.2357755981524861 2800.4217556945122851 5939
77000000 315.55430150402787604 5322.8974647274362724 1208.0700423499424687 -3546.9796100699572889 1853.4974899052558612 2901.5521625146434417 5947
78000000 309.64473036000754291 5223.2124307722560843 1069.618673788135311 -3615.7598529808774401 1836.4683601855442703 2848.9101665834677988 5959
79000000 317.52633097060532918 5356.1624546134289631 1107.2845634413902189 -3549.3498734498102749 1858.8305496071457128 2797.8038872840543263 5949
80000000 318.39715141177299529 5370.8518056900293232 1079.0942801515257088 -3579.5281521946753855 1809.3856959749011821 2849.2367363713001396 5939
81000000 310.21828912702795833 5232.8874518139391512 1015.05228481823724 -3543.0440888127259313 1796.4798662574094124 2761.616507373553759 5951
82000000 309.46474283401505545 5220.1763284557237057 1060.6972053355825665 -3585.8004654431269955 1834.3968707662177167 2812.1008000124920727 5947
83000000 312.74061506584649806 5275.4350649536127094 1166.273323841558522 -3576.7630512612731764 1895.7589695888982533 2847.2774055139329903 5961
84000000 311.22716523670385413 5249.9055816914979005 1020.6558318735633293 -3683.6174238315711591 1825.8751011001829738 2878.3981546049517419 5945
85000000 308.56290299845750269 5204.9637297004564971 1032.6965304250456938 -3586.275829953702214 1833.1306102034250216 2785.8417501753228862 5949
86000000 311.37813151061317285 5252.4521418011881906 996.54625929733902012 -3639.6265490157320528 1862.6089608032227716 2773.5638475098485287 5948
87000000 315.85253785176450947 5327.9282359502985855 966.5700728357924163 -3707.2023058767999828 1865.7648798602240277 2808.0074988523683714 5956
88000000 311.70720484896440894 5258.0030838421307635 994.79320530010613766 -3740.2457195297993167 1872.7570651814053235 2862.2818596485003582 5966
89000000 309.77121558738059548 5225.3460346968431622 966.82185753944861517 -3796.4610895608725514 1870.2252412845839444 2893.0577058157377905 5960
90000000 315.57507848017593233 5323.247939156515713 963.78978507691294908 -3691.1943794232238361 1823.4353125587276736 2831.5488519414093389 5957
91000000 310.7474576824020005 5241.813680828687211 938.16559064612408747 -3738.9280851148123475 1886.0959024215578665 2790.9977733393784547 5957
92000000 305.82928061507567463 5158.8518827547113688 900.00388763439195827 -3668.2370164500139254 1831.6650869151776533 2736.5758171692286851 5949
93000000 309.51155475469465728 5220.9659708491781203 1085.6521542906154991 -3591.760909587731021 1875.0115017395773975 2802.4015621387688952 5953
94000000 315.56620864313129005 5323.0983191611849179 965.92673263270103234 -3644.625628110627531 1822.676883388952092 2787.8754773543760166 5950
95000000 309.43144187627524389 5219.6145944445524947 970.77296082204952654 -3710.0987532588014801 1863.3894808783545614 2817.4822332024959906 5951
96000000 312.94460608381388056 5278.8760678719390853 1129.7151456570475148 -3738.517247637057153 1962.7378082752120463 2905.4945850188933036 5959
97000000 312.95471503344896291 5279.0465897191370459 910.19764973255632867 -3687.7352070029328388 1827.7453360404203977 2770.1875206950689972 5948
98000000 313.0438556806745396 5280.5502501758619474 957.59237664665170087 -3675.8059309916120583 1847.7834736921552121 2785.6148339461083197 5961
99000000 311.51289548486465719 5254.7253949733385525 916.28206353016400953 -3696.5552706806474816 1798.9736650657198425 2813.8636691450919898 5953
100000000 313.62867008563938498 5290.415135866491255 838.98923742862268682 -3802.2438258108008995 1816.7662781472395181 2824.4667850921841818 5961
101000000 313.37686374714473914 5286.1675648006330448 957.27141397709317516 -3774.9474438962538443 1883.5722955308979181 2848.6465623424487603 5972
102000000 304.54013871192125862 5137.1061162249307017 929.59838899272256185 -3729.6518941855688354 1796.8908220872908714 2862.3594610910004121 5965
103000000 316.06688080555994702 5331.5438595051091397 943.54505389537803239 -3850.3700260053815327 1889.5525899246977133 2904.3624899760616245 5975
104000000 311.00275828346372009 5246.1201945274633545 872.74864319154642089 -3826.8365915511276398 1851.4650641325465585 2848.1201706101273885 5961
105000000 314.39489072234005107 5303.3400551753911714 828.57355847183430342 -3806.6935893167396898 1832.0279263326476666 2803.2392214559263266 5970
106000000 312.42493920493370752 5270.1101169756593663 929.77482557223254389 -3803.2547029141801431 1937.1403364750826768 2795.8891920113292144 5972
107000000 311.18208278208271622 5249.1451126303481942 879.8419585142470396 -3845.0890977282788299 1855.0513311014724422 2869.8797251410537683 5972
108000000 308.3577735469932577 5201.503523225895151 983.64802778995408516 -3752.8245762082306101 1906.5668507156838132 2829.9057532825008821 5970
109000000 316.11107834269841987 5332.2894014205903659 901.12607872485330063 -3769.3912585787543321 1874.9099529775178326 2795.6073843260896865 5967
