# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
22000000 312.54151137544386074 5272.0765034514861327 1614.4640686315574385 -3071.744748143095876 1824.5908292554299805 2861.6179875192233339 5903
23000000 303.92558184168910884 5126.7395226120470397 1430.9368194978014799 -3171.6390481664129766 1816.1445313805547812 2786.4313362836592205 5911
24000000 312.4930926501220938 5271.2597568280607447 1510.1776306662532079 -3157.8361410380693997 1814.2985449391699149 2853.7152267651522379 5916
25000000 309.84838471186242259 5226.6477546705582427 1527.4674906412762994 -3214.3251903513714751 1836.201349171664333 2905.5913318209832141 5907
26000000 311.10310081866492737 5247.8128129569422526 1582.9783665630109226 -3135.0809638496289153 1794.0185867990066981 2924.0407436136329125 5910
27000000 309.52503543446647427 5221.1933684027471827 1496.9813450807569097 -3202.5834100547126582 1853.7121226085855596 2845.8526325268840083 5913
28000000 319.81732056062338643 5394.8077927447748152 1504.2606370464193333 -3216.7437188535191126 1787.440357848048734 2933.563998051890394 5914
29000000 316.8620959771554908 5344.957870344523144 1446.6953926781893642 -3292.11449467830289 1851.4739846500406202 2887.335902706451634 5917
30000000 306.75046679130053917 5174.390823401688067 1400.0927551244490132 -3188.7595093713707683 1801.1566070225812837 2787.6956574732384979 5913
31000000 313.76337897419097089 5292.6874598307977067 1520.9078172060162615 -3218.7790746260147898 1872.2459222113018313 2867.4409696207294473 5917
32000000 305.66115299455941567 5156.0158381160190402 1526.8291533024384989 -3195.4875812990726445 1844.9057709103503839 2877.4109636911612142 5909
33000000 312.23913962708724057 5266.9759746199624715 1582.3302186270075254 -3125.9761001256702002 1821.388723487300922 2886.9175952653763488 5909
34000000 305.96055052648671335 5161.0661966630123061 1538.5020655395562699 -3186.6173735285742623 1852.9766727178678138 2872.1427663502622636 5920
35000000 316.77578083832622724 5343.5018717051389103 1600.8494869508949705 -3192.4807056362628828 1844.044766825327315 2949.2854257618305382 5914
36000000 307.63205463471177836 5189.2618033701492095 1545.4100468957933572 -3119.223143062271447 1781.822799081508947 2882.8103908765560845 5914
37000000 314.17912122937889308 5299.7003681815067466 1521.8746126158403058 -3164.1327202259367368 1822.0325457150424882 2863.9747871267350092 5914
38000000 308.07845889329763622 5196.7919307838610621 1487.627963454222936 -3246.6337129846606331 1814.2105636153478372 2920.0511128235361866 5914
39000000 312.35419382642055552 5268.9167553446059173 1461.7780015375856237 -3278.0767403653430847 1857.3602826420892598 2882.4944592608394487 5929
40000000 312.73934385720792761 5275.4136216926362977 1392.2870298524264854 -3345.6886162142786816 1844.1234192189083387 2893.8522268477968282 5919
41000000 313.2529380776854282 5284.0771365331829656 1452.402787872015324 -3272.3481494669249514 1845.8531696734687557 2878.897767665471747 5917
42000000 305.56202795877436529 5154.3437569586512836 1424.4837077572760791 -3342.9978358290290998 1851.0950923225173028 2916.3864512637874213 5928
43000000 309.96774745343225277 5228.6612136266139714 1382.6300125472989748 -3309.4213347957047517 1847.1232263877498099 2844.9281209552536893 5937
44000000 312.28712025034718636 5267.7853311607832438 1374.4617264304868058 -3391.307302955963678 1856.3324293040234352 2909.4366000824275034 5923
45000000 312.10664253218556041 5264.7409600846685862 1456.4815892082892788 -3273.8946787336935813 1898.6688016091854934 2831.7074663327975941 5929
46000000 307.27035130897240833 5183.1604455170472647 1505.4303960871484378 -3246.0108533088864533 1865.7672523331898446 2885.6739970628445917 5932
47000000 310.29290473737466982 5234.1460980794172428 1568.0852585353070481 -3227.2757325371130719 1887.0765098549859431 2908.2844812174344042 5929
48000000 313.54902647083684997 5289.0716751901718453 1387.5067547055077739 -3254.0397578680467632 1824.8428861266420427 2816.7036264469120397 5934
49000000 310.35546229084422976 5235.2013441691569824 1313.1559691787829252 -3350.9039547381917146 1819.6447420048637014 2844.4151819121111657 5928
50000000 312.39192924135596741 5269.5532915715975832 1314.9236348529016141 -3365.7616949588100397 1820.4580043873615978 2860.2273254243505107 5924
51000000 311.7870668260722482 5259.3502279420508785 1438.3541445638270488 -3308.7477174163350355 1877.0793316913495801 2870.0225302888125043 5913
52000000 311.62496301650901387 5256.6157953805741272 1476.0569298070211062 -3246.4843642436794653 1876.9881400284336905 2845.5531540222664262 5923
53000000 320.3508923219345661 5403.8082968164881095 1491.2589618343217808 -3246.8584831066032166 1825.3929089300611395 2912.7245360108640853 5940
54000000 304.89119949286026667 5143.0279513319746911 1395.2981826919667583 -3226.2435738212411707 1756.1561829774843773 2865.3855735357237791 5934
55000000 314.46398674747752011 5304.505594847244538 1369.861176675866318 -3329.1278593541205737 1808.3029041006793705 2890.6861319293075212 5932
56000000 310.68923298369338681 5240.8315230838452408 1488.1464814818846207 -3222.8036320958308352 1842.9069101340976431 2868.0432034436180402 5925
57000000 309.15243884987461342 5214.9082586576505491 1435.1320116586898621 -3308.0128034029226001 1894.9225666347074366 2848.2222484269050256 5932
58000000 309.84927928484472659 5226.662844689096346 1315.668196009032954 -3286.3260486707422388 1787.8279837378368029 2814.1662609419381624 5935
59000000 309.84869645778684344 5226.6530133267797282 1493.0782521181056381 -3279.9796070382440121 1861.7243184347462375 2911.3335407216036401 5939
60000000 313.11789881444315142 5281.7992396750987609 1532.0987469344590863 -3295.3952015799814035 1889.3756311488705251 2938.1183173655699647 5939
61000000 312.16378927357408202 5265.7049344098622896 1446.5376458328373701 -3311.7259379154684211 1883.9024407367373897 2874.3611430115688563 5938
62000000 307.88065862534523376 5193.4553559383020911 1385.971752387489687 -3346.4026000773392298 1832.8199941346329069 2899.5543583301960098 5933
63000000 308.01474489414073332 5195.7171773009786193 1500.23019623446271 -3319.3271502056272766 1864.1753479038261503 2955.381998536264291 5941
64000000 317.27829093352409018 5351.9784150416726334 1401.6879769221477545 -3316.157919934761594 1829.7104072403003556 2888.1354896166094477 5942
65000000 308.08762988139449135 5196.9466307168268031 1357.1813617001671446 -3384.7886197208254089 1871.6501886934852337 2870.3197927275077745 5942
66000000 310.74068113458463358 5241.6993712818848508 1385.3661023856234351 -3308.3101504611936434 1864.2749769952431507 2829.4012758515741552 5933
67000000 308.93074096958059727 5211.1685692307346471 1255.7188188590534992 -3388.399450766875816 1796.3611496395290033 2847.7571199864000846 5943
68000000 310.65403559766861008 5240.2377993540676471 1380.8190269253450424 -3396.589927105924744 1875.8253835308139514 2901.5835705004560623 5945
69000000 311.23756947447270704 5250.0810845782543765 1232.6402296541100441 -3424.4294358580705193 1829.1204002630684045 2827.9492652491126137 5941
70000000 310.8298731947760416 5243.2038989932925688 1244.1657942915235253 -3451.4665387890067905 1864.0768967933831846 2831.5554362871471312 5940
71000000 303.55358022927339334 5120.4644490980299452 1333.3673545250794632 -3438.6309083744886266 1858.2757416794702294 2913.7225212200978604 5942
72000000 313.25826294484585333 5284.1669585440795345 1266.4930583737891538 -3410.080618500701803 1822.397739366519545 2854.1759375079718666 5942
73000000 307.28805236497902342 5183.4590340822851431 1310.7582040105426131 -3411.0594564721686766 1869.4417002107595636 2852.375960271952863 5949
74000000 309.22935159128616078 5216.2056538581391578 1256.7657177027228954 -3383.4832888351102156 1783.9500300515510389 2856.2989764862818447 5942
75000000 310.00245720671631489 5229.2467117702817632 1300.4888553033206335 -3332.0848794435169111 1815.0110472416267839 2817.562687505210306 5938
76000000 313.40243238927047287 5286.5988669876069252 1295.9046076295987859 -3349.0045159704413891 1821.9085341832662834 2823.0005894167743463 5944
77000000 316.17711226669280222 5333.4032883330501136 1337.0799836850960673 -3335.4499486608747247 1840.7900098281411374 2831.7399225178301094 5955
78000000 311.13728169440889815 5248.3893897805583038 1278.0703119782349404 -3373.0379033341200739 1820.2959716626448881 2830.8122436497096714 5954
79000000 312.83617913879936623 5277.0470783510390902 1336.2796551886217458 -3433.5318339204973199 1886.8872495744060416 2882.9242395347127967 5959
80000000 310.90869229518756356 5244.533451427700129 1225.4526437196568622 -3439.1523629633684322 1865.7002177858730647 2798.9047888971522298 5957
81000000 316.22175559542660039 5334.1563500412930807 1269.3318021336240236 -3486.9809442677533298 1889.4547743450675625 2866.857972056309336 5952
82000000 316.08701877233283994 5331.8835548658425978 1205.694349050701021 -3473.9608703947992581 1800.7728746177754147 2878.8823448277244097 5957
83000000 317.31277395919698847 5352.5600886523807276 1248.3252168505846385 -3432.9897325586316583 1810.8657340883382858 2870.449215320878011 5964
84000000 317.36429393870429294 5353.4291484845407467 1174.8303071476070727 -3543.6723268231507973 1796.1940971091382835 2922.3085368616202686 5953
85000000 311.51162648907023822 5254.7039890395117254 1263.6744993207953485 -3420.4754399917765113 1827.9029452487354774 2856.246994063836155 5950
86000000 304.63958415150767678 5138.7836020830864072 1335.5976498343243293 -3375.2065530229201613 1853.5140147732399782 2857.2901880840049671 5953
87000000 305.34001537245450209 5150.5987589433270841 1163.6114331543487879 -3458.8397208466763004 1861.7010799912993662 2760.7500740097257221 5950
88000000 308.62224253043888211 5205.9646929034179266 1314.4894042660041578 -3422.6970371684737984 1904.6039185330350847 2832.5825229014426441 5950
89000000 310.02548371547345596 5229.6351322243863251 1260.9981268836600066 -3482.8030666437375658 1870.1277920225957132 2873.6734015048014044 5953
90000000 309.88915099004879039 5227.335416723556591 1197.7492325754876674 -3486.0276918645404294 1811.9903855652080438 2871.786538874820053 5955
91000000 307.92495135952577812 5194.2025036759550858 1059.0388795925757677 -3596.8937898177482566 1844.4041947382181661 2811.5284746721054034 5946
92000000 316.47898723025684831 5338.4954371979556527 1336.3766098967553262 -3373.5044723999276357 1846.0804784763010957 2863.8006038203816388 5957
93000000 314.50374313988720587 5305.1762217388941281 1236.1844715872462075 -3421.9648433927504811 1762.7652846994637912 2895.3840302805333522 5955
94000000 306.23807368527531025 5165.7475694450604351 1060.4539325501818894 -3521.6663415917801103 1837.4654433711586989 2744.6548307708030734 5962
95000000 312.93291528444962069 5278.6788627443274891 1248.600846277477558 -3483.2118929715816193 1853.8901424521909576 2877.9225967968677651 5960
96000000 313.84068741885943155 5293.9915299137164766 1238.3126995473526222 -3489.4424836672978927 1871.2766460494899547 2856.4785371651605601 5955
97000000 312.90659912454958658 5278.2349511254851677 1209.0199020517479767 -3494.8041012584071723 1859.4439054826000302 2844.3800978275548914 5951
98000000 315.17588119080903653 5316.5141179746487978 1127.1128422646975196 -3509.2293432613932964 1858.7024662054111559 2777.6397193206798875 5952
99000000 308.23445623204639787 5199.4233569281796008 1214.0984463759689334 -3408.2721634782901674 1803.9966765532685713 2818.3739333009903021 5949
100000000 317.37561560149845263 5353.6201268673303275 1191.4551686819004317 -3511.8957289177301391 1856.0987584765871361 2847.2521391230429799 5957
101000000 312.3522899332760403 5268.8846397057332069 1096.0478192603136449 -3538.2630331138129804 1790.2071690097386636 2844.1036833643879618 5952
102000000 319.72559136372490229 5393.260467586204868 1171.8063771848492252 -3490.6108869374129426 1818.8670358478470916 2843.5502282744150762 5958
103000000 314.44674433378349931 5304.2147428458611103 1118.0896553699012657 -3480.7920340684431721 1826.8069315139707669 2772.0747579243738983 5960
104000000 312.05881794262751328 5263.9342355833805414 1296.3915055787217625 -3402.564412467796501 1861.6916710920968399 2837.264246954421651 5949
105000000 311.15077667476731449 5248.6170285622010852 1248.8271225441542356 -3457.666484542643957 1846.972680052571377 2859.5209270342270429 5960
106000000 306.76728581719777367 5174.6745335266359689 1166.6779463305326772 -3497.5411298801946032 1846.176361159348744 2818.0427150513778543 5959
107000000 311.16822171829892341 5248.9112986055624788 1182.2781124148286835 -3527.9055958295120945 1854.5076309618102641 2855.6760772825309687 5966
108000000 312.47364997504536177 5270.931789928607941 1103.0106924534165955 -3514.444066758266672 1806.4588100566982121 2810.9959491549852828 5973
109000000 309.52618126587452707 5221.2126967499380044 1005.8118555273352968 -3573.6851529104710607 1790.9967388227382799 2788.5002696150677366 5961
110000000 315.06803334608315481 5314.6948969514151031 1190.7169990665970545 -3578.2845822071758448 1890.5745525764073136 2878.4270286973660404 5968
111000000 308.86402316387636802 5210.043146325255293 1042.6147090659314927 -3605.4183714367918583 1807.7648357961718375 2840.2682447065517408 5958
112000000 312.42818288233200974 5270.1648326366967012 1160.0555214952100869 -3548.8806233485279336 1876.8577723045159473 2832.0783725392220731 5967
113000000 307.35655843673021081 5184.614622182034509 1171.4326291245081393 -3523.5711057671564959 1866.1811762701966018 2828.8225586214684881 5963
114000000 312.80811768993009991 5276.5737264926401622 1167.1316478870394349 -3498.8538191130746782 1813.387498126383889 2852.597968873730224 5963
115000000 307.03784576762330971 5179.2384480963710303 1293.1640431377427376 -3443.4342046433957876 1864.6793497697365183 2871.918898011402689 5965
116000000 307.33323234542712044 5184.2211482484917724 1117.9400863763967209 -3602.5679592950114056 1843.9837849738080422 2876.5242606975998569 5963
117000000 313.23098090597000009 5283.706754088388152 1203.2623473033631853 -3559.7372191885324355 1850.855234784014101 2912.1443317078815198 5974
118000000 314.72159782015597784 5308.8510825148505319 1180.9120604945314881 -3568.2094513895490309 1847.2363851434556636 2901.8851267406244006 5978
119000000 310.72061760313937384 5241.3609315263356621 1136.1778780952506622 -3581.0800998919230551 1840.9798193966644249 2876.2781585905095199 5970
120000000 305.69446759532928581 5156.5778022633339788 1167.5634824972535171 -3566.6055771672454284 1861.2167148259363785 2872.952344838562567 5969
121000000 315.96001673926969033 5329.7412332540470743 1041.8257593068174174 -3668.7643821320011739 1866.0592108389926125 2844.5309305998262062 5962
122000000 313.3498242501364075 5285.7114516391675352 1077.0000412371352922 -3613.1831119410726387 1854.4807881285980784 2835.7023650496093978 5977
123000000 311.3477578875421159 5251.9397872540657772 1018.7831226563549762 -3670.7799971137942521 1855.1603241828106547 2834.4027955873389146 5974
124000000 312.4467312370031209 5270.4777137781775309 1093.6964689284041015 -3574.1439855818921387 1823.4069381257913847 2844.4335163845044008 5980
125000000 310.10497201759699237 5230.9759730236792166 1105.7788778827089118 -3621.6404960553313686 1854.7857061277509274 2872.6336678102898077 5965
126000000 311.06262721167513519 5247.1300877999483419 948.05731958377555202 -3701.3445739316421168 1789.5172978419818719 2859.8845956734357969 5972
127000000 315.37293177838648717 5319.8380469087169331 984.77154246858810893 -3646.7210323457120467 1878.4749976580617385 2753.0175771562389855 5970
128000000 306.84070620664846274 5175.9130183230836337 994.37793525827680696 -3625.5776442579749528 1805.7871374414760339 2814.1684420747751574 5971
129000000 307.70478772402270806 5190.4886945101197853 1037.97310776147242 -3647.9318215792773117 1857.8536740487356838 2828.0512552920145026 5972
130000000 309.43083853884803602 5219.60441710503801 970.77821726698482507 -3736.3260115718858287 1905.0945804962300372 2802.009648342640503 5982
131000000 313.73439665599596538 5292.1985743765135339 969.45580967769774361 -3682.6698531453621399 1795.5046018878738323 2856.6210609351855965 5976
132000000 316.99632920443394823 5347.2221706622722195 1142.0950808627635524 -3582.7709294276164655 1885.7190207846635985 2839.1469895057161921 5975
133000000 312.54793092113612829 5272.1847909421876466 977.21647636911961854 -3634.9864196969128898 1826.6454515602981701 2785.5574445057345656 5973
134000000 306.58241062422581535 5171.555984068520047 1030.9655004926933088 -3663.3927177903251504 1823.6297156520884073 2870.728502630930052 5975
135000000 312.41767671073233714 5269.9876102888938476 981.30393575433447495 -3700.3900690983932691 1854.7596346723814804 2826.9343701803468321 5990
136000000 313.62918539311107224 5290.4238282811456884 975.34189517847494244 -3684.8594719468906078 1822.7837687704663949 2837.4175983548984732 5980
137000000 306.06424306680514746 5162.8153243324550203 1015.5223697999073238 -3701.8987806286950217 1831.7088826072617849 2885.7122678213399922 5983
138000000 315.36358341850359466 5319.6803549967926301 1030.0846593557182587 -3678.9542073877164512 1893.6101244580106595 2815.4287422854240504 5986
139000000 309.61390419637717741 5222.6924425881197749 972.40208513390882672 -3712.4318936623426453 1858.43232669894428 2826.4016520973073057 5983
140000000 314.8885247256389448 5311.6668730071851314 1122.7548114704468389 -3610.7541370685389666 1876.7295245746647652 2856.7794239643203582 5983
141000000 313.34049291678229565 5285.5540469376110195 1055.6226221530876046 -3547.7759401529697243 1831.1756328918104373 2772.222929414247119 5986
142000000 313.96191479212939157 5296.0364422307366112 976.69938553603913078 -3757.7284527419333244 1843.6893723840394159 2890.7384658939326982 5988
143000000 313.61163235081778566 5290.1277364710322217 1110.9634869274932498 -3671.9673409844826892 1921.7028919706613124 2861.2279359413146267 5983
144000000 315.57696155528060444 5323.2797036282809131 967.75152499014302521 -3703.0844638115149792 1851.2799700684558957 2819.5560187332025635 5991
145000000 306.60567726846346659 5171.9484552249423359 1048.7053584794730341 -3693.6727913804606942 1917.3085609869308428 2825.0695888730024308 5999
146000000 310.04161197920024051 5229.9071902939249412 999.4321050768492114 -3732.0542336079911365 1877.2511294464741241 2854.2352092383662239 5990
147000000 313.62262547025130743 5290.3131728516591465 1003.9458995664797385 -3670.9370587757166504 1871.4575454274067852 2803.4254129147893764 5989
148000000 310.24865282611602879 5233.3996389593057756 1016.341029506568475 -3730.6675255996019587 1865.9423957075830458 2881.0661593985873878 5993
149000000 314.68820768116131603 5308.2878441582370215 1009.0162970050878357 -3729.3738857964444833 1875.318707806127577 2863.0714749954040599 5989
150000000 313.26432568080696228 5284.2692272240592501 937.62569099622351132 -3729.976058055617159 1820.1393626415783729 2847.4623864102622974 5998
151000000 310.04600966730828304 5229.9813722739181685 947.15209011244041903 -3756.6841968446960891 1852.9244380160903347 2850.9118489410461734 5999
152000000 313.94154187299687919 5295.6927835986634818 1021.594311256880701 -3782.7558950434231519 1917.6208876096729909 2886.729318690630862 6005
153000000 312.67681471792707271 5274.3588549049136418 867.47139209042552466 -3818.918787399795292 1844.5997408873456607 2841.7904386028753834 6001
154000000 312.13888453989954996 5265.2848312989108308 829.81959202892392113 -3853.0930168430249978 1903.8931001942055445 2779.0195086777434881 6000
155000000 308.87817181307423198 5210.2818114570109174 826.0218539245690863 -3805.8428796548569153 1813.1977950821069498 2818.6669384973192791 5997
156000000 311.50402787872178578 5254.5758126097607601 758.65207892943169554 -3884.842183955690416 1810.4552938058711788 2833.038969079250819 6001
157000000 302.29954784212679897 5099.3109240710746235 952.54647918817215668 -3795.6289570151875523 1890.1585418153224509 2858.0168943880371444 6001
158000000 311.84414753964898637 5260.3130884834354219 897.94317261867172419 -3792.8145610812971427 1847.8780448765940037 2842.8796888233746358 5988
159000000 313.08329680937492867 5281.2155590718739404 750.24401341921543462 -3921.5430431842455619 1827.116536886360791 2844.6705197171004329 6003
160000000 309.28986714998177376 5217.2264547549166309 809.86670158029789945 -3896.6294043023654012 1867.6870639973603829 2838.8090418853034862 6001
161000000 314.05332140051910983 5297.5783258359915635 923.07953460953581271 -3791.4079690096086779 1847.2082851357479285 2867.2792184833965621 5999
162000000 305.80890939608281087 5158.5082528012808325 851.42821034980408967 -3858.424118129888484 1871.4652437341151199 2838.3870847455777948 6012
163000000 309.08936050356629721 5213.8442276238683917 816.85113142539239561 -3811.7376965774597011 1837.1112711285954902 2791.4775568742570613 6005
164000000 310.57179179755138421 5238.8504777011949045 823.67421121099312131 -3847.9432368637899344 1853.2594490294061416 2818.3579990453772552 6009
165000000 311.54519908250540539 5255.2703051113530819 791.27845168774933882 -3816.3001535825878818 1820.433014877835376 2787.1455903925016173 6007
166000000 318.52252240817847451 5372.9666143164249661 933.21751816164351112 -3840.4148597143612278 1916.268088183445343 2857.3642896925598507 6010
167000000 309.5563540415926127 5221.7216633227526472 814.00575664589064218 -3848.8079416681284783 1864.2223184469457919 2798.5913798670731012 6015
168000000 315.77235480077735019 5326.5756758464449376 796.4187946503313924 -3878.5384863019212389 1906.2080296549738705 2768.7492512972785335 6005
169000000 314.11161172240622363 5298.561590539125973 681.70203020064707289 -3907.0192118966538146 1836.0484081682097894 2752.6728339290916665 6013
170000000 315.66077763063600514 5324.6935470551843537 792.59587953222103351 -3874.5012480282643992 1838.6038980840050954 2828.4932294764803373 6012
171000000 310.22627935842132274 5233.0222342657189074 867.39590832835028777 -3779.1123088440594984 1844.9717146090233655 2801.5365025633864207 6008
172000000 310.34812554519015748 5235.0775849788833511 861.68771406789346656 -3836.2484083879257923 1876.3181521366532252 2821.617970319165579 6018
173000000 305.77412879992380113 5157.921559651372263 706.00867367932755769 -3953.2495435134246691 1835.7915392779686954 2823.4666779147823945 6018
174000000 308.61431532571219805 5205.8309736109195001 739.61463494120721407 -3915.0513157556279111 1885.9750853490124882 2768.690865347822637 6021
175000000 311.74308486214943059 5258.608322402678823 816.70304819088050863 -3910.3626652813732107 1900.0122931681464706 2827.0534203041070214 6019
176000000 314.57783806367086754 5306.4260848530311705 703.7301356581095888 -3911.1888645895774062 1846.7983553620558723 2768.1206448856310089 6017
177000000 309.3618730041945355 5218.4410785993959507 764.19621649361647542 -3854.6785446986805255 1861.2151616031094363 2757.6595995891875646 6012
178000000 310.15602116069499061 5231.8370905970341482 812.52898820466452889 -3876.6492229527343625 1904.0422187524779929 2785.1359924049211259 6022
179000000 307.01997356267401074 5178.9369725216110965 684.58515251631979481 -3987.9224012143649816 1879.3923103377030657 2793.1152433929814833 6016
180000000 312.00461646724227194 5263.0199431952323721 786.00031244877732206 -3861.9152513003818967 1887.8057896025525224 2760.1097741466073785 6028
181000000 318.39121660674828718 5370.7516950007784544 698.34066581811134711 -3903.2920401539840896 1844.6581514467177385 2756.9745545253781529 6023
182000000 316.96418340677951164 5346.679922358190197 833.2162013966997165 -3835.0936600910390553 1847.0156933495941303 2821.2941681381448689 6021
183000000 307.91156786083467978 5193.9767454121238188 837.31478534040911654 -3847.0513997371699588 1874.1883695018782419 2810.1778155757001514 6020
184000000 314.31909651518810733 5302.0615278627628868 711.0787578730748919 -3956.8145275031242818 1892.3333713964575509 2775.5599139797418502 6021
185000000 316.81898197330946232 5344.2306059064458168 720.66780830050709028 -3881.4448761201592788 1823.6248252077016332 2778.4878592129643948 6015
186000000 314.9088705646033759 5312.0100748400400335 684.16299172249205185 -3929.6904269468095663 1791.3918658238440003 2822.4615528454578453 6024
187000000 313.64653890396266434 5290.7165543142746174 684.06935894821003785 -3953.3829966635084929 1842.9370102114239671 2794.5153454002943363 6037
188000000 314.55321482302184677 5306.0107300801782912 750.0173485320792679 -3978.6328156975400816 1911.4190495371808538 2817.2311146924384957 6027
189000000 310.19223390207412194 5232.4479417512056898 847.22142236415982097 -3885.9273758454073686 1930.8487732407106705 2802.3000249688566328 6035
190000000 309.20741520061699248 5215.8356219564293497 725.80064426552462464 -3966.6207262745751905 1876.3536717972710903 2816.0676987428291795 6028
191000000 319.93264014978996101 5396.7530501723640555 731.85047377762350607 -3889.6132740101229501 1864.1832200473272678 2757.2805277404195294 6021
192000000 309.22955480600410283 5216.2090817661146502 708.76592533151620046 -3918.9969315696739613 1837.2593195581050622 2790.5035373430850996 6024
193000000 309.44758569064543963 5219.8869148286275959 718.87090342829560541 -3939.6340092697382715 1835.3355210002296189 2823.169391697804258 6027
194000000 310.93682745644190391 5245.0080466963963772 788.14372782777707016 -3909.8200213046911813 1856.3367412482220971 2841.6270078842467228 6032
195000000 317.77554568252759282 5360.3663090750569609 714.61890928251000332 -3918.9504698727760115 1812.1764080365580867 2821.3929711187279281 6035
196000000 310.84385048288254438 5243.4396735369164162 829.1970324060009716 -3833.7918747625699325 1850.7638050500545432 2812.2251021185165882 6022
197000000 313.41411512009688067 5286.795936011862068 750.49317764978741252 -3936.6479189528295137 1881.5754135493023114 2805.5656830533143875 6036
198000000 310.05050934261748807 5230.0572746152311083 756.21657586458252354 -3870.9754928555344122 1873.1721562008542605 2754.0199125192630163 6025
199000000 310.05707359373798226 5230.1680030555671692 777.0168722536803898 -3971.3675950574474882 1920.6250236706525811 2827.7594436404751832 6038
200000000 309.47032926466505387 5220.2705626252536604 806.65916577599284665 -3904.7048398422871287 1872.4575115391135114 2838.906494079166805 6026
201000000 313.05728305764529296 5280.7767485962449427 739.17180073045062727 -3976.0954315217909425 1903.5475042870514244 2811.7197279651900317 6032
202000000 311.39209740891379852 5252.6877242169648525 789.71474578362153807 -3784.8946883690632603 1836.6709080693763099 2737.9385260833078064 6031
203000000 309.40178444153474402 5219.1143208515823062 755.49699145125373434 -3811.2401064147029501 1806.3629032767880744 2760.3741945891688374 6028
204000000 310.61227719940046654 5239.5334018186413232 822.84121375479708149 -3884.9975936754267423 1871.5556994160654085 2836.2831080141581879 6032
205000000 308.1238285522199476 5197.5572445232146492 755.92534058968794852 -3924.4230643572386725 1855.5200436547793288 2824.8283612921468375 6040
206000000 312.53842538033586607 5272.0244476390371346 729.77171100740793008 -3916.6354163639234685 1894.3110104888780825 2752.0961168824533161 6031
207000000 311.26370572769553746 5250.5219614585694217 739.23056826978313438 -3898.9733777019628178 1803.7648999809853194 2834.4390459907608601 6036
208000000 317.66960850376381131 5358.5793179373213206 800.48350711205875996 -3866.9731494498219035 1850.6404271000706103 2816.8162294618095984 6031
209000000 308.66519963483619904 5206.6893106981960955 687.72296872593108219 -3948.1370954517492464 1790.4130778013714007 2845.4469863763088142 6037
210000000 313.7472967393947556 5292.4161781958582651 772.77407048254463007 -3910.7734728227896994 1858.8280109166648799 2824.7195323886689948 6027
