# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
74000000 313.67731997403683408 5291.23578184208327 990.90419511964284993 -3685.2464098739415022 1868.2869363484210226 2807.8636686451632158 5947
75000000 317.23950805776900097 5351.3242098223245193 791.48829393506696306 -3787.4133166135488864 1815.5973936923185192 2763.3042168562974439 5943
76000000 309.34854352593561089 5218.2162315740424674 874.57655330614568356 -3712.1555042251434315 1779.5310479737781861 2807.2010095575114974 5946
77000000 315.41800263370629409 5320.5983203081650572 1008.179032502426594 -3636.2308617234848498 1851.1041537264950421 2793.3057404994169701 5950
78000000 314.2697068529443527 5301.2284030830087431 1150.3541751930733881 -3642.1999291918095878 1893.8975123941563652 2898.6565919907266107 5950
79000000 314.78176458283076045 5309.865999779410231 1140.0527708629019799 -3530.7407732686256168 1892.2178577030067572 2778.5756864285208394 5952
80000000 316.57010729286918149 5340.0324872332530504 1041.4928488874602408 -3605.6054285735540361 1810.1689244521871842 2836.9293530088270927 5954
81000000 312.03175193408787891 5263.4776752146917715 958.16653371154336583 -3758.3871028794269478 1894.2172818408298554 2822.3363547501398898 5960
82000000 310.39368021975047895 5235.8460196367786921 824.59212631439606866 -3742.6971597419378668 1785.7345441712332104 2781.5547418851001567 5955
83000000 312.93044339211064653 5278.6371658655289139 866.63852888615792835 -3755.9141674150932886 1768.446552320858018 2854.1061439803929716 5944
84000000 309.52040208243977304 5221.1152111485489513 945.30624465891855834 -3683.6229687687964542 1802.3825966827621414 2826.546616744952189 5964
85000000 316.9829878680475872 5346.9971236092342224 943.50780958311611357 -3704.1978630497351332 1840.675607971463478 2807.0300646613877689 5967
86000000 313.20181326134814981 5283.2147424730501371 965.2158700740956192 -3742.6643797329570589 1821.6709000037094484 2886.209349803342775 5963
87000000 313.00343994379966261 5279.8685011953512003 911.02831546752827308 -3750.1782363787142458 1861.4033408947593671 2799.8032109514833792 5951
88000000 309.66625100511623714 5223.5754497098596403 946.34193985919523584 -3744.5413036609447772 1823.3662626384573286 2867.5169808816817749 5958
89000000 315.27005738476105989 5318.1027200682838156 966.96840689017346904 -3792.7624306893058019 1878.8120941146546556 2880.9187434648251838 5968
90000000 313.43652574415000345 5287.1739674739174006 780.54028326234606538 -3846.8548497181309358 1813.6627004717970522 2813.7324325086797216 5960
91000000 309.64405413434184311 5223.2010239244818877 826.65239582405672536 -3810.6417044362265187 1853.932553688889584 2783.3615465713937738 5966
92000000 307.40950364815375906 5185.5077234020545802 976.18375611557917182 -3782.7531462369956898 1893.4244546384277328 2865.5124477141471289 5969
93000000 307.59544457298562747 5188.6442500558168831 908.10793132423214047 -3711.5056348908719883 1805.9791604181718867 2813.6344057969326968 5962
94000000 311.21248994717996084 5249.6580329779217209 898.39023695078378751 -3802.9807097273001091 1920.9959548933688893 2780.3749917847148936 5979
95000000 310.73309976898332252 5241.5714857434968508 715.30114998352132716 -3931.4485211266492115 1826.0504260497202722 2820.6992450604502665 5973
96000000 314.34749151545133827 5302.5405062008549066 840.74191285545066421 -3838.1694177986305476 1859.7692169161441598 2819.1421137379365973 5973
97000000 312.30860223461837677 5268.1476979517583459 730.72698922530673826 -3894.4037658153283701 1866.6295966574609793 2758.5011583831742428 5974
98000000 308.15670156151219317 5198.1117597270495025 786.58393788577063788 -3903.8018653667209037 1863.4327708333701139 2826.9530324191209729 5983
99000000 311.7676855538621794 5259.0232968109639842 847.27643029682849374 -3878.4770742313198753 1900.7817481303591194 2824.9717563977892496 5985
100000000 308.28259669807391674 5200.235409761392475 765.30836112754570877 -3887.6270291778500905 1858.7650676436355752 2794.1703226617601103 5984
101000000 307.66758503374956035 5189.8611444979915177 813.36867475496910629 -3874.7844455365502654 1869.2135372202837971 2818.9395830712355746 5979
102000000 310.06016871184141337 5230.2202127583896072 878.22696600872177441 -3800.7224131873408624 1853.7378138433009553 2825.2115653527612267 5979
103000000 315.59258723150696824 5323.5432838487804474 834.52942605012003696 -3773.2751246922211976 1824.4068280288881851 2783.3977227134528221 5982
104000000 307.76485151474753366 5191.5018748022193904 812.48383726422457585 -3868.7092818697551593 1864.4934533583714256 2816.6996657756080822 5979
105000000 307.74832381874762177 5191.2230789476980135 835.20522630214350102 -3794.4696573071887542 1825.7288362852254977 2803.9460473241069849 5982
106000000 313.54269107473822942 5288.9648071688179698 853.33008001821451671 -3864.4575163864974456 1918.4965748759482267 2799.2910215287638493 5982
107000000 311.92959789549905736 5261.7544996140923104 712.83605549925050582 -3899.7846836456656092 1817.6398248853297446 2794.9809142595863705 5985
108000000 310.16868292368593529 5232.0506743314408595 879.93358699934356082 -3904.8765721590975772 1910.1445463105187628 2874.6656128479216932 5995
109000000 307.9018405757684036 5193.8126616370927877 756.78545689385498463 -3864.8628355379441928 1802.2575324390268179 2819.3907599927724732 5984
110000000 313.04930824148794954 5280.6422261748948586 849.78190211042385727 -3862.7500989412606032 1855.5092535555274935 2857.0227474961566259 5990
111000000 311.3688551277553529 5252.2956640268066622 757.80941000773123051 -3891.0264505514596749 1852.940028135769353 2795.8958324234217798 5983
112000000 307.07674773515958577 5179.8946622040057264 617.98575679768214286 -3973.5253183730237652 1803.3326857135946284 2788.1783894571108249 5991
113000000 304.58012670623804752 5137.7806498711324821 724.93819551227284137 -3912.064636063620128 1839.4630623346893117 2797.539769241203885 5987
114000000 310.88713111413869683 5244.1697487134779294 762.72436777149414411 -3939.6996401451588099 1934.3892637556728005 2768.0347441609801535 5995
115000000 308.03171770704614119 5196.0034815673216144 746.30391963937199762 -3953.8607301152619584 1871.0889743962466127 2829.0756753583882528 5990
116000000 315.6521711296779813 5324.5483691193703635 637.17218801014996643 -3966.0335285041705902 1817.4032490530614723 2785.8024674612588569 5992
117000000 313.52891095703330393 5288.7323585751983046 779.20872568735762798 -3871.7838007868776913 1856.951121785919895 2794.0414046883151968 5993
118000000 306.95939692281257294 5177.9151412830469781 774.39482998728590246 -3927.2168953669352049 1881.0778202699723352 2820.5339050842489996 5997
119000000 311.18761302114228329 5249.2383989374247903 608.09373632193273806 -4010.855667306822852 1808.1503586118969906 2810.7990450168585994 5992
120000000 313.68448390453016827 5291.3566259163953873 582.21034350915965661 -4083.8788512254081979 1853.2514204991950919 2812.8377742353723079 5998
121000000 314.13627819325188284 5298.9776745364042654 847.72648164676684246 -3916.2041219551429094 1892.9149976098249226 2871.0156059920855114 6008
122000000 308.29233555589814841 5200.3996887503799371 724.21477807135966032 -4003.6392390806454387 1897.3371327293325521 2830.5168844226718647 6006
123000000 306.08181750054501435 5163.1117769821321417 754.39726803037274294 -3991.3332545403463882 1826.4987525633073346 2919.2317700074117965 6014
124000000 308.23747162475257255 5199.4742217907860322 704.87327405800238012 -4027.0515744337521937 1898.7290072282451092 2833.1958412635099194 6009
125000000 319.93893869607791203 5396.8592965962207018 690.37229680282598565 -3978.1030294570050501 1845.0930031878456248 2823.3823230719854109 6008
126000000 307.86459466977674992 5193.1843826447629908 723.31866618731953622 -3958.9289038556198648 1851.8534645519996502 2830.3941054909400918 6016
127000000 306.17250486003126753 5164.6415280062547026 588.83228980307478651 -4088.8351668003806481 1832.7174761722199037 2844.9499804312363267 6014
128000000 310.20214522301597526 5232.6151299177499823 733.91403245528681509 -3998.7223365614436261 1905.4310789216251578 2827.2052900951057381 6016
129000000 310.9633979107312598 5245.4562478557509166 633.74949330693198135 -4046.8169440208939704 1890.3378246651218433 2790.228612662705018 6012
130000000 310.7411332025414481 5241.7069969468484487 542.49421615459505119 -4089.2761356159030584 1798.344703312696538 2833.4256484578017989 6016
131000000 310.8592692844007388 5243.6997641112466226 589.67776602632568483 -3980.4970753196357691 1770.4032366239121075 2799.7716047220483233 6015
132000000 309.45221808488878423 5219.965055926549212 702.96353187945123864 -3994.8803376665073301 1856.5995097918432748 2841.2443597541159761 6016
133000000 313.03372802471108116 5280.3794127827586635 702.57485453180504464 -4038.141985166213999 1836.361301868663304 2904.3555378293558533 6025
134000000 303.53172625285577624 5120.0958073932170009 677.59719808207353253 -4014.878018470619736 1877.1185335401305565 2815.356683012562371 6028
135000000 312.14181672564495784 5265.3342925928818659 654.20822862471140979 -4022.147645979077879 1851.9488607951045651 2824.4070138086844963 6012
136000000 307.72717817209149871 5190.8663856355187818 643.95826536908657545 -4114.7175624931733182 1860.5891901215134112 2898.0866377407460277 6024
137000000 315.36745906012964724 5319.7457308857829048 651.01018892553361184 -4022.9888457942383866 1874.4371928591722281 2799.5618418605999977 6022
138000000 311.153705276128278 5248.6664293933263252 687.28427600862823965 -3992.4068659458998809 1865.3961878055038142 2814.2949541490243064 6019
139000000 312.13671903413211339 5265.2483026726040407 774.55822764949050452 -4007.9440385688103561 1910.5514374295319158 2871.9508287887692859 6011
140000000 310.73970127043395451 5241.6828425374542348 719.79469981333159012 -4010.667501309158979 1922.5716539544093848 2807.8905471680809569 6021
141000000 310.76533345055918289 5242.1152165090770723 654.85857875794340544 -4017.6893378937261332 1883.6576328278422352 2788.8902838238273034 6016
142000000 313.07705392695208957 5281.1102516085857133 698.59357757562838742 -4027.6878187127249475 1858.4786352083626753 2867.8027610799908871 6017
143000000 308.54983876150652122 5204.7433568726619342 642.03723074379672653 -4018.5252468279513778 1870.5365687383048225 2790.0259088334437365 6015
144000000 314.11743469929047023 5298.6598148661169034 654.55897319370262721 -4043.2026833956824703 1861.345926185388862 2836.4157304039958944 6023
145000000 311.24220396319452675 5250.1592610066854832 721.31444050488403263 -3954.0850685363088814 1857.6822350372149231 2817.7172740039777636 6009
146000000 309.14918806633647819 5214.8534231273761179 593.68235336503698818 -4056.5638213552610978 1830.6398229896453813 2819.606351730652932 6016
147000000 309.10571704356550526 5214.1201363498103092 719.93210054799442332 -4076.1093187571073031 1913.3425407061783972 2882.698878598923784 6027
148000000 312.97167230766126522 5279.3326318725257806 575.98075878887857471 -4078.9034278976791938 1883.5891188589012017 2771.2950678276565668 6029
149000000 309.44960349751289641 5219.9209520102094757 540.77832201617070496 -4157.0491317154428543 1906.35935115109055 2791.468102580523464 6023
150000000 307.14005054256932681 5180.9624795383451783 601.58053325723108173 -4126.8471999049297665 1899.0665597166077987 2829.3611734455530495 6019
151000000 316.19457622525976603 5333.6978774428707766 601.38666089040327734 -4046.6732542262056995 1800.2613270129877492 2847.798588103621114 6019
152000000 309.9463861947151031 5228.3008832830655592 542.63478775128396592 -4086.7141599292749561 1789.0694727573468299 2840.2794749232116374 6027
153000000 309.36759060552378742 5218.5375254089458394 649.24503670332478578 -4091.5466345142431237 1891.7482775526218575 2849.0433936649455973 6029
154000000 318.36514835301267112 5370.3119651632896421 570.18284685807475398 -4083.4220952878208664 1876.7958844184527152 2776.8090577274429052 6032
155000000 309.47049949264714996 5220.2734340996403262 588.74521358126287396 -4116.4953936438732853 1865.9654881960577768 2839.2751190290782688 6025
156000000 321.49832187391814387 5423.1636021445910956 496.98722007874800966 -4111.99830981962441 1849.116264877719459 2759.8692650206530743 6025
157000000 317.47072167003176446 5355.2244144611395313 740.80372818975195059 -4018.4347118184400642 1916.4904521112166549 2842.7479878969752463 6032
158000000 314.69547091684199813 5308.4103633525755868 590.90270445825581191 -4087.5980953549951664 1906.242403186936599 2772.2583966263141519 6013
159000000 308.83370128781274389 5209.5316646675637458 603.97992925751304938 -4036.1678971766850736 1827.7474524516567271 2812.4003739825416233 6018
160000000 312.60190935325641703 5273.0953209464169049 513.20118149157406151 -4111.202210182815179 1847.2920644451962744 2777.1113272291931935 6025
161000000 309.72753730304498276 5224.609251747457165 473.1487788087355284 -4160.3759749665532581 1877.1551582992508429 2756.3695954760378299 6029
162000000 310.3728482370643178 5235.4946173351881953 658.31080026315714804 -4044.5259568247788593 1889.0913592548599809 2813.7453978330759128 6024
163000000 302.97890157627250574 5110.7705373671124107 539.8882443754613405 -4103.5550087549090676 1863.6073479556084749 2779.835905174762047 6032
164000000 310.39516172317536302 5235.8710102351851674 650.48781234667148965 -4065.3424835458276903 1879.9508920651669541 2835.8794038273322258 6027
165000000 310.44069101940408473 5236.6390168011284914 537.54775731328254551 -4070.4997011447658224 1852.775869953121628 2755.2715885049269673 6027
166000000 308.08910852917205148 5196.9715731450205567 625.51445302676779647 -4075.6301271316388011 1883.7399128963422754 2817.4046672620643221 6031
167000000 309.0991366688623998 5214.0091359303669378 538.7385611787981361 -4157.8821710117763359 1846.2542755796275742 2850.3664566109468979 6026
168000000 309.0297898397278118 5212.8393655953468624 641.42401212601907901 -4045.6757932384161904 1900.3422495616064225 2786.7575558028297564 6025
169000000 312.73091415841355456 5275.2714261271603391 604.79847117897054432 -4113.5409486615226342 1889.8879989725244286 2828.4514208679693184 6036
170000000 308.50206488388795378 5203.9374878008602536 496.75940779199828512 -4105.5805282521614572 1822.7691722855072385 2779.570763758652447 6029
171000000 308.40247764833657129 5202.2576100710721221 644.05781545836839541 -4084.2803793223220055 1936.042446999203321 2792.2957477814861704 6033
172000000 309.65888902195149512 5223.4512648030586206 557.57034352709865743 -4149.4744443106046674 1942.0440956252841715 2765.0006922124193807 6033
173000000 315.81937466638731848 5327.3688259390100939 575.00698728588440645 -4109.1102729480589915 1841.7766734578426622 2842.340586776100281 6035
174000000 311.81919164372851583 5259.8921223470470068 580.44410904898586523 -4091.4535539471035008 1866.1644925143868932 2805.7331704817024729 6030
175000000 315.70026114652461047 5325.3595709554147106 565.07928399533545871 -4125.158511038841425 1929.6703906510067554 2760.5674043831704694 6027
176000000 307.98147899756298784 5195.1560347156564603 567.35764046138456251 -4106.0904500518308851 1891.5198102986764752 2781.9282802145389724 6041
177000000 306.89357032590305607 5176.8047516476299279 492.7256492692943084 -4223.8273137673440942 1851.7195992938261497 2864.8333637428117981 6042
178000000 314.07614577590692306 5297.963336622746283 587.07991948037522434 -4092.8688098992238338 1851.6336007510433319 2828.3151286285556125 6038
179000000 310.79429614757634681 5242.6037709854053901 533.59862937458888155 -4137.1280845335058984 1851.1356770565353145 2819.5910368515587834 6043
180000000 311.76313735649642922 5258.946575979995032 482.70878695039158401 -4169.0635913726800936 1847.2375642216115921 2804.5348141014601424 6043
181000000 313.3275915776733882 5285.3364219364402743 455.45305423417323709 -4195.4009316952069639 1848.2999410506622553 2802.554044878717832 6036
182000000 309.8552154458305381 5226.7629782512476595 427.87866542691523364 -4181.7075834647248485 1871.6254582594428939 2737.9607906321975861 6045
183000000 312.19311008868209001 5266.1995297668527201 486.5930079857301962 -4162.9080033523405291 1869.6751337872524346 2779.8258775508188592 6034
184000000 314.61655252004283057 5307.0791359465783898 404.07275160115852941 -4186.6402145412512255 1841.7161639340547481 2748.9968022083548931 6036
185000000 316.03058317032019886 5330.9315763269933086 274.09903177327106505 -4351.3322578044753755 1848.4732473514161484 2776.9580422263302353 6039
186000000 312.80202932957519124 5276.4710255700310881 452.64718671454033938 -4252.5428128672192543 1893.3572936505397593 2811.832705931219607 6036
187000000 312.28264531276937532 5267.7098461055193184 508.64338638492466771 -4173.9353142324871442 1834.2097742840369392 2848.3689263333753843 6045
188000000 316.60870971837556453 5340.6836485448902749 533.16854959001113912 -4155.2142795240706619 1897.5083096057880994 2790.8745195082929058 6039
189000000 313.46276729454905308 5287.616620549549225 545.82055308206486188 -4118.044555857263731 1861.3462108579042251 2802.5188980814236857 6036
190000000 311.90947905049830524 5261.4151268071382219 719.56523840971954087 -4041.2930622191743169 1937.3013999513220824 2823.5569006775717753 6035
191000000 309.55834223655642745 5221.7552009987784913 526.82155516290970354 -4117.3546515428388375 1871.5418997395458973 2772.63430696620253 6038
192000000 313.54030665904963371 5288.9245858815047541 470.8099973187832461 -4132.2813830737468379 1838.2729092035281155 2764.8184711890016843 6037
193000000 316.86029018161610793 5344.9274094556922137 616.27474248461112438 -4133.1874276446069416 1920.6102172933078691 2828.8519528359101969 6040
194000000 311.93836548546755694 5261.9023948644262418 494.32721752679128713 -4126.9489000729327017 1842.5360550957680061 2778.7400625039554143 6043
195000000 314.36003493264308872 5302.7520936305008945 572.936723997603508 -4124.7447205258413305 1911.3922831042193593 2786.2891614192253655 6039
196000000 309.40403817381377394 5219.1523377183375487 607.19044575592863566 -4122.9155631603989605 1891.3662494568566217 2838.7397594594708607 6043
197000000 309.5705109975623941 5221.9604685764943497 461.43648588822111378 -4200.3465182844502124 1901.0378275979246609 2760.7451765747468926 6041
198000000 308.41597809427321408 5202.4853410482965046 570.15189937189745706 -4129.4720542273007595 1915.5226450045602178 2784.1013085946383399 6040
199000000 308.69112765383096075 5207.1266749994101701 459.18778661713383826 -4102.9583915678449557 1802.9603249995750502 2759.1858531854036301 6042
200000000 313.11096077309355223 5281.6822059901387547 474.89335040611751992 -4171.8869031358581196 1865.89723651660006 2780.8830170253759206 6038
201000000 307.79546592370184044 5192.0182910229150366 383.43537611073634253 -4244.0513340408278964 1849.6687950360260402 2777.8179151155381987 6054
202000000 307.59409754916458724 5188.6215279137077232 498.80220516462708247 -4153.6450856402170757 1843.8281896306602903 2808.61910117418347 6038
203000000 311.57842194238105549 5255.8307217361943913 515.51097822941869708 -4133.2242704281115948 1872.2779238980310765 2776.4573247594998975 6046
204000000 312.50819786812695611 5271.5145577489774951 490.97445433127734304 -4237.958797730243532 1898.6495330214399928 2830.2837190400809959 6056
205000000 308.37315972956304222 5201.7630635706218527 478.08086438713087318 -4111.5681155332340495 1795.6415221291076705 2794.0074577912564564 6060
206000000 313.61305006660268191 5290.1516510737528733 534.69897784867509927 -4097.0366366409671173 1902.8793832806086357 2728.8562312090343767 6058
207000000 315.58950505823929689 5323.491292504678313 466.82168018284380651 -4138.0087962923553278 1811.294816100857588 2793.5356603743421147 6050
208000000 311.30275847970528957 5251.1807190596309738 531.09013269032323024 -4117.9225363341429329 1902.965002810045462 2746.047666214421497 6049
209000000 315.20956720692669251 5317.0823473061291224 502.97090412482697275 -4097.9233264238155243 1833.8557692143490385 2767.0384613342930606 6049
210000000 306.20758919585671265 5165.2333447595892721 537.74224389243090627 -4096.4344436230494466 1883.6078224611073892 2750.5688650543725089 6056
211000000 319.14852852942681238 5383.5263385217822361 587.97047772706901014 -4060.3128252574692851 1847.9488038463921384 2800.3344991381459295 6057
