# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
347000000 310.35269326583176053 5235.1546351363585927 605.07465917583635928 -4123.3956709444246371 1944.0041983512505794 2784.4661317690101896 6105
348000000 311.14860044336529654 5248.5803190115548205 584.08561853378887463 -4156.9401080837833433 1949.7560714658898178 2791.2696551516819454 6106
349000000 309.16129801446055581 5215.0576986256355667 555.06330877660354872 -4128.5790255655610963 1881.1762252210476163 2802.4661091211173698 6109
350000000 309.78100958502051299 5225.5112438065225433 641.80699546818220824 -4157.4143882998005211 1903.2326594737523919 2895.9887242942309058 6100
351000000 309.53438454908001631 5221.3510730457728641 570.46605049251479613 -4123.5215427692974117 1843.1013563685658028 2850.8862368932459503 6106
352000000 315.89837324520141237 5328.7014058876347917 532.16147517668048295 -4159.0021989340202708 1849.4024320800269834 2841.7612420306741114 6102
353000000 314.69063517616552872 5308.3287921248529528 693.74758910677519452 -4126.648118791215893 1938.3766479981188695 2882.0190598998724454 6102
354000000 311.05193027012188622 5246.9496474674833735 555.1411454984017837 -4169.9750868332048412 1917.1441236435086921 2807.9721086880972507 6100
355000000 311.05886828617036599 5247.0666807256538959 582.94140916972378363 -4131.1958365179416433 1921.0728085798282336 2793.0644371078369659 6103
356000000 310.73098755172105712 5241.5358560092272455 451.42586413936624012 -4156.3960094302165089 1832.9520318263012086 2774.8698417432815404 6105
357000000 312.90206863391404113 5278.158528978796312 593.0663280712121832 -4071.1207640792763414 1865.5876423154713848 2798.5994498350173671 6104
358000000 311.88554115125259614 5261.0113326500040785 588.90827649171410485 -4138.0074728707386384 1938.9610080287732217 2787.9547413336799764 6113
359000000 307.50972255906953023 5187.1982564871332215 643.02324281772814629 -4075.7139646369328148 1954.7615543531924232 2763.9756531014691063 6107
360000000 306.8361996707079129 5175.8370002538686094 465.05568283333252566 -4206.0559181400731177 1910.1862725279966071 2760.9253284454084678 6102
361000000 318.59037648604549986 5374.1112043198836545 572.88703570095833584 -4105.7930026553594871 1861.8684333604460335 2816.8116049958716758 6117
362000000 311.83515745796404417 5260.1614401529250244 588.64370085841937907 -4107.3589804833463859 1955.7463840540397086 2740.2562972877262837 6110
363000000 311.77888288867433175 5259.2121779791150402 408.97823596241255473 -4207.0176977663040816 1836.3646673109672065 2779.6312664177494298 6116
364000000 306.35107230183785987 5167.6536757689218575 706.4435307360877232 -4074.8769504952106217 1907.4412104985256065 2873.8792707327729659 6114
365000000 305.12287179712336638 5146.9358933727962722 527.63137634139138754 -4152.0884993925192248 1866.4639131262965748 2813.2559626076131281 6102
366000000 311.72945807709419341 5258.3784602861514941 595.46504668767556723 -4114.2908060165864299 1887.9965550183453615 2821.7592976859159535 6113
367000000 311.66945485079389755 5257.3663016192376745 623.38159767668298628 -4116.4530992769759905 1940.6085272381872073 2799.2261697154713147 6120
368000000 318.9398299258454017 5380.0059261471105856 640.81645768761643467 -4052.1882567694710815 1879.1073302706308823 2813.8973841864567476 6114
369000000 314.07965791927250621 5298.0225808761988446 642.83628100192686361 -4043.1728392629229347 1876.4638834875893281 2809.5452367772604703 6121
370000000 314.25521628563768672 5300.9839703384341192 505.9752872544145248 -4192.6947256495213878 1913.7730460045199834 2784.8969668994154745 6123
371000000 306.62940899279584528 5172.3487715403289258 475.58011441389146512 -4176.1424882704504853 1886.0445009308691624 2765.6781017534722196 6103
372000000 316.65947840176676209 5341.5400352105853017 598.03506933112089428 -4069.7473573477273021 1879.0872488985987729 2788.6951777802496508 6124
373000000 305.63064240469691413 5155.50117315771422 700.82248022172825586 -4043.4016723641307181 1925.7919504739716103 2818.4322021118869088 6124
374000000 313.4056534262501259 5286.6532007409132348 561.81023752957821671 -4119.3357138491901424 1892.8886920836171157 2788.2572592951505612 6116
375000000 314.25052512846150421 5300.9048380036165327 538.28476375067975823 -4133.0530453603005299 1878.33029709672428 2793.0075120142564629 6125
376000000 312.88833696149703201 5277.926897579868637 554.35978192756840599 -4090.3450941038427118 1861.7591785079321198 2782.945697523479339 6118
377000000 306.83226009943030022 5175.770545973683511 600.84840411896391288 -4175.5593963593764784 1906.0475781979594103 2870.3602222803815494 6119
378000000 310.71831830304461164 5241.3221460032518735 567.41498606275490602 -4147.2897824524934549 1913.7352403093580051 2800.9695282058905832 6118
379000000 307.57170687496466144 5188.2438329738370157 729.53451175022473763 -4103.6194518518914265 1936.7855847015655399 2896.3683789005503968 6115
380000000 310.94426501152707942 5245.1335063808874111 577.2972718654690425 -4188.644446555511422 1948.379109681706268 2817.5626087392743102 6107
381000000 313.98560160712469269 5296.4360009972779153 618.24115572381606398 -4089.4329405709841012 1909.3916865680930641 2798.2824097267071011 6120
382000000 307.08939385047017367 5180.1079819870174106 616.95995269506283876 -4062.9415123971953108 1887.7946814078577518 2792.106783684399943 6117
383000000 307.24235912060112241 5182.6882619727148267 445.80140083202832102 -4160.5127433031084365 1842.5564249158087478 2763.757719219327555 6109
384000000 315.69711857063447269 5325.306560715469459 631.97807534360049431 -4139.2712989928750176 1910.9129976519438969 2860.3363766845318423 6121
385000000 309.71084845554736376 5224.3277375243551433 549.12238715782905274 -4118.6413939153371757 1865.1234911910335086 2802.6402898821324925 6116
386000000 319.65389302372653901 5392.0510310157524145 601.04090542732228641 -4042.8297922598039804 1830.683002357440273 2813.1876953296859938 6115
387000000 311.40723254818743726 5252.9430298619327004 724.03500980799185527 -4076.3831496632587914 1928.4391699800551123 2871.9789894911955344 6117
388000000 306.41867293151977947 5168.7939905059820376 670.72527277457527362 -4101.4258018738337341 1893.3430400874622137 2878.8080345609469077 6119
389000000 316.86763227355373829 5345.0512588292367582 621.69852417131266975 -4159.1934434938411869 1907.9360619270291863 2872.955905738124784 6116
390000000 315.22103534955442683 5317.2757965699393026 639.49513038227894413 -4080.0016146676853168 1889.1325347265851633 2830.3642103233792113 6113
391000000 308.71629739746435916 5207.5512484054315792 594.66123430387278859 -4156.8389790489345614 1900.7214146838589386 2850.7787986689490936 6127
392000000 308.61189639223175618 5205.7901700635457019 472.06747658500182752 -4241.1055638491279751 1886.9023760733466588 2826.2706643607830301 6124
393000000 312.36622491061098117 5269.1197005341655313 590.6403235376790235 -4132.4108816595653479 1795.6650487183694622 2927.386156478875364 6120
394000000 314.29771244285143439 5301.700812689862687 623.52754206090651223 -4179.754083824747795 1919.9195778483149297 2883.3620480373388091 6114
395000000 307.55991260458904435 5188.0448824553959639 678.46331756004656199 -4118.4338284189670958 1861.4485941791351706 2935.4485517998787145 6127
396000000 312.12067504698387665 5264.9776662144458896 657.17453575571369129 -4117.2254939448075675 1908.042660271757768 2866.3573694287638318 6128
397000000 312.77716727568412125 5276.0516423989138275 695.69582137342126771 -4063.5426912575239839 1922.3030710319242189 2836.9354415990210327 6132
398000000 309.50258323904949975 5220.8146356981287681 788.06829435128770456 -4037.6879590333105625 1929.9566376481702719 2895.7996157364277678 6126
399000000 312.90654302239130402 5278.2340047716097615 660.60841526010631242 -4073.9524749292322667 1896.878476103959656 2837.6824140853786957 6121
400000000 317.22827926145583888 5351.1347979488618876 558.90332731420915025 -4073.0767011789475873 1841.031665168125528 2790.9483633250310959 6113
401000000 307.18860248240457622 5181.7814732780116174 683.74832569240288649 -4073.7359454875995652 1926.4182730059060304 2831.0659981740959665 6124
402000000 315.12621085197901039 5315.6762586288232342 556.04922793186528907 -4114.3169167767446197 1909.2232543681134302 2761.1428903404962512 6123
403000000 307.33067526206065168 5184.1780143330179271 551.88336616858214256 -4187.2284656342253584 1931.90830080992896 2807.2035309928787683 6114
404000000 309.76808789838963776 5225.2932755751289733 614.71858635922296799 -4127.5899008173128095 1938.4669688678395687 2803.8415183086958677 6120
405000000 315.17475663841071309 5316.4951485703923026 508.78781036332878784 -4152.8980370641811533 1871.4693060091381085 2790.2165414183714347 6118
406000000 310.68611817361443173 5240.7789812088221879 521.83174659932979012 -4158.8466837612413656 1887.5711601258885821 2793.1072702346823462 6119
407000000 309.04313318555983869 5213.0644465445266178 584.24171405360573317 -4193.0803318168364058 1931.1970554976535368 2846.1249903727898527 6111
408000000 305.09716502016715367 5146.5022610716860072 603.96360264479119451 -4165.8581919234047746 1891.3124603140979616 2878.5093342540976664 6118
409000000 312.20569370036429291 5266.41179521340473 610.26346700225315089 -4105.2586241604903989 1909.7321943364529488 2805.7898968262907147 6123
410000000 313.84395972600361802 5294.0467285128752337 634.57509184880564135 -4101.7217736531247283 1897.0420977330888945 2839.2547677688417025 6122
411000000 312.22301192446661844 5266.7039260153887881 612.41089478269725532 -4101.5588391544870319 1876.8679332975345915 2837.1018006396498095 6122
412000000 308.07613621158458272 5196.7527508501925695 666.54826214994227485 -4106.0998552933669998 1937.9024444497204058 2834.7456729935884141 6124
413000000 313.26778647481768303 5284.3276052958453874 612.1865393985957553 -4098.4262946199796716 1880.3010094466840201 2830.311824571890611 6119
414000000 308.07642662315242887 5196.7576496298661368 753.64745982529416324 -4015.190665537958921 1887.7140787504131367 2881.1240466128401749 6108
415000000 310.74896771542023544 5241.8391526758023247 506.30724239882249549 -4130.0601205389330062 1842.2986372941913942 2794.0687256435639938 6120
416000000 313.26053526290769469 5284.2052889233291353 600.53634830139890255 -4124.4614147387601406 1894.2163877047678398 2830.7813753353907487 6124
417000000 312.91558257777347762 5278.3864876444358742 563.60118094092263163 -4132.5388833247516231 1883.942303001916116 2812.1977612637583661 6117
418000000 314.43720911895690051 5304.0538989892429527 591.77559828101061612 -4166.6800359779117571 1877.5861824060702929 2880.8694518528518529 6127
419000000 298.1754308820753181 5029.7436527448207926 648.63850327348177416 -4098.2875933955729124 1916.6533550807719166 2830.2727415882818605 6125
420000000 308.72334749366632423 5207.6701722769194021 566.12309042980541562 -4111.0971131597061685 1904.3774213626070377 2772.8427822269050012 6119
421000000 311.6400579654412013 5256.8704230786224798 627.18599848576798195 -4092.1896836860883013 1910.4065611974319836 2808.969120974424186 6128
422000000 311.81975861770848724 5259.9016862932394361 583.68560185780052052 -4134.9023332650940574 1927.4519531220776116 2791.1359820008174211 6126
423000000 309.07882745713766326 5213.6665519405914893 671.7057070272431929 -4066.0093595887137781 1887.6733418602400434 2850.0417247557170413 6124
424000000 313.34988611802560854 5285.7124952517215206 662.49082434600290981 -4119.5923700066587116 1924.1177618563929173 2857.9654324962693863 6123
425000000 318.47115146554557441 5372.100068498485598 633.31269516805139119 -4095.9121806587318133 1874.7040482801999133 2854.5208275465834049 6125
426000000 308.73335687282582285 5207.8390145291004956 634.56279360246276156 -4089.9560433384617681 1874.7033477192835562 2849.8154892216407461 6120
427000000 310.75038886439244834 5241.8631251909137063 596.20775998220653946 -4114.6048221223200017 1903.9923812066913342 2806.8202008978350932 6125
428000000 312.40578508062463925 5269.7870174671506902 543.9751131758308702 -4178.2116696059656533 1871.6390996716882 2850.5476831101086646 6127
429000000 311.6666832091113406 5257.3195484473908436 581.96105205958201623 -4084.0140776800944877 1854.9868838164816225 2810.9882459231953362 6122
430000000 309.24811650005779029 5216.5221879216906018 629.40567809986782777 -4011.4035744169582358 1895.7669921721872015 2745.0422603446386347 6113
431000000 311.88944981920008104 5261.0772656403296423 565.34170039070409075 -4122.7126523940460174 1862.3551014022125401 2825.6992513825375681 6126
432000000 308.08178561358289471 5196.8480472458704753 667.46136848504602312 -4088.7517548532982801 1946.2198961754538686 2809.9932271628904346 6117
433000000 309.28640755036229848 5217.1680968306045543 539.05129807982234524 -4150.116120155698809 1900.6880130205331625 2788.4794052149882191 6118
434000000 305.05673038529897667 5145.8201933121872571 683.00577289233501688 -4095.766058919563875 1936.119581418724465 2842.6522503931741994 6112
435000000 308.9430995627578227 5211.3770389742212501 616.70935835202999442 -4087.220183918645489 1882.3741037964036877 2821.5554384742717957 6120
436000000 310.78875733140347393 5242.5103399961153627 669.70279738443605311 -4098.8331915803264565 1897.6546438788886917 2870.8813450858738179 6110
437000000 308.4617589877852879 5203.2575916588784821 568.82160691026786026 -4097.2605559377152531 1875.5387431249509973 2790.5434197230315476 6124
438000000 316.286669897232116 5335.2513507142621165 490.39669720549761678 -4160.8945740242443208 1870.0708315279209728 2781.2204397018213058 6121
439000000 307.91750464984664859 5194.0768895680739661 476.83757706842072821 -4225.5525961945595554 1974.7872293022837766 2727.6029439606968481 6122
440000000 313.94775651962862639 5295.7976147692179438 465.8614838469546271 -4180.3600589791603852 1858.7933195670320856 2787.4282232590830972 6120
441000000 308.7615945069743475 5208.3153383519820636 329.40566779176128875 -4218.9480272524742759 1822.9408292570960839 2725.4128657871387986 6119
442000000 312.96266287332002776 5279.1806570935896161 542.95609643498391961 -4177.6788036775578803 1923.7224085284178727 2796.9124915841239272 6123
443000000 311.59899196391603482 5256.1777051712351749 455.9614648279565472 -4192.8984773141255573 1845.1508986760472908 2803.7090434660340179 6127
444000000 308.44748972141235299 5203.016891907875106 568.30483827045429734 -4141.0443307412715512 1919.109588997445826 2790.2395800142799089 6128
445000000 317.95766666267303435 5363.4383993583123811 556.44646081248606606 -4208.7173814634779774 1888.9605218114670606 2876.2033204644967554 6138
446000000 304.21954905156405857 5131.6982802924158023 540.9036202549978043 -4224.1562385855941102 1866.0259134619143424 2899.0339453786773447 6135
447000000 317.87117962048768049 5361.9795009836552708 480.98698144552571421 -4212.6967130445509611 1880.6025833452727056 2813.0811111448033444 6125
448000000 312.14698263928625011 5265.4214333115887712 536.86143579646272883 -4230.7878996853451099 1939.6358434524704535 2828.0134920293371579 6131
449000000 319.43265405170882332 5388.3190826390737129 429.14189176095874245 -4289.6938475930319328 1876.366213686437959 2842.4695256675522614 6115
450000000 308.76205347992561201 5208.3230804931827151 675.05998837361767073 -4063.1984886919576638 1925.3419004554334606 2812.9165766101423287 6119
451000000 310.79528014785120149 5242.6203694996493141 420.11887791329968422 -4167.4466942945864503 1866.1248033516098985 2721.4407688562760086 6120
452000000 312.6378945453981828 5273.7023337081072896 493.98857804961386364 -4172.2944317571791544 1891.5009358810511912 2774.7820739257417699 6130
453000000 308.53313974182628954 5204.4616710610744121 461.29284488158344857 -4210.3557877099619873 1823.5228022668889025 2848.1258303246568175 6129
454000000 313.66723789339005179 5291.0657132318374352 620.80955037953071951 -4115.2642553676087118 1876.8300631428596716 2859.2437426042802144 6131
455000000 312.83293731485741773 5276.9923939548525595 485.13338664576900783 -4220.2983252871181321 1920.2608228065498679 2785.1708891263369878 6133
456000000 308.5583282377026535 5204.886560787505914 539.67779391137241873 -4168.9169693732692394 1893.5962376514039534 2814.9985256332374775 6135
457000000 308.56722958991531414 5205.0367123934247502 533.64404117950505224 -4168.3082646700477198 1908.5909560846500881 2793.3613497649030251 6135
458000000 318.48641677829408536 5372.3575699622269894 436.31913130009115775 -4186.8234069026348152 1869.6913382652951441 2753.4511999374312836 6142
459000000 312.34853304102176708 5268.8212669291287966 562.57274675382620899 -4148.8049871254734171 1922.2682244025393175 2789.109509476760195 6145
460000000 306.88772854629303311 5176.7062101486635584 613.23895214939977905 -4087.8803906410239506 1922.3431225565541354 2778.7762202338699353 6137
461000000 308.28035818856483274 5200.197649678471862 517.26426826072349741 -4183.8186470452028516 1888.1093017446364684 2812.9736135612897669 6134
462000000 313.58561134662176073 5289.6888036578702668 574.184563256987758 -4107.5036352263114168 1882.6482841847594045 2799.0399142985397702 6142
