# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
544000000 306.054264979647769 5162.6470099264088276 677.38119087163249787 -4127.6765837338316487 1906.663930642053856 2898.3938439634098359 6134
545000000 312.45722227729390852 5270.654680884947993 528.21896810799717059 -4188.3317953400073748 1907.4860978159329079 2809.0646656320709553 6153
546000000 305.98318370769379726 5161.44798230906963 486.11049358466181047 -4170.5085001321067466 1858.7566330997747173 2797.8623606169935556 6148
547000000 309.44510479354835297 5219.845066053930168 652.72803251121558787 -4158.961743300345006 1989.4798330691869523 2822.2099427423736415 6143
548000000 312.67104000847501766 5274.2614447724727142 551.96489820918759506 -4195.768997586608748 1928.0020089013987672 2819.7318868943980306 6151
549000000 313.81359484416481109 5293.5345214163908167 476.57676615020596955 -4190.737805670054513 1879.0799198071185856 2788.2346520131422949 6149
550000000 310.6066678684791782 5239.4387813580815418 537.42405885952496192 -4119.9410974355505459 1850.6381611880919991 2806.7269951069824856 6128
551000000 315.81200016011496245 5327.244429787368972 477.14335013330332913 -4135.0743935496502672 1851.6895851321878581 2760.5281585507655109 6139
552000000 314.16613060558790949 5299.4812370902409384 457.79550476431705874 -4167.759375095132782 1833.2227288099952602 2792.3321510494538416 6143
553000000 314.00784104267034991 5296.8111447824167044 623.67454437485650942 -4162.3330578069326293 1975.463257602277281 2810.5443445795108346 6147
554000000 315.31406478966567875 5318.8450547564170847 524.78844385413242435 -4148.3985174290955911 1847.4724775331108049 2825.7144837501164147 6143
555000000 309.79414246976517688 5225.7327746130395099 503.21977146696269756 -4159.2294682264109724 1883.0401783206521031 2779.4090613727221353 6148
556000000 306.14540943275682139 5164.1844713904602031 475.64066401708129206 -4169.4146242052356683 1854.8375427299356488 2790.2177454923808 6146
557000000 315.49695449486398502 5321.9301122044844305 548.85309820902284628 -4146.8617534941122358 1936.6105438019783378 2759.1043079011565169 6145
558000000 315.49165730098002314 5321.8407569975970546 635.06230549515692019 -4129.9249827742460184 1936.4467190326897708 2828.5405692367135089 6150
559000000 309.57986377416261803 5222.1182349913906364 487.39354339149281259 -4253.2666496703286612 1938.2844246213503538 2802.3757684404708925 6139
560000000 312.76148702697372528 5275.7871416277021126 548.68496756211720822 -4111.9763376034698013 1880.9030923063505725 2779.7582128592366644 6142
561000000 317.405451524938087 5354.1234112797992566 519.46156579409739606 -4141.2510575855103525 1903.9882388010089471 2756.7243845785988015 6149
562000000 310.2380482472864287 5233.2207566385850441 607.31733629042230405 -4091.8150799450645536 1937.5243528713217529 2761.6080633641649911 6135
563000000 315.50057161171162079 5321.9911271930495786 479.60569905001227653 -4227.1248873938047836 1876.4919213984608177 2830.2386650453559014 6147
564000000 309.32314183265572183 5217.7877455476600517 662.5563091845613144 -4078.2702834677188548 1872.4082656847872386 2868.4183269674927033 6149
